evolution rate,length lived,species population time,population
0.108,68,215,3
0.218,412,2335,5
0.168,816,5324,6
0.077,265,647,2
0.269,71,156,2
0.26,84,174,2
0.211,600,2663,4
0.137,281,2829,10
0.17,84,100,1
0.375,132,470,3
0.068,63,188,2
0.326,169,1114,6
0.373,133,611,4
0.243,180,1231,6
0.191,51,91,1
0.141,82,140,1
0.307,451,2804,6
0.261,352,1763,5
0.217,134,547,4
0.184,338,697,2
0.182,118,200,1
0.124,89,92,1
0.239,155,646,4
0.174,154,648,4
0.161,113,114,1
0.136,308,746,2
0.202,145,247,1
0.165,1214,7356,6
0.182,313,709,2
0.063,99,113,1
0.112,171,360,2
0.366,76,98,1
0.079,236,574,2
0.065,518,3583,6
0.29,63,93,1
0.296,237,1136,4
0.251,139,270,1
0.21,263,524,1
0.162,62,107,1
0.178,334,1366,4
0.164,660,2634,3
0.254,70,231,3
0.102,223,699,3
0.18,148,394,2
0.087,182,332,1
0.142,185,536,2
0.311,83,184,2
0.305,337,1730,5
0.267,77,148,1
0.239,155,743,4
0.178,549,3421,6
0.112,366,1559,4
0.169,169,309,1
0.164,100,147,1
0.107,120,266,2
0.168,125,458,3
0.126,360,1628,4
0.092,416,990,2
0.315,62,103,1
0.068,103,207,2
0.19,101,199,1
0.172,817,4588,5
0.076,159,269,1
0.131,164,343,2
0.119,214,519,2
0.326,857,7961,9
0.295,89,92,1
0.291,100,256,2
0.32,135,153,1
0.285,289,2624,9
0.208,122,258,2
0.206,560,4004,7
0.15,135,168,1
0.239,379,3080,8
0.182,64,191,2
0.39,89,149,1
0.217,270,1395,5
0.198,90,149,1
0.106,72,99,1
0.1,62,86,1
0.072,122,213,1
0.274,74,104,1
0.223,307,1481,4
0.123,417,2479,5
0.096,117,500,4
0.271,378,2503,6
0.22,66,109,1
0.115,232,1662,7
0.097,77,89,1
0.118,106,213,2
0.073,173,250,1
0.052,780,11154,14
0.176,98,148,1
0.125,105,152,1
0.092,79,245,3
0.24,76,101,1
0.181,405,1649,4
0.144,88,194,2
0.177,68,95,1
0.181,91,191,2
0.108,94,102,1
0.064,213,567,2
0.092,131,372,2
0.316,83,102,1
0.26,85,96,1
0.276,76,110,1
0.185,864,5945,6
0.157,78,107,1
0.097,7,12,1
0.264,145,239,1
0.192,756,5434,7
0.187,400,1114,2
0.221,54,91,1
0.217,377,1612,4
0.167,354,1621,4
0.137,708,4891,6
0.259,245,1569,6
0.226,856,5374,6
0.224,94,115,1
0.16,86,105,1
0.315,110,216,1
0.279,378,1490,3
0.252,197,663,3
0.194,188,872,4
0.14,120,192,1
0.147,107,149,1
0.173,60,90,1
0.236,91,96,1
0.222,76,132,1
0.201,638,4671,7
0.189,181,300,1
0.155,527,1841,3
0.087,143,335,2
0.092,87,207,2
0.325,134,348,2
0.361,217,1021,4
0.362,93,205,2
0.3,62,91,1
0.259,54,81,1
0.239,173,612,3
0.23,312,2802,8
0.187,71,87,1
0.158,651,5148,7
0.296,79,139,1
0.19,108,189,1
0.146,236,1312,5
0.147,778,4184,5
0.17,95,197,2
0.201,124,269,2
0.155,389,1352,3
0.16,455,1478,3
0.061,347,1367,3
0.077,57,91,1
0.298,62,109,1
0.113,148,244,1
0.138,138,488,3
0.052,105,281,2
0.136,59,147,2
0.27,281,943,3
0.253,237,760,3
0.201,405,1301,3
0.123,70,94,1
0.171,134,446,3
0.108,169,213,1
0.38,70,154,2
0.335,477,1987,4
0.35,93,101,1
0.297,173,731,4
0.306,258,481,1
0.27,50,90,1
0.226,208,1101,5
0.171,192,578,3
0.086,68,92,1
0.137,320,1211,3
0.136,104,153,1
0.137,56,94,1
0.166,569,3618,6
0.173,821,3760,4
0.1,172,249,1
0.231,134,203,1
0.189,778,5867,7
0.149,161,865,5
0.105,53,60,1
0.331,453,2794,6
0.291,60,107,1
0.28,587,4898,8
0.25,105,149,1
0.245,85,113,1
0.217,612,3103,5
0.159,260,543,2
0.101,117,172,1
0.207,83,204,2
0.21,346,1970,5
0.175,123,272,2
0.176,290,659,2
0.337,102,118,1
0.2,67,81,1
0.154,285,588,2
0.368,128,270,2
0.361,862,7796,9
0.345,177,875,4
0.277,45,75,1
0.201,56,102,1
0.159,138,274,1
0.105,242,718,2
0.229,116,149,1
0.22,61,92,1
0.144,110,185,1
0.329,60,99,1
0.106,90,189,2
0.396,207,860,4
0.087,605,1235,2
0.17,120,162,1
0.159,181,189,1
0.149,186,810,4
0.149,79,147,1
0.237,223,475,2
0.185,203,949,4
0.123,61,106,1
0.07,131,201,1
0.108,451,3758,8
0.07,182,625,3
0.164,98,120,1
0.127,199,770,3
0.137,319,1104,3
0.123,93,262,2
0.164,263,1496,5
0.181,233,599,2
0.085,182,257,1
0.185,605,2099,3
0.072,395,1531,3
0.162,600,4210,7
0.14,59,95,1
0.184,148,401,2
0.163,148,194,1
0.135,60,137,2
0.184,113,151,1
0.138,213,807,3
0.135,63,187,2
0.138,186,1017,5
0.079,282,560,1
0.325,123,290,2
0.271,44,86,1
0.261,129,159,1
0.17,100,105,1
0.149,1138,7185,6
0.31,758,4626,6
0.3,166,322,1
0.201,86,201,2
0.21,176,415,2
0.186,140,339,2
0.09,319,949,2
0.268,63,147,2
0.079,351,2862,8
0.15,161,200,1
0.277,58,86,1
0.196,91,108,1
0.141,281,1041,3
0.129,89,252,2
0.168,206,2028,9
0.158,159,314,1
0.174,139,379,2
