evolution rate,length lived,species population time,population
0.318,57,100,1
0.083,626,5267,8
0.063,339,1133,3
0.068,48,89,1
0.091,143,457,3
0.264,113,148,1
0.106,80,93,1
0.071,218,292,1
0.109,91,97,1
0.083,71,100,1
0.112,189,418,2
0.076,138,248,1
0.074,198,532,2
0.068,310,567,1
0.09,127,147,1
0.117,137,345,2
0.11,60,156,2
0.081,384,1285,3
0.09,103,137,1
0.075,143,300,2
0.074,118,153,1
0.071,170,281,1
0.23,66,86,1
0.062,59,179,3
0.064,79,307,3
0.072,366,1628,4
0.066,54,96,1
0.085,508,3884,7
0.077,69,101,1
0.05,144,410,2
0.052,910,6070,6
0.282,79,96,1
0.124,192,378,1
0.136,51,138,2
0.086,86,113,1
0.105,600,3654,6
0.297,62,139,2
0.231,62,188,3
0.227,328,2828,8
0.247,695,5973,8
0.224,54,99,1
0.233,2582,27560,10
0.229,595,8392,14
0.201,443,1453,3
0.195,389,3359,8
0.182,1084,18113,16
0.173,926,8813,9
0.164,264,1595,6
0.168,351,912,2
0.187,100,153,1
0.159,176,214,1
0.172,204,776,3
0.148,1599,11949,7
0.13,231,886,3
0.137,156,436,2
0.157,73,89,1
0.147,73,91,1
0.121,1172,15771,13
0.123,130,146,1
0.095,257,768,2
0.091,96,229,2
0.106,58,98,1
0.217,53,166,3
0.226,98,288,2
0.185,122,257,2
0.201,1484,14233,9
0.164,199,814,4
0.177,75,103,1
0.158,1453,24385,16
0.109,97,156,1
0.101,622,11395,18
0.101,68,174,2
0.104,583,2436,4
0.108,97,153,1
0.108,122,149,1
0.114,54,94,1
0.095,745,30074,40
0.103,286,1286,4
0.095,260,822,3
0.076,117,186,1
0.133,354,4192,11
0.096,180,797,4
0.063,131,266,2
0.092,1620,22244,13
0.062,1788,20239,11
0.228,153,467,3
0.234,98,252,2
0.215,1594,23403,14
0.219,106,206,1
0.197,405,2685,6
0.2,865,10825,12
0.197,123,308,2
0.171,1333,19112,14
0.112,142,240,1
0.146,999,13888,13
0.136,466,3317,7
0.08,78,236,3
0.07,176,686,3
0.077,69,105,1
0.083,547,1587,2
0.052,306,879,2
0.072,2326,18587,7
0.142,92,115,1
0.078,731,1949,2
0.068,113,126,1
0.102,3083,24722,8
0.083,3463,22592,6
0.201,407,1653,4
0.202,467,2439,5
0.189,99,262,2
0.166,114,407,3
0.073,103,278,2
0.051,68,141,2
0.083,91,93,1
0.052,100,112,1
0.084,447,1117,2
0.125,182,370,2
0.088,214,373,1
0.093,208,302,1
0.1,431,1130,2
0.082,152,348,2
0.088,1481,17824,12
0.072,536,1924,3
0.077,126,248,1
0.355,57,109,1
0.079,107,173,1
0.107,69,144,2
0.064,80,99,1
0.066,604,1721,2
0.201,249,533,2
0.221,129,569,4
0.226,317,875,2
0.19,86,246,2
0.2,79,100,1
0.175,163,967,5
0.151,1266,13299,10
0.15,919,7548,8
0.108,123,211,1
0.295,722,6745,9
0.09,169,256,1
0.111,1425,6887,4
0.108,276,623,2
0.121,120,197,1
0.148,698,2357,3
0.157,211,352,1
0.116,202,727,3
0.098,148,626,4
0.073,126,191,1
0.078,496,1186,2
0.062,298,1172,3
0.087,501,1546,3
0.269,98,155,1
