evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.062,3754.3333333333335,247052.33333333334
0.073,2590.75,152099.5
0.081,111.0,168.0
0.084,88.0,89.0
0.085,4001.0,267780.5
0.093,131.0,302.0
0.097,4001.0,295142.0
0.108,4001.0,259937.0
0.113,93.0,98.0
0.119,83.0,103.0
0.12,4001.0,301916.0
0.132,4001.0,306806.0
0.143,4001.0,279038.5
0.154,97.0,104.0
0.155,2054.5,133679.5
0.162,91.0,92.0
0.163,87.0,104.0
0.164,97.0,155.0
0.167,2153.6666666666665,121113.33333333333
0.178,2809.3333333333335,184331.66666666666
0.18,86.0,87.0
0.19,388.0,10043.0
0.202,2579.0,153665.5
0.213,4001.0,274351.0
0.237,2271.5,123372.5
0.26,4001.0,278563.0
0.262,147.0,206.0
0.282,93.0,97.0
0.283,4001.0,278120.0
0.295,1218.0,44421.0
0.298,91.0,147.0
0.307,198.5,1765.0
0.33,1188.0,57878.0
0.342,59.0,345.0
