evolution rate,length lived,species population time,population
0.365,58,101,1
0.086,743,2689,3
0.088,1634,14564,8
0.111,310,1061,3
0.101,62,158,2
0.104,175,436,2
0.089,278,1520,5
0.1,121,189,1
0.074,70,244,3
0.167,211,616,2
0.125,69,84,1
0.108,119,136,1
0.112,1110,5432,4
0.219,176,334,1
0.194,337,1436,4
0.181,230,1114,4
0.157,57,108,1
0.137,91,146,1
0.113,133,252,1
0.063,75,397,5
0.074,104,295,2
0.097,329,1337,4
0.114,1182,11874,10
0.106,53,102,1
0.054,64,159,2
0.219,385,1239,3
0.215,552,7787,14
0.208,768,4281,5
0.186,54,105,1
0.166,83,96,1
0.129,46,86,1
0.079,68,215,3
0.098,1192,11707,9
0.079,405,3182,7
0.061,75,139,1
0.079,76,577,7
0.064,460,5907,12
0.177,80,389,4
0.171,101,237,2
0.154,375,2376,6
0.166,113,241,2
0.099,153,203,1
0.115,143,306,2
0.116,818,4117,5
0.07,80,196,2
0.283,163,257,1
0.139,145,254,1
0.075,62,348,5
0.111,87,220,2
0.13,181,360,1
0.167,515,3916,7
0.174,221,774,3
0.112,67,286,4
0.103,21,25,1
0.1,612,6384,10
0.084,248,575,2
0.082,138,642,4
0.19,66,96,1
0.087,660,4560,6
0.054,63,153,2
0.062,855,10706,12
0.078,170,1091,6
0.056,72,155,2
0.059,307,2252,7
0.071,71,149,2
0.089,178,433,2
0.105,80,109,1
0.071,148,508,3
0.091,60,147,2
0.057,75,216,2
0.087,52,99,1
0.079,335,2151,6
0.071,166,1343,8
0.081,148,369,2
0.116,326,1621,4
0.104,135,425,3
0.086,440,2380,5
0.071,113,345,3
0.085,86,200,2
0.061,69,153,2
0.111,60,148,2
0.085,437,5092,11
0.149,264,1590,6
0.107,63,137,2
0.086,342,7001,20
0.091,138,871,6
0.102,139,320,2
0.11,879,9504,10
0.101,501,2303,4
0.059,64,161,2
0.137,39,44,1
0.116,174,1535,8
0.11,805,10919,13
0.103,239,722,3
0.065,635,7150,11
0.053,109,313,2
0.057,52,95,1
0.065,385,2357,6
0.082,56,90,1
0.24,136,289,2
0.264,70,139,1
0.229,722,6439,8
0.246,427,3284,7
0.217,230,1644,7
0.239,223,1106,4
0.193,360,5841,16
0.179,93,140,1
0.168,101,288,2
0.179,124,194,1
0.147,311,751,2
0.115,146,264,1
0.357,161,234,1
0.356,227,1223,5
0.329,199,432,2
0.321,72,150,2
0.322,91,103,1
0.325,83,187,2
0.307,293,941,3
0.281,71,89,1
0.278,529,1849,3
0.28,134,250,1
0.257,347,4168,12
0.266,355,2973,8
0.249,384,3488,9
0.26,68,102,1
0.262,284,1717,6
0.243,59,87,1
0.206,84,276,3
0.225,58,147,2
0.172,827,5559,6
0.17,1459,14953,10
0.185,143,289,2
0.182,225,1205,5
0.14,163,643,3
0.12,275,1651,6
0.164,51,113,2
0.282,81,141,1
0.12,588,2399,4
0.134,87,139,1
0.1,783,11542,14
0.21,84,204,2
0.171,108,350,3
0.163,198,1344,6
0.133,136,249,1
0.16,293,1399,4
