evolution rate,length lived,species population time,population
0.33,77,151,1
0.057,70,178,2
0.144,52,95,1
0.139,1371,17038,12
0.221,381,4821,12
0.182,282,825,2
0.173,80,159,1
0.182,60,112,1
0.153,91,220,2
0.116,68,96,1
0.051,115,276,2
0.133,419,1425,3
0.112,224,764,3
0.059,73,244,3
0.065,63,100,1
0.089,43,83,1
0.126,291,2084,7
0.088,561,4000,7
0.158,76,85,1
0.143,238,756,3
0.097,214,469,2
0.322,60,93,1
0.103,88,99,1
0.079,145,496,3
0.081,63,116,1
0.117,95,136,1
0.107,340,1828,5
0.25,767,7821,10
0.24,192,878,4
0.191,94,184,1
0.192,713,5763,8
0.13,404,1562,3
0.145,157,604,3
0.126,113,204,1
0.158,188,365,1
0.165,74,101,1
0.14,565,4382,7
0.188,98,221,2
0.233,96,146,1
0.142,191,578,3
0.121,122,261,2
0.155,164,412,2
0.39,119,267,2
0.082,181,279,1
0.095,115,135,1
0.105,135,211,1
0.352,437,2398,5
0.352,133,162,1
0.322,126,332,2
0.291,98,108,1
0.266,195,829,4
0.24,334,2874,8
0.231,382,3139,8
0.228,1128,8928,7
0.203,750,6164,8
0.188,128,511,3
0.175,422,2530,5
0.108,131,1131,8
0.082,61,174,2
0.073,149,447,3
0.157,92,132,1
0.113,305,1083,3
0.059,162,334,2
0.325,76,91,1
0.062,253,1276,5
0.317,135,355,2
0.298,586,1908,3
0.273,347,1519,4
0.231,621,8528,13
0.158,224,499,2
0.155,296,2168,7
0.131,485,3550,7
0.108,105,151,1
0.1,241,954,3
0.081,69,102,1
0.119,264,372,1
0.162,674,4336,6
0.148,1640,15784,9
0.143,1000,11131,11
0.094,124,180,1
0.123,56,236,4
0.117,415,1842,4
0.084,209,494,2
0.052,388,1228,3
0.118,71,93,1
0.088,156,252,1
0.353,320,4426,13
0.35,183,798,4
0.315,131,298,2
0.337,132,205,1
0.293,711,4400,6
0.309,79,138,1
0.289,982,16053,16
0.26,895,17574,19
0.268,91,99,1
0.218,147,287,1
0.231,110,187,1
0.145,81,92,1
0.113,469,4610,9
0.068,554,2272,4
0.383,73,95,1
0.392,56,99,1
0.345,590,3529,5
0.328,157,557,3
0.319,436,3530,8
0.316,92,100,1
0.312,185,543,2
0.27,177,822,4
0.291,177,899,5
