evolution rate,length lived,species population time,population
0.225,87,189,2
0.364882,142,369,2
0.143333,4001,263197,65
0.061667,1395,83583,59
0.247069,118,430,3
0.213366,64,74,1
0.155,524,9503,18
0.12,4001,291265,72
0.177589,255,965,3
0.367352,280,1651,5
0.306667,4001,282913,70
0.096667,4001,292694,73
0.185932,91,98,1
0.271588,93,115,1
0.236667,1638,74901,45
0.289154,72,90,1
0.096667,4001,243902,60
0.090022,231,1307,5
0.12,4001,309500,77
0.248333,1006,27193,27
0.285184,66,86,1
0.138314,362,2594,7
0.339325,135,210,1
0.20591,95,240,2
0.178333,950,37152,39
0.236727,324,5657,17
0.376667,288,4038,14
0.085,1466,72411,49
0.131667,4001,260806,65
0.12,1156,39016,33
0.317707,102,105,1
0.12,4001,316175,79
0.061667,1087,48037,44
0.12,4001,295723,73
0.096667,4001,256762,64
0.33,1008,14155,14
0.108333,4001,304741,76
0.060348,78,96,1
0.108333,573,28926,50
0.311987,83,111,1
0.143333,4001,275056,68
0.302903,120,238,1
0.271667,221,2249,10
0.143333,4001,288755,72
0.242281,148,187,1
0.225,4001,236598,59
0.143333,4001,281453,70
0.225,4001,271479,67
0.170055,81,136,1
0.061667,4001,216117,54
0.108333,1283,34800,27
0.102471,84,91,1
0.353333,935,41079,43
0.263461,97,155,1
0.318333,4001,240013,59
0.092505,102,108,1
0.093473,88,104,1
0.341667,231,1738,7
0.388367,409,1617,3
0.052505,69,106,1
0.353333,64,405,6
0.33,1587,48049,30
0.363351,194,648,3
0.26,947,26712,28
0.155,4001,265471,66
0.323215,195,606,3
0.248333,676,8429,12
0.091419,99,100,1
0.061147,71,210,2
0.399543,78,102,1
0.271667,625,20051,32
0.108333,4001,248583,62
0.236667,1148,39212,34
0.19,4001,251465,62
0.391441,94,152,1
0.109756,51,70,1
0.143333,4001,279580,69
0.14642,84,96,1
0.05,4001,293952,73
0.336081,103,111,1
0.19,4001,273990,68
0.054573,85,155,1
0.392015,95,103,1
0.201667,636,7376,11
0.061667,4001,280636,70
0.085,1460,78535,53
0.096555,219,1382,6
0.19,4001,233802,58
0.222674,121,156,1
0.166721,69,81,1
0.318333,1415,48703,34
0.306667,2539,104658,41
0.201667,4001,257480,64
0.144387,87,100,1
0.096667,827,27971,33
0.155,4001,279910,69
0.141047,96,199,2
0.178333,4001,281577,70
0.379272,802,10738,13
0.073333,437,22500,51
0.344154,166,338,2
0.12,4001,249545,62
0.341923,280,1530,5
0.073333,4001,241323,60
0.225,1036,19296,18
0.315335,280,732,2
0.225,491,5637,11
0.121444,88,106,1
0.271667,4001,272718,68
0.358234,88,112,1
0.143333,4001,278733,69
0.123579,135,192,1
0.201667,4001,270981,67
0.124448,104,113,1
0.370096,96,145,1
0.061667,49,868,17
0.335525,149,389,2
0.152704,125,135,1
0.061667,4001,261924,65
0.108333,1536,50204,32
0.19,4001,256986,64
0.155,4001,278182,69
0.26,2460,92288,37
0.143333,4001,254300,63
0.061667,1119,52928,47
0.088744,223,489,2
0.10272,280,7941,28
0.376667,59,442,7
0.19,1191,61375,51
0.087082,91,103,1
0.143333,4001,268403,67
0.318333,1761,18973,10
0.208476,103,107,1
0.245575,93,96,1
0.05,222,6516,29
0.166667,4001,259587,64
0.12,4001,303782,75
0.063968,66,115,1
0.379895,93,110,1
0.271667,110,1328,12
0.131667,4001,292651,73
0.380393,85,139,1
0.3886,153,248,1
0.147132,107,203,1
0.081954,148,179,1
0.353333,110,1065,9
0.318333,1787,89593,50
0.26,4001,308803,77
0.108333,4001,292594,73
0.085,4001,317139,79
0.101346,895,26125,29
0.145264,82,93,1
0.178333,395,8600,21
0.3394,83,143,1
0.095968,161,496,3
0.236667,4001,276271,69
0.225,4001,273974,68
0.094233,216,686,3
0.178333,4001,248536,62
0.358287,233,1426,6
0.108333,4001,291307,72
0.11911,62,68,1
0.283333,4001,275468,68
0.19,1212,42275,34
0.155,4001,280429,70
0.178333,4001,281919,70
0.264484,85,91,1
0.322584,118,259,2
0.061667,70,820,11
0.17306,151,920,6
0.318333,4001,308064,76
0.085,1725,45077,26
0.12,4001,273108,68
0.1493,85,142,1
0.155,3244,196786,60
0.306667,367,5614,15
0.210616,444,21831,49
0.236667,462,3580,7
0.066422,102,201,1
0.155,4001,229122,57
0.252904,614,10848,17
0.073333,3364,184032,54
0.143333,427,12473,29
0.271667,2133,110146,51
0.196906,173,997,5
0.26,153,1381,9
0.097767,91,97,1
0.341667,1827,36623,20
0.336318,86,93,1
0.271667,4001,274645,68
0.131667,4001,305041,76
0.131667,4001,323521,80
0.119962,82,115,1
0.309259,183,619,3
0.154007,79,143,1
0.096667,483,23688,49
0.166916,114,265,2
0.073333,192,4159,21
0.219871,113,165,1
0.201667,4001,251457,62
0.365,1227,29155,23
0.178333,4001,289764,72
0.205058,139,163,1
0.157875,273,4017,14
0.131667,4001,286444,71
0.178333,1131,18791,16
0.051434,166,495,2
0.061667,1050,73287,69
0.166667,4001,241268,60
0.366881,94,96,1
0.213333,4001,292152,73
0.318853,350,2746,7
0.136,124,151,1
0.26,152,3005,19
0.199361,68,91,1
0.306667,365,5788,15
0.143333,4001,298145,74
0.06077,81,97,1
0.05,571,37813,66
0.213333,4001,284346,71
0.061667,2816,202922,72
0.108333,4001,263126,65
0.178333,4001,295902,73
0.073333,1044,71694,68
0.166667,4001,267623,66
