evolution rate,length lived,species population time,population
0.178333,52,142,2
0.310669,430,30346,70
0.173873,64,104,1
0.293026,154,1216,7
0.365391,105,471,4
0.374421,636,77744,122
0.344589,87,98,1
0.346666,543,16719,30
0.111564,145,458,3
0.390621,153,615,4
0.071881,231,6450,27
0.300518,101,258,2
0.384948,88,107,1
0.347191,52,101,1
0.356166,103,283,2
0.126331,220,11939,54
0.20906,215,6508,30
0.325878,161,1327,8
0.119366,215,9847,45
0.277807,205,804,3
0.073809,215,109590,509
0.152337,215,49009,227
0.068586,209,1499,7
0.343151,148,1861,12
0.168986,93,138,1
0.218857,65,84,1
0.176022,693,27514,39
0.3288,134,440,3
0.381834,214,7233,33
0.235787,174,1100,6
0.371254,497,16503,33
0.261713,3477,287579,82
0.244478,97,188,1
0.316623,144,256,1
0.092031,214,51969,242
0.223768,443,12977,29
0.376578,125,184,1
0.247732,89,184,2
0.180774,140,950,6
0.162834,267,14076,52
0.115646,255,554,2
0.126554,253,12076,47
0.124256,170,26439,155
0.39387,1345,79725,59
0.122422,215,46896,218
0.391347,903,82780,91
0.369089,74,98,1
0.153061,122,156,1
0.278614,175,1936,11
0.336868,184,1229,6
0.100053,132,1379,10
0.378818,78,97,1
0.233548,126,299,2
0.386945,431,45563,105
0.206169,653,11414,17
0.325278,79,329,4
0.219372,92,93,1
0.143417,66,112,1
0.19,110,766,6
0.107104,215,51654,240
0.359023,833,160346,192
0.111251,134,2454,18
0.218324,136,3512,25
0.380374,133,641,4
0.190159,134,2598,19
0.222347,78,156,2
0.080809,314,43032,137
0.074859,215,13904,64
0.304573,938,18330,19
0.123431,55,100,1
0.072997,215,6847,31
0.14442,214,11446,53
0.081356,85,99,1
0.387516,415,9986,24
0.372632,138,335,2
0.39599,58,93,1
0.203038,214,5147,24
0.141787,391,92534,236
0.08493,224,13572,60
0.127689,215,11562,53
0.054394,91,610,6
0.313442,55,92,1
0.328812,646,28103,43
0.373511,56,105,1
0.07021,239,905,3
0.173227,370,17520,47
0.336216,388,10502,27
0.340759,589,10759,18
0.070869,296,10566,35
0.161309,412,3918,9
0.325012,105,406,3
0.375932,786,47980,61
0.229484,65,105,1
0.08902,190,18176,95
0.214051,104,508,4
0.195504,273,3406,12
0.158022,215,57106,265
0.243766,88,194,2
0.358059,90,163,1
0.291035,85,183,2
0.393883,126,204,1
0.364137,76,124,1
0.134203,215,1750,8
0.199702,1707,209420,122
0.268708,162,820,5
0.140808,160,1005,6
0.191574,1554,84622,54
0.29032,168,904,5
0.398853,187,1372,7
0.217559,528,33467,63
0.259124,110,220,2
0.301708,77,103,1
0.363697,124,291,2
0.164432,62,152,2
0.068204,215,24435,113
0.085145,141,9615,68
0.073029,131,3928,29
0.161962,431,21282,49
0.113787,215,2319,10
0.368548,78,151,1
0.286207,72,108,1
0.245004,383,11546,30
0.077666,212,1552,7
0.323086,101,218,2
0.386516,93,103,1
0.245078,254,1984,7
0.332514,109,495,4
0.103028,215,7596,35
0.149616,647,149297,230
0.318692,215,1693,7
0.172534,401,9262,23
0.304505,126,1302,10
0.308613,106,367,3
0.287491,94,681,7
0.162076,354,3105,8
0.059201,216,27437,127
0.271945,105,480,4
0.208051,121,325,2
0.274268,997,41563,41
0.379574,121,709,5
0.212044,1180,168888,143
0.279296,647,20934,32
0.20925,55,108,1
0.331835,177,1074,6
0.06265,215,5890,27
0.328115,300,7736,25
0.312752,162,272,1
0.115811,150,26730,178
0.38582,83,182,2
0.137699,55,136,2
0.309165,177,990,5
0.150287,174,193,1
0.177221,93,231,2
0.392319,183,648,3
0.283646,62,128,2
0.283997,213,1404,6
0.194223,237,1203,5
0.338855,478,20299,42
0.068865,215,292,1
0.082463,215,454,2
0.285465,390,13771,35
0.242918,214,1495,6
0.191551,387,13349,34
0.138465,124,10466,84
0.371927,110,196,1
0.257221,127,169,1
0.244104,175,6674,38
0.060927,215,731,3
0.330984,809,80468,99
0.276062,134,704,5
0.344789,55,104,1
0.375976,119,473,3
0.104382,215,79843,371
0.274304,810,63591,78
0.12639,431,12676,29
0.138795,146,1045,7
0.315437,426,5327,12
0.347514,89,422,4
0.271667,151,2594,17
0.166655,184,371,2
0.051934,408,722,1
0.213459,97,144,1
0.0724,167,930,5
0.318027,540,46900,86
0.103192,214,28987,135
0.21148,729,56628,77
0.299159,219,3754,17
0.252427,157,1090,6
0.324143,809,30940,38
0.305082,97,464,4
0.119113,215,3165,14
0.284629,118,379,3
0.241994,67,115,1
0.243109,1511,267882,177
0.23096,2591,355024,137
0.085386,273,68982,252
0.172687,2476,300207,121
0.394309,55,67,1
0.284846,481,14008,29
0.259799,131,247,1
0.168414,3498,326301,93
0.083084,47,134,2
0.170699,216,6130,28
0.320369,245,5253,21
0.283616,240,3188,13
0.255237,627,15998,25
0.251894,171,412,2
0.142339,152,1018,6
0.148812,212,4991,23
0.186127,901,50517,56
0.113741,232,913,3
0.168196,2159,339368,157
0.192023,75,103,1
0.247942,661,30808,46
0.189578,1518,88150,58
0.101391,215,14248,66
0.2273,182,702,3
0.075911,215,11659,54
0.308109,233,3162,13
0.259451,160,490,3
0.179685,83,229,2
0.229672,132,565,4
0.110729,202,979,4
0.112728,215,5127,23
0.261139,58,88,1
0.37677,105,162,1
0.363088,1223,79956,65
0.214603,2254,219608,97
0.088078,218,11600,53
0.054127,168,5556,33
0.381547,55,99,1
0.297168,232,4469,19
0.237279,92,95,1
0.152914,214,19743,92
0.232669,1041,43893,42
0.315567,188,6886,36
0.285032,91,282,3
0.166948,431,32851,76
0.309488,190,2095,11
0.339362,72,191,2
0.354324,358,8658,24
0.388121,88,304,3
0.117856,107,254,2
0.165778,694,97813,140
0.07064,197,6485,32
0.135465,203,6905,34
0.350186,217,6114,28
0.361941,82,152,1
0.361625,222,2290,10
0.212754,1625,101483,62
0.304841,445,9221,20
0.326302,92,206,2
0.264553,513,23666,46
0.136699,271,21597,79
0.162857,57,108,1
0.340384,85,94,1
0.338459,92,98,1
0.105581,319,16325,51
0.330337,79,185,2
0.365098,162,2626,16
0.085,330,10096,30
0.177331,241,9733,40
0.216514,55,89,1
0.357987,116,591,5
0.249839,131,811,6
0.398259,124,299,2
0.249262,208,616,2
0.218,211,5118,24
0.161204,143,352,2
0.261978,1078,60035,55
0.356986,54,105,1
0.272131,95,203,2
0.16987,97,387,3
0.201667,130,2630,20
0.373927,84,233,2
0.093178,215,27105,126
0.316429,309,12075,39
0.36553,101,116,1
0.379095,194,1241,6
0.060787,233,11714,50
0.155,413,7214,17
0.143571,192,5611,29
0.22919,129,301,2
0.224378,95,286,3
0.217736,4001,419907,104
0.167713,92,105,1
0.308952,183,1162,6
0.347539,1077,49357,45
0.069338,104,4894,47
0.183328,160,1186,7
0.08353,149,197,1
0.30616,1059,33153,31
0.179186,77,137,1
0.154932,58,103,1
0.055915,216,11506,53
0.285567,830,104481,125
0.252419,832,42605,51
0.371366,116,758,6
0.151352,352,11697,33
0.083293,154,1664,10
0.388193,141,368,2
0.196089,68,313,4
0.135507,263,14001,53
0.250876,1553,117166,75
0.072943,112,268,2
0.289386,95,142,1
0.310936,780,48715,62
0.279746,435,18506,42
0.201422,68,132,1
0.129002,110,5679,51
0.064312,102,5937,58
0.069446,92,1465,15
0.137967,214,1573,7
0.143908,214,11120,51
0.22066,2375,181905,76
0.354785,49,84,1
0.334529,90,263,2
0.321456,90,103,1
0.108775,215,8441,39
0.12701,215,8222,38
0.127765,316,13792,43
0.245015,318,17577,55
0.151328,195,4252,21
0.105908,391,6817,17
0.18037,4001,494001,123
0.395062,269,2887,10
0.252926,156,936,6
0.181117,63,93,1
0.267884,1264,137690,108
0.290018,108,296,2
0.337508,180,2171,12
0.390842,215,7034,32
0.311318,100,104,1
0.264325,173,2560,14
0.094267,431,1295,3
0.3178,214,3410,15
0.085422,215,8098,37
0.303369,96,117,1
0.216098,546,36142,66
0.10944,322,639,1
0.178226,66,196,2
0.327266,431,18418,42
0.394872,58,85,1
0.200573,160,1054,6
0.277164,105,224,2
0.052734,363,1467,4
0.119026,151,507,3
0.265713,646,40261,62
0.107167,215,12895,59
0.113241,75,90,1
0.209606,3442,326318,94
0.168223,1511,119558,79
0.127111,124,409,3
0.210757,401,26134,65
0.249627,91,243,2
0.372891,97,145,1
0.162855,143,973,6
0.123002,214,5835,27
0.26031,188,2187,11
0.264379,218,1541,7
0.299835,381,15137,39
0.29591,85,141,1
0.354854,82,192,2
0.099794,431,1866,4
0.140689,207,38012,183
0.311689,92,208,2
0.153594,431,24020,55
0.308569,364,14180,38
0.324977,131,383,2
0.175176,1295,84998,65
0.09913,502,34856,69
0.359993,778,28506,36
0.377151,52,100,1
0.251576,197,1285,6
0.324703,86,129,1
0.162727,1727,122861,71
0.158616,85,108,1
0.283814,184,1454,7
0.116363,121,201,1
0.235621,198,9616,48
0.157537,213,3781,17
0.056824,431,21805,50
0.070931,215,17959,83
0.050858,144,23716,164
0.263339,249,2479,9
0.298418,1045,108135,103
0.328974,144,949,6
0.163361,87,137,1
0.089698,201,40441,201
0.157241,240,6687,27
0.068074,158,4707,29
0.187688,99,197,1
0.063002,215,74125,344
0.27198,463,8170,17
0.262842,59,104,1
0.310368,487,11725,24
0.099005,215,41825,194
0.163922,630,35405,56
0.306634,447,47223,105
0.308974,419,25389,60
0.33883,183,3682,20
0.17025,123,293,2
0.390767,84,140,1
0.279636,133,198,1
0.313259,237,7108,29
0.2656,71,94,1
0.297239,85,102,1
0.334436,447,18019,40
0.254256,193,425,2
0.157809,278,4175,15
0.105398,81,2839,35
0.110008,191,562,2
0.272118,115,390,3
0.279665,100,178,1
0.199257,439,9959,22
0.361754,218,2197,10
0.326815,101,161,1
0.15437,329,11605,35
0.057598,93,100,1
0.369516,176,927,5
0.29982,692,68236,98
0.208511,110,175,1
0.396697,158,2053,12
0.389857,125,354,2
0.157448,254,19664,77
0.072681,215,18413,85
0.211694,521,17295,33
0.21885,82,134,1
0.194737,2229,206192,92
0.35575,431,7202,16
0.267126,89,154,1
0.370502,280,22249,79
0.172054,795,59839,75
0.240532,110,560,5
0.061215,215,8280,38
0.088031,201,18711,93
0.122737,206,9775,47
0.262629,72,116,1
0.366249,133,681,5
0.259058,75,102,1
0.353303,176,772,4
0.131482,88,420,4
0.131667,286,6114,21
0.154466,76,99,1
0.244334,2026,167733,82
0.164175,118,628,5
0.329458,115,379,3
0.07805,215,25352,117
0.077599,215,392,1
0.12,340,25509,75
0.311347,51,87,1
0.094571,257,11394,44
0.379101,575,53728,93
0.131419,431,44659,103
0.09837,126,2421,19
0.22997,154,6457,41
0.167624,437,31300,71
0.123199,142,648,4
0.281932,71,193,2
0.311568,40,53,1
0.079591,215,12050,56
0.35048,82,179,2
0.375772,102,164,1
0.20852,357,3146,8
0.292166,68,139,2
0.310106,56,74,1
0.255414,977,62683,64
0.099204,215,15582,72
0.369434,80,131,1
0.360848,123,495,4
0.263768,295,5282,17
0.08411,297,7990,26
0.119335,215,13737,63
0.27857,189,3041,16
