evolution rate,length lived,species population time,population
0.236667,58,198,3
0.248999,74,154,2
0.157386,156,1309,8
0.235793,73,102,1
0.059468,499,51716,103
0.118432,623,49269,79
0.389547,146,692,4
0.320574,124,407,3
0.130099,466,6069,13
0.082339,487,35981,73
0.086069,753,36653,48
0.091053,146,11321,77
0.354027,85,110,1
0.37348,96,189,1
0.202369,3727,567910,152
0.236842,299,2174,7
0.123625,431,12396,28
0.325291,83,106,1
0.077071,296,17531,59
0.063177,59,4339,73
0.050694,104,7135,68
0.085898,108,218,2
0.141507,495,26310,53
0.111493,499,25678,51
0.06394,381,11157,29
0.078392,373,14351,38
0.163494,440,30858,70
0.126176,220,9768,44
0.116421,499,49635,99
0.149413,499,75429,151
0.067244,455,40639,89
0.091881,479,65057,135
0.125573,499,16254,32
0.062719,431,39163,90
0.05042,499,44330,88
0.06518,221,21098,95
0.08656,60,415,6
0.152696,188,8320,44
0.344791,171,468,2
0.225888,1256,95402,75
0.207641,203,1192,5
0.335045,55,137,2
0.213333,70,685,9
0.082865,499,32164,64
0.075377,569,18607,32
0.33148,195,781,4
0.189046,192,660,3
0.392853,94,256,2
0.084314,500,97648,195
0.163378,57,16261,285
0.196107,73,120,1
0.387301,58,112,1
0.251303,2005,97173,48
0.05,438,18731,42
0.289868,71,82,1
0.078847,518,36764,70
0.38353,499,27762,55
0.073333,56,5210,93
0.086512,500,67607,135
0.257938,94,143,1
0.089874,232,10732,46
0.088154,392,48875,124
0.275242,58,68,1
0.199442,128,202,1
0.261775,3132,357043,113
0.171977,213,1753,8
0.358632,90,92,1
0.214053,91,546,6
0.065593,221,13264,60
0.215861,560,19268,34
0.333426,2138,258045,120
0.245463,611,19552,32
0.051058,482,43542,90
0.071351,552,83885,151
0.066027,303,25887,85
0.14894,498,77467,155
0.101483,499,41432,83
0.158849,498,76387,153
0.095916,256,16415,64
0.131029,539,35252,65
0.088668,310,12576,40
0.319788,210,1928,9
0.273004,77,137,1
0.334404,110,229,2
0.155,111,3191,28
0.229165,157,1431,9
0.18694,932,29736,31
0.068645,499,70064,140
0.088828,217,11028,50
0.208376,2246,340302,151
0.227876,120,158,1
0.077541,110,274,2
0.372616,255,2590,10
0.211929,613,4477,7
0.106519,330,5163,15
0.096509,341,75927,222
0.05,497,54392,109
0.138417,522,83176,159
0.104187,499,60097,120
0.056048,95,1772,18
0.201196,593,11636,19
0.22686,304,4028,13
0.283213,85,144,1
0.324033,209,1833,8
0.066573,386,7297,18
0.058834,499,21175,42
0.351744,53,96,1
0.260399,1725,85503,49
0.160999,185,1009,5
0.33,186,2251,12
0.265704,136,389,2
0.242995,147,210,1
0.387221,95,110,1
0.109347,314,13685,43
0.051435,989,85752,86
0.052063,113,3037,26
0.108333,997,87561,87
0.168846,500,14966,29
0.257792,1154,118114,102
0.289696,197,1660,8
0.17412,298,6762,22
0.09663,499,38487,77
0.088369,499,113214,226
0.115874,532,39776,74
0.071054,509,38043,74
0.084535,178,5740,32
0.052816,500,48005,96
0.14747,499,104495,209
0.161673,499,147270,295
0.098587,731,51314,70
0.121347,499,23000,46
0.37527,116,218,1
0.142806,615,12690,20
0.114931,450,141262,313
0.175824,4001,368949,92
0.184489,378,4298,11
0.399937,112,237,2
0.070888,484,19260,39
0.1538,554,25177,45
0.129003,70,441,6
0.253682,90,180,2
0.201667,125,1717,13
0.316101,68,112,1
0.339018,224,1681,7
0.344674,75,113,1
0.383606,61,110,1
0.148464,353,32554,92
0.349405,39,72,1
