evolution rate,length lived,species population time,population
0.33,66,171,2
0.0943,356,75634,212
0.157177,294,9929,33
0.197324,66,95,1
0.172195,1427,115725,81
0.125389,356,105887,297
0.059053,355,10790,30
0.208086,2106,154546,73
0.194466,255,1297,5
0.07515,261,14301,54
0.16633,2270,308395,135
0.314412,117,302,2
0.176012,1547,111474,72
0.274484,3537,227309,64
0.140169,356,43625,122
0.065815,355,11082,31
0.145976,355,56915,160
0.073214,355,29952,84
0.233966,315,5697,18
0.085323,183,288,1
0.390293,81,105,1
0.159056,81,96,1
0.385156,180,806,4
0.147883,61,88,1
0.148054,145,4688,32
0.16325,2866,343717,119
0.09786,357,9910,27
0.072441,356,69390,194
0.09335,1070,42910,40
0.108903,144,4919,34
0.250046,84,94,1
0.244876,1361,48771,35
0.186997,324,17979,55
0.106168,147,1842,12
0.251011,119,721,6
0.19,208,1359,6
0.216856,76,160,2
0.31456,60,105,1
0.391956,997,41383,41
0.344258,583,168864,289
0.122951,43,81,1
0.357851,545,37103,68
0.160388,144,361,2
0.302575,66,210,3
0.214332,2149,204716,95
0.293485,620,67246,108
0.101072,424,121435,286
0.127864,192,264,1
0.216911,114,221,1
0.217517,571,26805,46
0.095604,128,268,2
0.336586,714,110866,155
0.2865,124,505,4
0.094707,356,86408,242
0.244471,3962,511741,129
0.241706,80,146,1
0.219695,81,98,1
0.191885,156,865,5
0.30186,85,244,2
0.342945,94,428,4
0.288309,391,7395,18
0.308754,107,615,5
0.399351,82,101,1
0.296915,3037,177929,58
0.115618,288,6011,20
0.112242,132,19079,144
0.26016,306,6675,21
0.12,146,2448,16
0.14065,77,95,1
0.199821,697,45147,64
0.253356,222,1914,8
0.393164,471,23062,48
0.395622,83,144,1
0.393253,55,95,1
0.116606,253,16933,66
0.094984,357,38654,108
0.372002,336,4001,11
0.351421,67,93,1
0.364039,422,5505,13
0.386097,224,5265,23
0.297492,1230,73600,59
0.384878,114,406,3
0.318529,463,31812,68
0.262643,71,160,2
0.379239,63,103,1
0.3898,250,2048,8
0.19047,737,31165,42
0.294972,263,4041,15
0.27753,1031,51942,50
0.08422,355,36518,102
0.359989,1405,76382,54
0.148385,357,22488,62
0.072656,73,3066,42
0.053076,99,655,6
0.250285,82,119,1
0.053326,356,26906,75
0.100155,279,16375,58
0.071448,170,8795,51
0.12827,156,8048,51
0.39406,320,5850,18
0.167108,356,26774,75
0.210117,129,311,2
0.092263,250,457,1
0.116861,716,53293,74
0.073333,282,23524,83
0.130821,356,50116,140
0.332584,176,1004,5
0.147388,256,17993,70
0.148625,234,9462,40
0.106239,158,3226,20
0.289889,125,293,2
0.073333,640,173953,271
0.296906,81,143,1
0.262777,105,452,4
0.189709,81,98,1
0.156594,58,69,1
0.267455,997,32970,33
0.127195,96,163,1
0.169668,1784,123550,69
0.316561,373,7093,19
0.05085,260,17567,67
0.236337,104,198,1
0.388998,220,1747,7
0.224496,2808,224070,79
0.166843,258,3508,13
0.244548,99,324,3
0.191018,3569,240603,67
0.195033,3925,295910,75
0.228632,306,8762,28
0.353578,356,5950,16
0.084964,86,4684,54
0.107392,488,36913,75
