evolution rate,length lived,species population time,population
0.376667,49,137,2
0.329607,74,102,1
0.085,2237,97176,43
0.225082,117,410,3
0.064229,842,35147,41
0.055783,1711,313728,183
0.20214,116,241,2
0.335559,144,509,3
0.255945,361,2489,6
0.069319,250,1345,5
0.33136,74,98,1
0.352535,1038,47587,45
0.326681,80,94,1
0.345669,108,154,1
0.178333,169,2080,12
0.05,1303,45386,34
0.139737,363,12672,34
0.123639,68,85,1
0.261156,93,105,1
0.20834,120,175,1
0.268521,619,133553,215
0.090048,530,2177,4
0.300079,64,96,1
0.271289,58,105,1
0.364072,80,100,1
0.240944,70,95,1
0.067429,757,4121,5
0.093823,268,4532,16
0.100416,140,255,1
0.359201,119,162,1
0.344834,57,97,1
0.170614,95,129,1
0.336617,146,203,1
0.08444,90,400,4
0.058362,1999,386712,193
0.258129,143,227,1
0.355656,71,107,1
0.367559,55,97,1
0.380192,332,9250,27
0.323911,92,251,2
0.233294,142,870,6
0.185471,79,151,1
0.222202,730,129284,177
0.129954,1842,234906,127
0.145927,58,106,1
0.385604,82,194,2
0.127777,942,24125,25
0.266642,130,248,1
0.074547,4000,281079,70
0.365777,101,111,1
0.179744,240,1295,5
0.114117,168,1587,9
0.286485,322,27766,86
0.213603,1645,120546,73
0.316064,114,213,1
0.081692,2000,285696,142
0.356577,88,102,1
0.382655,62,146,2
0.215209,81,111,1
0.281492,316,2582,8
0.151323,1693,133141,78
0.121194,890,51590,57
0.080831,3999,347744,86
0.319208,60,135,2
0.237103,62,136,2
0.329596,105,110,1
0.345075,174,891,5
0.227345,103,106,1
0.125597,334,3033,9
0.246456,78,101,1
0.243784,63,90,1
0.072736,3998,336629,84
0.053606,1774,65164,36
0.268755,115,271,2
0.168619,170,340,2
0.134605,135,154,1
0.144811,1032,19661,19
0.096667,470,6715,14
0.199907,76,137,1
0.29355,243,2935,12
0.056823,1908,225024,117
0.349027,63,101,1
0.396695,235,19427,82
0.096667,1121,35549,31
0.117523,818,29173,35
0.324776,75,104,1
0.317064,65,107,1
0.094318,1321,95865,72
0.304944,357,3722,10
0.089758,1228,4653,3
0.204989,72,100,1
0.113884,1573,238632,151
0.281054,599,88540,147
0.304163,57,182,3
0.070675,132,939,7
0.062404,1708,158216,92
0.096128,4001,334841,83
0.088395,80,262,3
0.287999,60,101,1
0.322805,60,140,2
0.111366,2000,209553,104
0.164203,112,155,1
0.306033,118,451,3
0.139167,1687,344129,203
0.095292,1086,49498,45
0.3859,68,108,1
0.062697,576,2992,5
0.381885,92,139,1
0.251708,71,100,1
0.196984,88,103,1
0.287587,147,382,2
0.210199,67,143,2
0.31018,166,1056,6
0.108645,142,250,1
0.096137,1572,107307,68
0.110544,1805,118556,65
0.251416,757,19504,25
0.339643,87,255,2
0.094531,45,56,1
0.320567,98,375,3
0.106839,1882,163101,86
0.386434,88,204,2
0.068268,4001,181544,45
0.061667,1999,144617,72
0.385133,473,8826,18
0.161463,307,11500,37
0.091512,125,219,1
0.18169,343,19129,55
0.286693,67,94,1
0.27944,74,112,1
0.075881,1999,88143,44
0.201809,95,98,1
0.126655,356,48965,137
0.216532,114,153,1
0.292224,493,167749,340
0.284465,89,101,1
0.267072,539,21044,39
0.099513,1507,69256,45
0.09809,511,2085,4
0.247646,71,90,1
0.094503,71,118,1
0.158529,296,1696,5
0.069762,88,106,1
0.141821,142,372,2
0.1476,1751,164238,93
0.356697,92,96,1
0.162136,1678,116331,69
0.246556,123,252,2
0.209122,100,453,4
0.294719,884,25022,28
0.288366,167,666,3
0.188683,114,243,2
0.278652,335,5289,15
0.157604,519,9170,17
0.28356,111,248,2
0.181968,116,222,1
0.147943,686,15042,21
0.321372,289,3715,12
0.066137,1801,91295,50
0.389653,135,204,1
0.147073,167,368,2
0.169623,214,536,2
0.313728,79,145,1
0.222586,111,798,7
0.330836,115,316,2
0.230846,158,587,3
0.226297,236,3665,15
0.21651,177,855,4
0.396275,85,171,2
0.067682,580,2161,3
0.313991,112,145,1
0.068213,1184,122661,103
0.189028,222,706,3
0.39754,514,48586,94
0.063422,1999,126173,63
0.115191,2873,152570,53
0.135038,2764,131603,47
0.356081,156,1481,9
0.116156,3029,221413,73
0.304918,1098,30312,27
0.1776,68,111,1
0.089538,689,19493,28
0.151231,708,46104,65
0.27317,108,222,2
0.050089,364,2559,7
0.085017,402,2461,6
0.05,586,10974,18
0.211782,106,155,1
0.382049,171,764,4
0.283954,103,136,1
0.096014,1934,163860,84
0.105733,452,10322,22
0.125761,461,14738,31
0.173751,1403,143999,102
0.177846,100,200,2
0.379174,62,195,3
0.210047,187,829,4
0.201119,75,331,4
0.163083,226,1980,8
0.324707,110,658,5
0.24351,278,1795,6
0.243767,574,129728,226
0.28435,163,988,6
0.20552,676,57386,84
0.062447,1453,45550,31
0.148045,558,6504,11
0.135624,121,210,1
0.062303,386,914,2
0.14692,88,96,1
0.256514,76,88,1
0.096667,1539,67815,44
0.133962,55,109,1
0.074502,2000,243784,121
0.139842,70,104,1
0.249818,84,250,2
0.061521,222,731,3
0.322935,96,322,3
0.209904,1077,66422,61
0.121962,478,25892,54
0.069793,1894,114401,60
0.095864,2737,180332,65
0.17698,75,154,2
0.273067,135,532,3
0.153081,88,144,1
0.235089,659,12331,18
0.307286,196,824,4
0.081266,126,162,1
0.145301,349,6660,19
0.131886,4000,324229,81
0.268642,162,772,4
0.255638,81,198,2
0.058892,160,894,5
0.298443,214,2033,9
0.248276,892,24112,27
0.340734,683,20221,29
0.277736,83,103,1
0.357271,100,295,2
0.117281,435,1428,3
0.106786,2785,165817,59
0.151252,71,131,1
0.106577,63,142,2
0.393653,121,798,6
0.286148,64,102,1
0.11851,196,413,2
0.08917,1541,7227,4
0.05342,1763,93956,53
0.276025,983,186730,189
0.096336,566,23183,40
0.182558,66,85,1
0.341667,105,1177,11
0.26589,86,92,1
0.131499,497,91188,183
