evolution rate,length lived,species population time,population
0.092,53,96,1
0.148,163,400,2
0.108,112,572,5
0.1,26,36,1
0.104,117,189,1
0.054,54,88,1
0.083,57,274,4
0.083,86,449,5
0.094,161,777,4
0.07,132,163,1
0.074,146,258,1
0.068,390,2034,5
0.1,258,626,2
0.095,166,1435,8
0.095,133,245,1
0.053,431,2670,6
0.061,800,7515,9
0.069,63,203,3
0.067,70,291,4
0.063,46,84,1
0.064,58,111,1
0.06,155,297,1
0.085,142,276,1
0.099,52,93,1
0.089,192,657,3
0.153,568,4479,7
0.134,68,130,1
0.09,87,325,3
0.087,340,2695,7
0.072,227,1800,7
0.108,54,103,1
0.067,204,532,2
0.071,162,295,1
0.055,81,253,3
0.108,99,147,1
0.14,94,479,5
0.133,93,611,6
0.331,227,2831,12
0.319,607,8175,13
0.319,983,16597,16
0.293,380,6476,17
0.277,84,177,2
0.289,116,392,3
0.271,156,755,4
0.272,271,849,3
0.246,531,3462,6
0.226,398,4763,11
0.222,332,1260,3
0.21,828,11152,13
0.163,130,465,3
0.175,93,112,1
0.128,170,478,2
0.093,421,4133,9
0.053,113,173,1
0.086,122,197,1
0.075,386,2524,6
0.062,307,1800,5
0.074,62,168,2
0.073,96,535,5
0.113,145,219,1
0.071,214,533,2
0.095,359,1371,3
0.12,170,914,5
0.112,204,1083,5
0.076,72,262,3
0.232,517,4015,7
0.212,1225,8581,7
0.227,1272,20141,15
0.212,957,10580,11
0.197,484,2670,5
0.164,541,2693,4
0.172,202,575,2
0.125,83,285,3
0.061,61,223,3
0.143,77,99,1
0.133,454,4319,9
0.107,64,473,7
0.158,82,94,1
0.109,180,388,2
0.084,80,245,3
0.334,156,728,4
0.321,258,881,3
0.304,750,6125,8
0.317,99,144,1
0.292,527,7267,13
0.296,78,155,1
0.293,142,439,3
0.282,62,175,2
0.298,70,87,1
0.265,571,5279,9
0.264,118,236,2
0.254,238,820,3
0.247,79,196,2
0.225,61,140,2
0.223,960,10443,10
0.195,64,100,1
