evolution rate,length lived,species population time,population
0.166667,57,149,2
0.141225,235,17486,74
0.153911,397,11718,29
0.333494,88,111,1
0.36147,605,55604,91
0.128324,441,56522,128
0.213985,977,41278,42
0.10596,440,26307,59
0.311457,72,115,1
0.142333,81,240,2
0.209322,128,457,3
0.247176,143,295,2
0.141788,397,1220,3
0.13081,85,155,1
0.163547,3094,262617,84
0.358738,127,503,3
0.291809,423,6353,15
0.346663,94,331,3
0.167757,90,138,1
0.159014,102,404,3
0.10586,103,105,1
0.341409,498,20461,41
0.293908,495,20788,41
0.07292,378,20935,55
0.391029,193,1138,5
0.123639,206,1112,5
0.278453,83,340,4
0.135057,172,370,2
0.311866,82,98,1
0.348884,103,611,5
0.061667,232,2843,12
0.082731,890,12836,14
0.110299,329,2565,7
0.142893,150,3094,20
0.311425,89,269,3
0.120331,589,55175,93
0.283226,92,369,4
0.064926,197,15907,80
0.357036,95,199,2
0.092974,441,2980,6
0.177672,3599,239317,66
0.362729,521,29220,56
0.179782,91,166,1
0.256021,441,31939,72
0.224101,2560,222665,86
0.362023,148,266,1
0.396386,353,28509,80
0.101322,441,41490,94
0.357192,125,1017,8
0.175332,440,5180,11
0.307725,218,2461,11
0.069354,202,2964,14
0.153996,160,1070,6
0.262504,435,160465,368
0.239547,188,2525,13
0.349965,287,9889,34
0.231873,99,245,2
0.282203,202,1006,4
0.362946,157,867,5
0.309371,128,562,4
0.243791,1769,123060,69
0.20139,1464,77542,52
0.174899,4001,308474,77
0.179299,91,116,1
0.080809,340,7850,23
0.263246,405,23285,57
0.316952,126,327,2
0.17283,1198,30793,25
0.116526,731,11954,16
0.056879,306,20383,66
0.360416,347,3161,9
0.251002,380,36813,96
