evolution rate,length lived,species population time,population
0.271667,55,105,1
0.262722,166,413,2
0.079536,990,24939,25
0.184209,80,107,1
0.362645,84,104,1
0.145889,363,17600,48
0.35442,500,100448,200
0.08116,77,109,1
0.149236,869,52422,60
0.246063,460,15813,34
0.248213,86,104,1
0.195958,65,92,1
0.071991,448,956,2
0.26582,591,29325,49
0.286017,785,27167,34
0.359636,717,11982,16
0.197428,327,1454,4
0.381604,2403,125010,52
0.240568,106,392,3
0.120651,137,689,5
0.145744,100,134,1
0.353757,357,4757,13
0.255799,120,275,2
0.096667,808,71341,88
0.079083,207,4687,22
0.264397,311,3394,10
0.166212,181,398,2
0.108472,117,145,1
0.325709,129,415,3
0.056617,480,4556,9
0.096667,467,15060,32
0.343712,90,171,1
0.095891,295,614,2
0.060964,209,4333,20
0.178518,4001,439409,109
0.384318,104,117,1
0.184319,139,581,4
0.178114,523,1750,3
0.125291,480,18649,38
0.373675,70,99,1
0.08588,143,332,2
0.059744,223,10308,46
0.293295,142,264,1
0.291808,360,4551,12
0.063932,480,21269,44
0.058435,131,144,1
0.260862,233,3584,15
0.293412,399,19231,48
0.096575,480,51076,106
0.213232,88,134,1
0.359083,91,99,1
0.319441,246,1645,6
0.182005,367,12218,33
0.073609,91,167,1
0.217105,370,12242,33
0.083611,246,19155,77
0.22893,311,1712,5
0.059186,512,18005,35
0.085,124,1507,12
0.166667,1424,86452,60
0.266357,43,81,1
0.119658,335,9625,28
0.067217,166,1084,6
0.390185,83,95,1
0.20112,480,33947,70
0.334299,109,110,1
0.343161,113,847,7
0.279671,171,448,2
0.332643,109,420,3
0.164956,842,61591,73
0.06223,432,15142,35
0.22146,237,3101,13
0.196675,209,1892,9
0.090154,479,81389,169
0.344455,196,2781,14
0.108969,88,92,1
0.119457,114,161,1
0.384216,89,189,2
0.192438,500,9255,18
0.251097,86,223,2
0.105907,479,14993,31
0.312971,205,3940,19
0.116363,871,139268,159
0.204624,145,421,2
0.361873,193,360,1
0.125318,80,82,1
0.324739,118,460,3
0.206432,84,110,1
0.085,88,1356,15
0.31554,445,11925,26
0.187262,1417,59837,42
0.274086,84,198,2
0.096667,475,5836,12
0.326775,173,460,2
0.295204,83,157,1
0.096076,480,186389,388
0.270543,69,181,2
0.284871,113,118,1
0.223438,344,4936,14
0.213481,101,360,3
0.051022,961,29890,31
0.085093,460,13071,28
0.221519,98,99,1
0.252245,82,99,1
0.321213,114,376,3
0.305488,625,5603,8
0.121334,97,101,1
0.333626,81,154,1
0.086102,777,18212,23
0.163091,276,2333,8
0.073027,138,409,2
0.165754,4001,327461,81
0.25647,301,1110,3
0.136546,158,2672,16
0.077136,480,876,1
0.169446,160,1656,10
0.164473,299,1971,6
0.261979,81,127,1
0.379787,79,132,1
0.229489,528,20173,38
0.310708,1984,111792,56
0.308523,476,5380,11
0.348406,93,145,1
0.391664,144,349,2
0.311747,163,577,3
0.148132,411,11868,28
0.264254,95,197,2
0.384237,224,2678,11
0.308548,206,2270,11
0.392242,155,213,1
0.070635,480,30589,63
0.244711,68,105,1
0.341653,84,166,1
0.317608,268,4292,16
0.282031,1796,162787,90
0.23548,74,180,2
0.394676,71,140,1
0.15405,203,2179,10
0.269798,3349,182888,54
0.059592,401,23966,59
0.178333,114,1601,14
0.181146,94,394,4
0.221789,200,646,3
0.357485,310,5607,18
0.079596,481,35619,74
0.306338,132,284,2
0.397207,103,109,1
0.155639,76,1391,18
0.34164,80,155,1
0.317248,124,449,3
0.386885,86,191,2
0.166667,3249,251263,77
0.249628,644,27474,42
0.20645,434,24274,55
0.081768,493,25690,52
0.215921,2404,113074,47
0.284046,643,70384,109
0.387582,112,510,4
0.133932,270,7977,29
0.167939,110,187,1
0.268339,683,66590,97
0.343835,54,105,1
0.318059,148,507,3
0.223527,314,3249,10
0.356387,114,547,4
0.128251,700,9292,13
0.119629,484,4952,10
0.294588,232,3044,13
0.099284,224,539,2
0.066416,480,80942,168
0.347298,108,654,6
0.102684,1110,44442,40
0.376389,89,100,1
0.224448,2809,148866,52
0.055556,550,20150,36
0.269258,76,150,1
0.164534,338,7668,22
0.275017,99,160,1
0.343306,144,416,2
0.102516,481,136717,284
0.329006,73,101,1
0.287579,109,149,1
0.292047,82,96,1
0.083719,352,2702,7
0.168281,3847,342694,89
0.212716,73,134,1
0.187981,1564,56314,36
0.155,4001,353525,88
0.101006,480,23848,49
0.329071,191,2291,11
0.289406,316,16063,50
0.258896,76,101,1
0.053734,144,366,2
0.164547,3847,409899,106
0.271722,3298,204715,62
0.276029,118,754,6
0.234232,123,191,1
0.104666,390,1115,2
0.160219,479,21749,45
0.056635,190,387,2
0.168764,136,232,1
0.085178,480,38887,81
0.191121,4001,284777,71
0.185656,129,835,6
0.053837,798,7248,9
0.161416,206,503,2
0.328865,151,325,2
0.192114,438,11482,26
0.231646,146,572,3
0.27318,454,7649,16
0.115827,487,7497,15
0.05,809,16241,20
0.3888,573,11358,19
0.230634,71,90,1
0.18645,92,100,1
0.113612,431,3715,8
0.388633,106,188,1
0.337421,96,345,3
0.19096,81,94,1
0.05,327,8202,25
0.374301,73,93,1
0.080517,321,12343,38
0.10968,513,12266,23
0.388951,157,477,3
0.192564,98,119,1
0.39149,99,151,1
0.143154,479,40900,85
0.203062,55,90,1
0.393734,1216,67031,55
0.317448,352,5409,15
0.2521,122,222,1
0.05983,424,686,1
0.162947,194,453,2
0.265597,87,195,2
0.388333,60,453,7
0.059551,354,759,2
0.164265,163,516,3
0.225,3506,222075,63
0.302287,110,246,2
0.279613,238,3012,12
0.306326,76,96,1
0.055969,660,39147,59
0.389445,57,83,1
0.363939,94,188,2
0.126688,366,1839,5
0.119129,480,15316,31
0.397381,112,851,7
0.231891,95,102,1
0.318333,112,888,7
0.312989,96,115,1
0.174514,801,46000,57
0.374238,93,304,3
0.241795,3614,189566,52
0.085246,375,22446,59
0.333074,84,98,1
0.373469,125,487,3
0.079643,480,31827,66
0.293086,330,4645,14
0.271323,1228,20536,16
0.225887,129,161,1
0.258805,327,3991,12
0.383663,1376,93173,67
0.101721,400,8899,22
0.302287,100,108,1
0.198332,322,3157,9
0.158064,92,145,1
0.27793,654,9387,14
