evolution rate,length lived,species population time,population
0.33,60,150,2
0.07,121,295,2
0.103,104,325,3
0.077,117,135,1
0.341,60,158,2
0.16,169,313,1
0.186,64,89,1
0.198,216,1054,4
0.147,68,140,2
0.077,262,2306,8
0.066,335,934,2
0.139,121,217,1
0.222,56,96,1
0.116,93,94,1
0.188,482,3014,6
0.149,278,606,2
0.145,56,133,2
0.058,125,414,3
0.302,260,1532,5
0.285,199,1238,6
0.278,1414,12459,8
0.27,116,341,2
0.214,468,3233,6
0.183,184,415,2
0.169,152,557,3
0.161,85,138,1
0.082,68,177,2
0.186,404,3618,8
0.148,75,189,2
0.096,531,2594,4
0.081,63,104,1
0.093,169,224,1
0.134,55,87,1
0.105,359,715,1
0.073,736,4714,6
0.085,94,229,2
0.095,78,88,1
0.115,126,208,1
0.105,70,106,1
0.274,103,111,1
0.24,214,673,3
0.222,196,406,2
0.215,80,132,1
0.126,163,447,2
0.335,69,212,3
0.129,300,488,1
0.065,729,8494,11
0.105,96,132,1
0.207,60,193,3
0.251,108,261,2
0.202,267,672,2
0.187,81,103,1
0.189,81,190,2
0.229,39,49,1
0.257,274,1886,6
0.256,290,1080,3
0.216,153,391,2
0.126,531,1800,3
0.08,552,1641,2
0.371,283,784,2
0.387,844,10991,13
0.397,105,296,2
0.375,164,395,2
0.377,83,137,1
0.326,428,2823,6
0.325,350,1538,4
0.312,254,990,3
0.328,1144,13567,11
0.315,214,1023,4
0.31,385,2914,7
0.292,65,89,1
0.314,315,1937,6
0.272,351,3195,9
0.239,374,2420,6
0.222,424,2144,5
0.201,286,1666,5
0.155,86,249,2
0.12,61,150,2
0.148,92,275,2
0.091,183,392,2
0.092,1232,7562,6
0.054,118,137,1
0.223,138,379,2
0.204,118,402,3
0.217,73,109,1
0.207,101,136,1
0.194,635,2396,3
0.161,75,200,2
0.072,88,284,3
0.177,268,1609,6
0.108,123,628,5
0.256,213,475,2
0.068,70,158,2
0.299,369,1598,4
0.311,489,3177,6
0.299,716,7255,10
0.244,394,2288,5
0.233,173,563,3
0.245,204,353,1
0.19,475,4651,9
0.129,576,4490,7
0.145,87,696,8
0.161,565,3963,7
0.385,171,274,1
0.357,806,7234,8
0.366,90,134,1
0.316,61,81,1
0.316,138,595,4
0.294,496,1092,2
0.296,458,3887,8
0.267,121,194,1
0.263,166,548,3
0.221,713,5443,7
0.151,65,98,1
0.129,383,1632,4
0.229,171,767,4
0.226,1080,9507,8
0.18,78,158,2
0.181,54,96,1
0.203,103,157,1
0.067,425,2312,5
0.186,446,1832,4
0.141,173,957,5
0.137,65,126,1
0.116,109,150,1
0.173,159,275,1
0.147,314,1069,3
0.385,66,92,1
0.142,379,2431,6
0.126,429,3826,8
0.068,84,195,2
0.363,45,69,1
0.186,70,132,1
0.35,137,273,1
0.288,250,1903,7
0.317,221,762,3
0.278,327,950,2
0.245,313,1131,3
0.266,456,4202,9
0.217,69,108,1
0.163,59,154,2
0.182,590,4274,7
0.169,179,507,2
0.388,93,281,3
0.091,220,568,2
0.126,57,98,1
0.163,340,1108,3
0.147,118,196,1
0.134,140,370,2
0.112,49,84,1
0.169,136,247,1
0.171,73,194,2
0.124,337,3161,9
0.262,532,3896,7
0.263,209,682,3
0.178,354,1139,3
0.16,97,136,1
0.172,463,1106,2
0.084,444,6001,13
0.363,85,215,2
0.067,61,101,1
0.061,441,1887,4
0.072,135,196,1
0.115,70,102,1
0.321,551,3358,6
0.326,120,306,2
0.272,81,88,1
0.259,500,3567,7
0.244,174,811,4
0.226,77,132,1
0.211,302,1434,4
0.17,76,149,1
0.081,131,263,2
0.054,51,92,1
0.063,304,949,3
0.344,126,541,4
0.363,277,1251,4
0.318,46,60,1
0.332,249,1036,4
0.299,178,673,3
0.298,72,96,1
0.27,82,164,2
0.236,198,659,3
0.228,81,208,2
0.188,350,1923,5
0.15,824,9669,11
0.198,86,138,1
0.207,1122,8169,7
0.18,380,1978,5
0.139,156,412,2
0.143,228,463,2
0.313,60,65,1
0.055,139,524,3
0.089,140,402,2
0.162,183,383,2
0.181,69,95,1
0.055,216,912,4
0.099,59,107,1
0.084,389,2611,6
0.38,68,145,2
0.239,96,204,2
0.151,51,93,1
0.159,88,625,7
0.121,32,49,1
0.127,129,260,2
0.094,91,244,2
0.226,296,1224,4
0.232,94,348,3
0.163,87,290,3
0.097,68,338,4
0.17,215,509,2
0.368,53,96,1
0.367,220,911,4
0.328,147,597,4
0.299,209,423,2
0.313,77,91,1
0.307,170,488,2
0.287,92,367,3
0.249,335,2105,6
0.228,55,86,1
0.182,224,1387,6
0.159,244,2826,11
0.075,83,99,1
0.053,10,12,1
0.092,213,598,2
0.24,208,1403,6
0.213,208,1955,9
0.177,79,144,1
0.125,51,92,1
0.184,217,477,2
0.202,96,190,1
0.383,59,154,2
0.131,289,701,2
0.18,199,480,2
0.169,410,1960,4
0.321,65,139,2
0.105,271,804,2
0.153,75,90,1
0.131,122,218,1
0.35,77,98,1
0.101,77,144,1
0.097,198,1059,5
0.196,363,2482,6
0.182,73,210,2
0.109,510,3830,7
0.208,88,149,1
0.212,894,5342,5
0.147,44,85,1
0.102,191,1866,9
0.124,110,286,2
0.079,293,984,3
0.346,82,169,2
0.081,105,250,2
0.141,119,169,1
0.132,335,1415,4
0.151,43,68,1
0.162,93,169,1
0.313,147,615,4
0.262,64,151,2
0.261,803,5705,7
0.245,97,205,2
0.227,972,10113,10
0.157,115,629,5
0.315,73,193,2
0.143,235,580,2
0.077,366,1877,5
0.286,226,926,4
0.291,71,145,2
0.252,86,96,1
0.265,206,653,3
0.201,102,212,2
0.212,654,2313,3
0.172,143,233,1
0.135,277,556,2
0.275,91,193,2
0.261,69,109,1
0.322,66,209,3
0.312,549,5572,10
0.302,155,622,4
0.261,61,92,1
0.258,110,256,2
0.263,71,103,1
0.22,795,7503,9
0.178,81,147,1
0.16,989,10745,10
0.119,94,484,5
0.354,108,590,5
0.383,89,283,3
0.165,164,793,4
0.128,65,131,2
0.256,436,2365,5
0.374,88,157,1
0.105,364,1229,3
0.096,91,98,1
0.071,214,1102,5
0.274,44,85,1
0.079,60,182,3
0.083,175,815,4
0.135,93,162,1
0.355,71,157,2
0.09,101,144,1
0.09,84,147,1
0.08,88,93,1
0.09,69,86,1
0.068,54,88,1
0.1,486,2748,5
0.09,232,764,3
0.299,92,140,1
0.081,395,2293,5
0.097,82,333,4
0.139,212,765,3
0.264,85,139,1
0.098,327,646,1
0.09,518,1994,3
0.215,86,152,1
0.154,82,196,2
0.184,89,185,2
0.074,60,103,1
0.052,399,5960,14
0.216,76,97,1
0.112,95,247,2
0.072,384,2226,5
0.089,104,154,1
0.261,28,72,2
0.239,307,1225,3
0.201,69,100,1
0.197,539,4657,8
0.119,59,104,1
0.114,53,100,1
0.158,71,103,1
0.157,66,95,1
0.081,70,96,1
0.061,219,941,4
0.118,163,620,3
0.095,310,728,2
0.261,66,105,1
0.274,95,107,1
0.242,176,235,1
0.206,55,101,1
0.146,54,106,1
0.114,199,821,4
0.135,239,619,2
0.113,47,92,1
0.351,84,119,1
0.242,89,174,1
0.259,148,412,2
0.244,63,94,1
0.181,107,241,2
0.181,438,3521,8
0.15,422,2130,5
0.074,121,310,2
0.293,51,100,1
0.079,362,742,2
0.238,80,98,1
0.234,154,342,2
0.212,548,5559,10
0.189,692,6157,8
0.129,105,108,1
0.109,406,4935,12
0.077,73,93,1
0.104,62,152,2
0.121,175,928,5
0.271,316,1064,3
0.26,289,2234,7
0.27,645,2504,3
0.21,159,419,2
0.205,797,5996,7
0.185,224,973,4
0.091,65,205,3
0.173,685,3387,4
0.174,120,202,1
0.149,98,147,1
0.078,59,101,1
0.067,69,107,1
0.15,227,345,1
0.147,55,78,1
0.073,53,142,2
0.137,47,88,1
0.1,43,82,1
0.254,107,327,3
0.107,215,656,3
0.111,441,2324,5
0.202,302,1470,4
0.2,66,117,1
0.194,106,341,3
0.14,330,3328,10
0.198,405,3876,9
0.142,101,252,2
0.142,822,4231,5
0.211,212,723,3
0.169,103,252,2
0.269,97,102,1
0.084,296,896,3
0.181,92,259,2
0.211,121,249,2
0.186,1086,7730,7
0.153,100,190,1
0.153,875,5923,6
0.068,79,150,1
0.297,129,256,1
0.144,68,141,2
0.166,309,1160,3
0.106,475,5892,12
0.273,140,457,3
0.263,83,142,1
0.294,565,3019,5
0.253,161,577,3
0.252,120,259,2
0.229,234,1027,4
0.229,475,2985,6
0.215,105,331,3
0.195,52,99,1
0.177,653,3659,5
0.142,47,91,1
0.166,376,2156,5
0.175,92,104,1
0.108,254,683,2
0.192,312,1150,3
0.11,264,2043,7
0.067,68,153,2
0.073,53,173,3
0.153,150,526,3
0.063,131,673,5
0.261,99,154,1
0.142,323,1830,5
0.059,583,2044,3
0.136,94,517,5
0.1,70,94,1
0.087,81,138,1
0.083,160,322,2
0.144,45,87,1
0.125,69,209,3
0.376,103,264,2
0.386,160,314,1
0.39,303,993,3
0.378,87,104,1
0.386,65,115,1
0.314,289,1681,5
0.308,135,359,2
0.291,594,3058,5
0.296,340,4115,12
0.297,119,259,2
0.273,137,344,2
0.227,154,1051,6
0.223,830,7170,8
0.22,801,7008,8
0.183,332,1884,5
0.211,55,85,1
0.18,229,605,2
0.183,552,2056,3
0.092,71,93,1
0.261,97,153,1
0.109,186,408,2
0.121,87,194,2
0.114,81,149,1
0.269,136,505,3
0.244,145,489,3
0.181,301,820,2
0.103,87,91,1
0.352,83,239,2
0.125,127,142,1
0.161,345,3321,9
0.148,371,2171,5
0.302,63,108,1
0.134,220,1002,4
0.135,165,519,3
0.069,226,1425,6
0.058,56,107,1
0.378,89,156,1
0.38,409,2557,6
0.368,97,100,1
0.356,574,4083,7
0.352,93,328,3
0.361,60,156,2
0.322,76,94,1
0.302,299,1973,6
0.302,414,3547,8
0.224,173,929,5
0.168,52,93,1
0.168,48,72,1
0.144,729,4205,5
0.078,502,2367,4
0.137,251,640,2
0.299,29,34,1
0.297,93,149,1
0.249,259,587,2
0.237,108,135,1
0.19,628,6424,10
0.133,92,285,3
0.115,175,436,2
0.157,330,1150,3
0.176,93,282,3
0.055,104,195,1
0.142,56,95,1
0.084,409,3622,8
0.204,102,453,4
0.18,129,572,4
0.124,101,261,2
0.093,110,148,1
0.285,82,110,1
0.09,776,4104,5
0.087,190,786,4
0.139,58,154,2
0.137,111,162,1
0.086,1070,9376,8
0.09,350,570,1
0.314,58,85,1
0.248,101,156,1
0.232,88,106,1
0.136,71,189,2
0.277,180,588,3
0.291,64,93,1
0.285,85,138,1
0.254,603,5557,9
0.247,411,991,2
0.191,599,4003,6
0.137,117,591,5
0.073,76,190,2
0.117,96,192,2
0.33,77,153,1
0.081,170,1441,8
0.326,260,2634,10
0.317,1185,10277,8
0.291,688,9136,13
0.296,85,131,1
0.26,379,2565,6
0.223,740,5024,6
0.19,527,3338,6
0.154,212,828,3
0.147,708,5196,7
0.1,151,195,1
0.146,93,192,2
0.064,394,944,2
0.258,335,518,1
0.253,101,206,2
0.244,573,4432,7
0.234,59,100,1
0.155,59,105,1
0.068,309,1577,5
0.272,119,436,3
0.118,67,105,1
0.115,749,7844,10
0.141,311,1967,6
0.26,119,753,6
0.255,94,104,1
0.24,505,2408,4
0.226,121,614,5
0.191,237,857,3
0.174,97,151,1
0.128,159,478,3
0.062,284,1305,4
0.358,78,194,2
0.068,420,2583,6
0.247,461,3881,8
0.193,396,3359,8
0.234,60,93,1
0.185,95,110,1
0.225,174,393,2
0.153,516,2814,5
0.161,66,159,2
0.097,95,148,1
0.085,77,104,1
0.17,98,294,3
0.149,80,355,4
0.089,467,4938,10
0.09,200,719,3
0.11,149,753,5
0.339,89,191,2
0.107,209,604,2
0.062,101,168,1
0.079,72,86,1
0.158,45,85,1
0.129,135,267,1
0.167,67,96,1
0.181,53,88,1
0.065,117,145,1
0.071,168,455,2
