evolution rate,length lived,species population time,population
0.388333,75,279,3
0.315924,813,4058,4
0.318872,147,466,3
0.236667,4001,277385,69
0.318333,3140,125038,39
0.26,144,1022,7
0.178333,1643,37509,22
0.108333,4001,293639,73
0.225,1615,56739,35
0.108333,4001,291182,72
0.082371,85,106,1
0.201667,4001,292211,73
0.335477,509,2600,5
0.05,4001,269263,67
0.19,1714,62666,36
0.155,4001,266580,66
0.096667,1228,53844,43
0.155,4001,262124,65
0.283333,1280,12617,9
0.19,4001,277286,69
0.271667,2800,70251,25
0.155,4001,264080,66
0.213333,1000,18957,18
0.108333,4001,310509,77
0.220666,89,195,2
0.201667,62,496,8
0.05,1110,80343,72
0.271667,2989,53190,17
0.236667,4001,202127,50
0.306667,1621,22165,13
0.19,4001,284006,70
0.085,4001,276042,68
0.213333,1225,6839,5
0.073333,2416,138362,57
0.12,4001,188375,47
0.085,1461,80213,54
0.05,4001,258994,64
0.178333,2703,148408,54
0.166667,4001,252412,63
0.061667,4001,273983,68
0.248333,1502,40956,27
0.073333,4001,281981,70
0.349709,64,75,1
0.131667,4001,316984,79
0.155,1150,13091,11
0.12,4001,288204,72
0.225,1229,37531,30
0.085,4001,242582,60
0.26,1768,38473,21
0.096667,4001,242657,60
0.061667,1067,57789,54
0.212553,218,722,3
0.12,4001,265168,66
0.283333,1976,25179,12
0.155,4001,248230,62
0.372274,92,249,2
0.073333,4001,287963,71
0.283333,2314,80890,34
0.131667,4001,288811,72
0.324581,90,103,1
0.061667,4001,313898,78
0.085,1320,31276,23
0.12,4001,253296,63
0.085,4001,313049,78
0.166667,2636,147174,55
0.12,4001,255280,63
0.178333,1509,59845,39
0.108333,4001,250843,62
0.331405,94,145,1
0.381522,96,99,1
0.143333,4001,289065,72
0.108333,4001,280937,70
0.236667,1406,25673,18
0.166667,4001,264233,66
0.143333,4001,271558,67
0.224757,86,96,1
0.05,4001,230382,57
0.12,1074,51717,48
0.131667,4001,268553,67
0.392305,75,90,1
0.085,4001,306066,76
0.236667,1121,11523,10
0.225,4001,269561,67
0.131667,4001,283879,70
0.096667,4001,306047,76
0.108333,4001,303558,75
0.166667,1018,10893,10
0.236667,4001,256803,64
0.073333,4001,264730,66
0.184102,89,166,1
0.178333,939,12160,12
0.061667,4001,275047,68
0.051377,698,8248,11
0.085,4001,294170,73
0.131667,4001,275320,68
0.062672,87,96,1
0.155,2931,155954,53
0.085,4001,261049,65
0.297189,94,110,1
0.073333,4001,260736,65
0.271667,4001,309517,77
0.190585,1481,49727,33
0.061667,4001,213844,53
0.05,4001,271059,67
0.225,4001,311119,77
0.100316,141,536,3
0.061667,4001,288514,72
0.213333,3484,112660,32
0.085,503,5863,11
0.061667,1681,40923,24
0.166667,4001,277387,69
0.26,2112,73388,34
0.225,4001,228977,57
0.362295,88,103,1
0.143333,4001,286044,71
0.213333,1250,18913,15
0.143333,4001,294941,73
0.19,2403,104004,43
0.143333,4001,259465,64
0.05,1784,57005,31
0.061667,4001,240391,60
0.12,4001,288896,72
0.0625,350,604,1
0.186619,90,297,3
0.213333,1010,10398,10
0.131667,4001,295441,73
0.145954,509,4913,9
0.166667,4001,282132,70
0.116089,241,261,1
0.201667,4001,266932,66
0.271667,2024,91953,45
0.096667,4001,299388,74
0.2266,95,117,1
0.073333,4001,250796,62
0.388333,1020,24760,24
0.353333,4001,324561,81
0.306667,1099,17646,16
0.143333,4001,282160,70
0.178333,2708,75471,27
0.108333,4001,274196,68
0.225,1938,67621,34
0.155,4001,287304,71
0.306667,1336,45868,34
0.073333,3886,213380,54
0.05,4001,278477,69
0.134915,166,408,2
0.166667,4001,293743,73
0.12,4001,304382,76
0.388333,1217,24807,20
0.096667,4001,288336,72
0.143333,4001,291049,72
0.05,4001,236550,59
0.085,4001,285624,71
0.085699,509,7816,15
0.061667,4001,232896,58
0.155,2557,114913,44
0.213333,4001,188869,47
0.201667,1342,11458,8
0.19,4001,260806,65
0.096667,4001,291152,72
0.213333,1264,39337,31
0.131667,4001,281722,70
0.225,2309,48403,20
0.12,4001,210023,52
0.295,1286,25886,20
0.096667,4001,268730,67
0.292579,62,71,1
0.061667,4001,273967,68
0.213333,1637,64464,39
0.131667,4001,271815,67
0.073333,1835,121540,66
0.271667,4001,242422,60
0.096667,1303,9333,7
0.12,4001,279260,69
0.096667,4001,261311,65
0.178333,1406,22102,15
0.131667,4001,314410,78
0.108333,4001,325538,81
0.19,4001,291710,72
0.213333,2133,36848,17
0.085,4001,295349,73
0.213333,4001,291598,72
0.347699,144,167,1
0.108333,617,14522,23
0.085,4001,285746,71
0.183572,233,796,3
0.155,4001,310418,77
0.192498,86,109,1
0.166667,4001,325134,81
0.208999,95,98,1
0.108333,4001,289715,72
0.19536,565,2836,5
0.05,4001,278001,69
0.213333,1159,46546,40
0.201667,4001,298496,74
0.155,1523,23598,15
0.225,2570,55294,21
0.096667,4001,273475,68
0.108333,4001,302445,75
0.178333,4001,277954,69
0.058112,105,113,1
0.283333,517,6495,12
