evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.062,4001.0,288386.5
0.065,4001.0,276526.0
0.073,4001.0,321894.5
0.085,4001.0,297305.0
0.097,4001.0,261090.0
0.108,4001.0,302407.0
0.12,4001.0,304828.0
0.143,80.0,86.0
0.167,4001.0,301806.0
0.19,4001.0,297544.0
0.202,4001.0,303086.0
0.246,169.0,268.0
0.259,85.0,145.0
0.26,1124.5,30056.0
0.272,3759.0,88791.0
0.283,241.0,2410.0
0.307,785.0,13955.333333333334
0.33,2482.0,101106.0
0.335,68.0,99.0
0.35,773.0,3897.0
0.357,287.0,444.0
