evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,4001.0,243108.2
0.062,3058.3333333333335,222009.33333333334
0.065,4001.0,276526.0
0.073,4001.0,321894.5
0.084,108.0,261.0
0.085,4001.0,290751.5
0.097,4001.0,271024.0
0.108,4001.0,289750.8
0.112,299.0,973.0
0.12,2701.0,178063.66666666666
0.132,4001.0,320585.0
0.143,80.0,86.0
0.167,3741.75,249341.25
0.178,4001.0,266313.0
0.19,4001.0,297544.0
0.202,4001.0,303086.0
0.211,157.0,200.0
0.213,2684.5,106760.0
0.225,2751.5,157015.5
0.233,1422.0,10481.0
0.237,2204.0,87174.0
0.246,169.0,268.0
0.248,4001.0,271490.0
0.25,100.0,138.0
0.259,85.0,145.0
0.26,1164.0,29120.0
0.272,3759.0,88791.0
0.283,241.0,2410.0
0.295,4001.0,245952.0
0.307,785.0,13955.333333333334
0.318,1349.5,30741.5
0.33,2482.0,101106.0
0.335,68.0,99.0
0.35,773.0,3897.0
0.353,2318.0,91410.0
0.357,287.0,444.0
0.361,224.0,262.0
0.369,94.0,144.0
0.377,1187.0,30694.0
0.397,138.0,936.0
