evolution rate,length lived,species population time,population
0.365,56,102,1
0.264052,182,658,3
0.267027,85,175,2
0.240011,122,494,4
0.22038,393,4758,12
0.343125,2182,164313,75
0.33807,59,85,1
0.158339,267,13227,49
0.237748,431,9750,22
0.394053,71,91,1
0.375274,106,167,1
0.343783,196,1779,9
0.389516,97,395,4
0.181793,109,154,1
0.07519,393,30841,78
0.27415,190,645,3
0.373749,758,50777,66
0.280089,80,137,1
0.084917,333,29821,89
0.224281,70,94,1
0.182289,386,8045,20
0.342281,260,5198,19
0.295546,985,56422,57
0.120982,158,215,1
0.294787,389,21105,54
0.086405,622,13185,21
0.07487,393,47568,121
0.211443,78,111,1
0.338915,97,169,1
0.062134,393,28292,71
0.31997,278,3946,14
0.385826,97,152,1
0.078338,787,9576,12
0.24096,786,53904,68
0.296503,109,416,3
0.395176,108,256,2
0.053956,392,78913,201
0.351621,97,189,1
0.230449,167,474,2
0.176276,171,548,3
0.340547,90,149,1
0.144126,97,144,1
0.191936,2216,200649,90
0.264638,681,22828,33
0.341141,157,2829,18
0.383022,523,72878,139
0.118738,287,20169,70
0.223392,3544,364689,102
0.383771,394,95081,241
0.05196,183,5462,29
0.217232,66,108,1
0.194493,253,5201,20
0.279195,75,184,2
0.130594,784,153385,195
0.305261,258,2430,9
0.187994,2716,239293,88
0.356787,364,32215,88
0.138713,61,98,1
0.278147,164,2301,14
0.29301,89,104,1
0.099266,107,109,1
0.17274,185,3469,18
0.379282,253,5515,21
0.342854,92,154,1
0.255708,522,26087,49
0.157415,454,3021,6
0.173057,99,254,2
0.231881,1231,128875,104
0.12,254,1939,7
0.330952,108,338,3
0.272053,140,205,1
0.391572,358,7864,21
0.209213,71,105,1
0.141595,166,704,4
0.159199,324,44591,137
0.30073,182,767,4
0.254678,89,113,1
0.383102,61,153,2
0.230581,79,98,1
0.310792,172,1501,8
0.085479,392,84828,216
0.067228,530,14616,27
0.219499,2701,216480,80
0.274716,88,117,1
0.245555,74,146,1
0.178256,62,84,1
0.133952,393,8746,22
0.171023,79,114,1
0.220703,295,1924,6
0.305775,195,2859,14
0.310504,76,468,6
0.093605,192,15261,79
0.292618,69,146,2
0.303312,193,698,3
0.307811,102,603,5
0.074053,201,10385,51
0.327307,46,85,1
0.230394,718,19423,27
0.351986,78,123,1
0.284175,189,794,4
0.242094,558,12101,21
0.345198,855,49957,58
0.292344,771,39918,51
0.265084,414,21846,52
0.056975,369,5533,14
0.27154,71,92,1
0.211739,207,3588,17
0.295329,417,10533,25
0.229837,104,318,3
0.265261,101,509,5
0.092512,217,13627,62
