evolution rate,length lived,species population time,population
0.33,61,142,2
0.077475,286,3147,11
0.142231,183,646,3
0.093098,286,10710,37
0.224446,1117,128491,115
0.080603,180,6647,36
0.250693,207,1655,7
0.165821,153,840,5
0.177488,275,9996,36
0.376667,171,1702,9
0.130429,286,19561,68
0.129357,72,101,1
0.349177,107,170,1
0.076976,157,14069,89
0.28354,92,94,1
0.093006,286,46114,161
0.209338,98,193,1
0.230857,52,95,1
0.12017,89,718,8
0.173956,191,1211,6
0.315547,615,55504,90
0.373759,207,2672,12
0.274094,387,4559,11
0.204557,74,267,3
0.269022,1413,64805,45
0.05803,940,11689,12
0.31025,89,101,1
0.35367,874,57607,65
0.328634,150,770,5
0.140041,286,13591,47
0.122838,286,8717,30
0.328573,441,5403,12
0.073898,102,131,1
0.358844,138,565,4
0.05,303,18262,60
0.062821,282,12056,42
0.267157,1048,41156,39
0.324982,286,15621,54
0.207716,61,94,1
0.286882,52,93,1
0.127444,286,39920,139
0.055455,286,121418,424
0.251784,196,2261,11
0.39189,446,36339,81
0.381629,144,338,2
0.189565,3443,347689,100
0.244237,61,96,1
0.339001,76,140,1
0.27717,107,190,1
0.284519,560,18575,33
0.058217,285,4656,16
0.369695,214,1941,9
0.313826,102,158,1
0.189203,373,10259,27
0.298973,288,4675,16
0.094032,285,46047,161
0.374911,160,1529,9
0.287522,118,193,1
0.348098,300,3779,12
0.100207,160,1703,10
0.341554,144,692,4
0.083343,182,5549,30
0.206454,161,781,4
0.358186,162,2352,14
0.3119,155,1667,10
0.30718,95,198,2
0.134711,239,9507,39
0.117038,286,27129,94
0.314592,317,2858,9
0.365897,401,4908,12
0.303699,133,959,7
0.073333,14,141,10
0.275277,135,374,2
0.223469,102,172,1
0.367178,142,391,2
0.123155,287,107711,375
0.361074,76,90,1
0.213727,390,32621,83
0.13683,174,7605,43
0.136323,92,202,2
0.158892,807,68758,85
0.296579,213,16078,75
0.39233,100,565,5
0.08537,582,3673,6
0.116731,285,8433,29
0.324889,254,2087,8
0.348198,75,239,3
0.080298,286,152072,531
0.318993,185,5730,30
0.172424,69,108,1
0.332363,54,61,1
0.144381,641,38585,60
0.311683,210,1312,6
0.310713,132,972,7
0.244486,299,2117,7
0.20364,361,18087,50
0.065735,111,277,2
0.36956,160,1456,9
0.216034,102,153,1
0.233785,53,106,2
0.307371,404,19134,47
0.161365,495,16922,34
0.197454,222,1197,5
0.393017,94,143,1
0.341667,84,573,6
0.138967,170,1570,9
0.372411,323,16140,49
0.161566,286,11214,39
0.368418,70,85,1
0.296102,156,623,3
0.096058,286,27400,95
0.095038,237,6401,27
0.105833,189,3582,18
0.262372,494,23561,47
0.227516,148,620,4
0.384011,92,248,2
0.093165,139,8356,60
0.232281,860,40347,46
0.295612,64,81,1
0.087178,286,11714,40
0.167817,69,111,1
0.13614,476,6803,14
0.056504,285,37139,130
0.132844,477,16496,34
0.242728,1175,72662,61
0.111088,392,47157,120
0.10338,341,17443,51
0.252246,65,101,1
0.185662,99,572,5
0.197768,82,144,1
0.359775,87,194,2
0.312538,85,184,2
0.328696,130,347,2
0.341667,74,580,7
0.367132,56,106,1
0.380724,96,154,1
0.109092,390,15270,39
0.167893,573,48916,85
0.36607,547,38448,70
0.389898,373,12528,33
0.226348,128,301,2
0.149858,286,35768,125
0.270111,476,15215,31
0.090105,240,524,2
0.235437,261,1845,7
0.181215,249,13601,54
0.320516,122,213,1
0.06831,387,23096,59
0.298218,141,468,3
0.121738,861,55291,64
0.19369,368,4541,12
0.122369,286,8848,30
0.377392,97,169,1
0.387239,73,103,1
0.25752,54,97,1
0.368788,236,2315,9
0.050614,286,44442,155
0.299726,171,2542,14
0.188836,214,3107,14
0.379383,163,1961,12
0.110776,266,18890,71
0.301931,83,137,1
0.076048,286,67466,235
0.195586,170,1088,6
0.199142,74,87,1
0.119368,287,12610,43
0.279591,160,688,4
0.055799,140,346,2
0.213464,89,285,3
0.186826,236,3066,12
0.311052,118,255,2
0.289349,2006,291241,145
0.386878,77,103,1
0.210702,414,4397,10
0.055417,469,90556,193
0.107512,523,38058,72
0.192724,79,101,1
0.171515,279,13493,48
0.362844,100,209,2
0.244254,216,1942,8
0.237564,334,12237,36
0.091194,286,15892,55
0.232256,187,384,2
0.061667,389,30318,77
0.156661,428,15405,35
0.206367,1434,187028,130
0.112978,286,32902,115
0.304289,95,161,1
0.211366,649,48703,75
0.352732,1038,58056,55
0.127074,286,2447,8
0.391449,83,217,2
0.201667,61,169,2
0.332709,847,140520,165
0.278565,71,137,1
0.24544,3074,164290,53
0.340993,65,105,1
0.118895,207,658,3
0.180086,4001,282756,70
0.135885,285,29004,101
0.369439,117,559,4
0.204221,153,307,2
0.301522,896,42055,46
0.145025,65,111,1
0.18067,194,1132,5
0.38594,84,239,2
