evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3288.2,209308.2
0.062,3233.0,214084.66666666666
0.07,728.0,9096.0
0.073,3454.4166666666665,245258.75
0.085,3276.4,202798.2
0.088,302.0,2024.0
0.097,4001.0,297873.6666666667
0.108,4001.0,278309.5
0.112,129.0,173.0
0.12,3721.7,272006.5
0.128,84.0,143.0
0.132,4001.0,295087.0
0.136,287.0,1827.0
0.139,220.0,411.0
0.143,3624.0,251163.33333333334
0.155,4001.0,275016.8
0.161,174.0,897.0
0.167,3089.6666666666665,177176.88888888888
0.178,1962.5,43044.0
0.183,105.0,117.0
0.19,1170.3333333333333,33256.0
0.198,66.0,97.0
0.202,2653.5,165223.33333333334
0.213,2906.5,142797.5
0.225,3466.8,225944.6
0.237,2194.0,103595.66666666667
0.242,70.0,74.0
0.243,170.0,266.0
0.246,136.0,580.0
0.248,2549.75,127358.25
0.251,101.0,107.0
0.26,1889.6,64973.2
0.272,2645.75,150300.75
0.273,587.0,4184.0
0.276,81.0,89.0
0.283,1275.5,23033.0
0.295,1154.0,16307.0
0.3,66.0,75.0
0.307,2203.0,111855.66666666667
0.315,114.0,145.0
0.318,1303.0,20325.0
0.321,122.0,194.0
0.342,1937.5,67723.5
0.353,1690.0,55231.0
0.358,103.0,155.0
0.363,967.0,36331.0
0.365,356.5,3270.0
0.388,612.0,19477.5
0.39,174.0,236.0
0.397,78.0,96.0
