evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,489.4667832167832,50040.353146853144
0.051,466.98857868020303,47498.26015228427
0.052,471.0769230769231,45863.79086538462
0.053,464.41136363636366,47244.12954545455
0.054,477.29171668667465,48279.446578631454
0.055,485.15764139590857,48529.82791817088
0.056,471.3098927294398,45626.33969010727
0.057,467.66875784190717,47602.560853199495
0.058,462.7268408551069,47057.92399049881
0.059,475.56195244055067,49016.31664580726
0.06,467.6686182669789,47307.518735362995
0.061,459.28472222222223,46997.42361111111
0.062,486.1270289343684,49715.282992237124
0.063,465.95449241540257,48280.79229871645
0.064,470.1522533495737,47993.98538367844
0.065,469.07025761124123,48766.0831381733
0.066,477.70366132723115,48914.530892448514
0.067,470.2283272283272,46407.382173382175
0.068,455.91586538461536,47638.442307692305
0.069,480.7452300785634,48254.652076318744
0.07,472.15384615384613,46562.73426573427
0.071,466.93034238488787,45351.27981109799
0.072,469.94736842105266,48281.27099664054
0.073,491.1006051437216,49881.30408472012
0.074,446.97430167597764,46559.16201117318
0.075,472.32603686635946,47039.476958525345
0.076,465.7711111111111,47378.52777777778
0.077,458.03237410071944,46919.68585131894
0.078,464.8650602409638,46463.74819277108
0.079,476.8918918918919,48543.10810810811
0.08,478.6009334889148,50917.204200700115
0.081,466.5722100656455,48195.92341356674
0.082,464.72914285714285,45627.48914285714
0.083,461.03487064116985,47474.78627671541
0.084,478.8822197055493,47606.75651189128
0.085,521.0909090909091,49494.923197492164
0.086,475.62293144208036,48729.03073286052
0.087,461.5198637911464,46598.81384790011
0.088,466.8757327080891,47472.214536928484
0.089,472.8230198019802,47043.42079207921
0.09,474.37529976019187,49763.88129496403
0.091,463.23458282950423,48025.61426844014
0.092,470.25773195876286,48311.762886597935
0.093,464.8480096501809,45833.587454764776
0.094,471.1089588377724,51125.323244552055
0.095,465.3006289308176,43914.12327044025
0.096,445.7074401008827,44775.0025220681
0.097,512.6010685663401,51445.3196794301
0.098,465.0721518987342,46111.44430379747
0.099,469.69189907038515,47717.83134130146
0.1,463.52437417654806,47704.71146245059
