evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,499.5204545454545,51203.23409090909
0.051,470.6449912126538,48800.41300527241
0.052,463.2079365079365,43887.06984126984
0.053,458.25909752547307,47298.609898107716
0.054,480.86286594761174,47998.62095531587
0.055,478.3181102362205,47454.6031496063
0.056,468.7277070063694,44204.54458598726
0.057,465.7609756097561,46780.90731707317
0.058,462.2931034482759,48170.96394984326
0.059,482.0311986863711,49568.10344827586
0.06,468.147465437788,46821.22734254992
0.061,453.73374613003097,46268.97678018576
0.062,488.36218250235186,50099.94637817498
0.063,469.4207317073171,48267.01981707317
0.064,474.98740157480313,47778.291338582676
0.065,476.65337423312883,49779.97699386503
0.066,478.2360902255639,48747.89022556391
0.067,469.45101088646965,46911.60031104199
0.068,455.07389937106916,47254.589622641506
0.069,479.4296407185629,48246.69910179641
0.07,466.65895061728395,46749.92901234568
0.071,466.9603803486529,44346.524564183834
0.072,462.0863095238095,47648.55803571428
0.073,489.64741035856576,49430.72709163347
0.074,441.3313868613139,46623.90656934307
0.075,474.6088235294118,47564.58235294118
0.076,467.9218523878437,47542.23878437048
0.077,467.71056910569104,46690.666666666664
0.078,459.19582664526484,44702.203852327446
0.079,479.03582089552236,48540.12537313433
0.08,467.3333333333333,50825.46165884194
0.081,468.57081545064375,48258.27610872675
0.082,465.1873156342183,44192.917404129796
0.083,467.05555555555554,47427.17397660819
0.084,475.38690476190476,46995.15625
0.085,522.1450459652707,48395.141981613895
0.086,474.20093457943926,49864.82554517134
0.087,457.58986175115206,47061.09216589862
0.088,464.21350078492935,46563.68759811617
0.089,479.10837438423647,48691.06568144499
0.09,473.913112164297,48410.65876777251
0.091,464.21495327102804,48476.380062305296
0.092,470.4992570579495,48844.61515601783
0.093,461.6473429951691,45331.536231884056
0.094,472.8767772511848,51762.153238546605
0.095,474.9774557165862,45113.41223832528
0.096,441.2336134453781,43737.3731092437
0.097,520.2266824085006,53059.58323494687
0.098,467.8265139116203,46843.84779050737
0.099,465.8673647469459,48048.30890052356
0.1,468.2013888888889,48586.848958333336
0.101,462.8044982698962,47704.06574394464
0.102,479.9670138888889,50172.11111111111
0.103,466.0235081374322,46956.05786618445
0.104,457.92818671454216,46378.18132854578
0.105,457.23833333333334,46335.68666666667
0.106,456.78277153558054,45095.91198501873
0.107,474.88963210702343,49590.891304347824
0.108,482.9273504273504,47660.24074074074
0.109,451.0054347826087,47097.965579710144
0.11,447.6884328358209,42081.56156716418
0.111,456.6672967863894,45447.44423440454
0.112,463.83029197080293,49013.61678832117
0.113,459.2401500938086,45270.103189493435
0.114,446.8220338983051,42834.838983050846
0.115,455.70647773279353,46944.975708502025
0.116,423.9064885496183,42914.024809160306
0.117,433.94980694980694,43279.49227799228
0.118,434.2633663366337,41791.48910891089
0.119,439.003696857671,42848.523105360444
0.12,490.36092715231786,49290.551324503314
0.121,441.6215644820296,43583.1310782241
0.122,445.5440313111546,45181.46575342466
0.123,423.4105461393597,40791.9604519774
0.124,462.9848484848485,48297.166666666664
0.125,466.863813229572,48891.07587548638
0.126,442.0095602294455,41266.59464627151
0.127,462.4075471698113,46714.26037735849
0.128,452.81458333333336,43099.75208333333
0.129,431.66105263157897,41754.88842105263
0.13,437.3419483101392,43552.60437375746
0.131,441.28453608247423,42836.83917525773
0.132,472.5729927007299,48720.97627737226
0.133,426.1694560669456,43312.49581589958
0.134,433.0201207243461,46782.665995975854
0.135,442.4159292035398,43623.17256637168
0.136,452.63953488372096,46201.7
0.137,442.4131355932203,49205.01059322034
0.138,427.19831223628694,42658.491561181436
0.139,420.98333333333335,41744.68541666667
0.14,431.2416851441242,46210.31929046563
0.141,446.54526748971193,44028.37448559671
0.142,415.93055555555554,42682.40277777778
0.143,458.8450980392157,44089.586274509806
0.144,449.69212410501194,44040.50357995227
0.145,452.6353467561521,44210.852348993285
0.146,439.7955010224949,41738.8527607362
0.147,432.751708428246,43822.34624145786
0.148,440.48532731376974,43740.07223476298
0.149,438.6650485436893,41189.48543689321
0.15,445.24465558194777,45171.80760095012
0.151,480.82247191011237,46803.426966292136
0.152,560.011574074074,57942.01157407407
0.153,630.5685785536159,59665.88279301746
0.154,667.0895140664961,65180.77749360614
0.155,666.3489361702127,65576.19787234043
0.156,744.2637681159421,73178.9188405797
0.157,752.7335164835165,71508.88461538461
0.158,760.7880434782609,71041.88315217392
0.159,795.6830601092896,75905.56284153006
0.16,864.5925925925926,85906.85185185185
0.161,799.7714285714286,73130.31428571428
0.162,904.6796407185628,81242.54191616767
0.163,805.2724358974359,70523.79807692308
0.164,770.7896341463414,68872.01219512195
0.165,795.8581560283687,71144.69858156028
0.166,803.0739299610894,72414.58754863813
0.167,794.9171974522293,68580.23248407643
0.168,924.5827338129496,82946.10791366907
0.169,844.4622950819672,73894.65245901639
0.17,766.7972027972028,64606.807692307695
0.171,962.3095238095239,87739.6530612245
0.172,866.9922178988327,78518.63813229572
0.173,854.3794326241135,74381.9609929078
0.174,778.6832740213523,66632.0177935943
0.175,839.44140625,74858.23828125
0.176,821.3636363636364,72368.08766233767
0.177,794.75,70018.40357142857
0.178,939.2571428571429,79000.25079365079
0.179,909.8807692307693,76430.17692307693
0.18,863.8345588235294,70598.27205882352
0.181,807.003937007874,67076.0748031496
0.182,790.8949275362319,69363.94927536232
0.183,832.4064748201439,71797.18705035972
0.184,723.6392857142857,55423.025
0.185,889.7862903225806,70812.02822580645
0.186,830.4475806451613,67553.15322580645
0.187,808.6444444444444,61572.792592592596
0.188,747.8385826771654,57906.77559055118
0.189,980.0187969924812,87030.67293233082
0.19,776.3981191222571,63019.5987460815
0.191,853.5247148288973,70635.22053231939
0.192,845.1428571428571,71213.24206349206
0.193,748.87109375,59647.359375
0.194,697.2542372881356,54145.245762711864
0.195,736.9618320610687,56229.46564885496
0.196,832.9665271966527,66963.69874476988
0.197,683.1726907630522,53764.8032128514
0.198,736.6328125,55990.86328125
0.199,845.9370629370629,66301.92307692308
0.2,863.0076923076923,70470.18076923076
0.201,800.7348484848485,66049.05303030302
0.202,760.8212927756654,61003.992395437264
0.203,743.1699604743083,60928.01581027668
0.204,723.0549019607843,53737.14117647059
0.205,791.8867924528302,62938.298113207544
0.206,705.7462121212121,53201.86363636364
0.207,658.7254901960785,48368.74509803922
0.208,683.277566539924,52498.95437262357
0.209,604.6532258064516,47069.99596774193
0.21,738.3803921568627,56527.964705882354
0.211,662.2510288065844,50083.65020576132
0.212,625.124513618677,47850.4513618677
0.213,669.364705882353,51659.98823529412
0.214,766.827868852459,61110.16393442623
0.215,698.7039711191336,54501.71119133574
0.216,641.616,50056.036
0.217,740.0403225806451,54492.47580645161
0.218,702.7481203007519,52749.93984962406
0.219,609.3698113207547,44205.79245283019
0.22,600.5533596837945,44235.897233201584
0.221,653.6177606177606,48675.51351351351
0.222,629.046332046332,45472.0694980695
0.223,517.2157676348547,34798.34024896265
0.224,657.21875,46539.6640625
0.225,608.7986577181208,41989.10067114094
0.226,599.4980842911878,43673.8275862069
0.227,631.0687022900763,48468.454198473286
