evolution rate,length lived,species population time,population
0.318333,53,99,1
0.072334,750,20482,27
0.320616,355,16827,47
0.273962,215,358,1
0.332975,2268,105743,46
0.325195,1160,65063,56
0.149219,172,674,3
0.314931,87,105,1
0.372256,115,310,2
0.202978,100,119,1
0.110747,376,67427,179
0.166667,1960,185920,94
0.104593,386,176314,456
0.161009,756,147309,194
0.169947,375,14787,39
0.079675,225,13934,61
0.306667,62,625,10
0.136614,159,601,3
0.291966,71,80,1
0.226465,250,3036,12
0.178781,98,101,1
0.252908,66,96,1
0.322179,979,55021,56
0.296274,487,20447,41
0.389993,601,80088,133
0.172693,558,22878,41
0.396705,85,88,1
0.150331,396,87886,221
0.150833,938,48770,51
0.390056,95,191,2
0.091831,382,22054,57
0.098319,350,75676,216
0.084499,757,56960,75
0.205206,1002,114700,114
0.36081,687,37460,54
0.116445,432,24646,57
0.104496,375,23492,62
0.363143,408,23990,58
0.299727,2157,116369,53
0.258655,454,11877,26
0.070419,375,22658,60
0.058152,148,6944,46
0.168115,376,35221,93
0.294247,82,100,1
0.107922,713,14431,20
0.171794,558,7053,12
0.301592,74,88,1
0.317465,91,231,2
0.061667,368,44187,120
0.338796,135,613,4
0.084609,252,10704,42
0.393135,103,280,2
0.221434,105,148,1
0.356983,85,153,1
0.397771,92,447,4
0.086722,173,5106,29
0.318896,224,1039,4
0.071964,326,2351,7
0.05886,375,25520,68
0.134014,142,315,2
0.229623,228,473,2
0.303419,129,302,2
0.142862,98,109,1
0.183632,62,84,1
0.143333,66,616,9
0.130608,344,7664,22
0.07784,67,84,1
0.385413,96,291,3
0.108663,289,10495,36
0.061667,796,32454,40
0.301836,93,107,1
0.124181,375,15943,42
0.128603,362,3538,9
0.129563,750,50757,67
0.225109,1136,65598,57
0.377075,76,150,1
0.061555,375,35175,93
0.067003,375,32646,87
0.129778,355,5007,14
0.059096,375,23140,61
0.386365,102,103,1
0.191058,952,16796,17
0.300088,375,7247,19
0.356177,155,372,2
0.138688,281,2290,8
