evolution rate,length lived,species population time,population
0.26,66,93,1
0.369052,109,116,1
0.073333,1206,29307,24
0.347047,119,227,1
0.365,756,12873,17
0.155,4001,270673,67
0.26,1740,46354,26
0.12,4001,257920,64
0.061667,4001,265309,66
0.337681,93,96,1
0.131667,64,660,10
0.085,2777,118946,42
0.166667,4001,239187,59
0.201667,4001,333423,83
0.283333,2454,46972,19
0.155,4001,278212,69
0.178333,4001,253100,63
0.166667,4001,271059,67
0.178333,1026,37666,36
0.19,3161,129664,41
0.05,166,1918,11
0.061667,4001,238530,59
0.190464,214,244,1
0.12,4001,301192,75
0.108333,1116,58832,52
0.395689,86,93,1
0.306667,1328,20705,15
0.26,4001,262702,65
0.05,1360,86884,63
0.305416,68,102,1
0.061667,2269,123033,54
0.12,4001,287938,71
0.05,2353,150331,63
0.085,4001,234563,58
0.131667,3037,89825,29
0.05,45,905,20
0.143333,4001,299317,74
0.248333,4001,278699,69
0.108333,4001,294799,73
0.178333,1061,48070,45
0.131667,4001,257075,64
0.073333,4001,256769,64
0.061667,1058,65775,62
0.058835,487,11168,22
0.166667,4001,248285,62
0.283333,1629,28188,17
0.178333,4001,242473,60
0.12,4001,299735,74
0.19,4001,284089,71
0.061667,1149,52178,45
0.19,4001,277759,69
0.124968,194,234,1
0.201667,4001,276220,69
0.33,1169,27155,23
0.12,4001,291733,72
0.236667,1656,46848,28
0.166667,4001,271041,67
0.387052,456,1150,2
0.26,4001,248951,62
0.178333,1238,33714,27
0.073333,4001,274570,68
0.248333,4001,281153,70
0.108333,4001,276935,69
0.283333,2084,41603,19
0.143333,4001,266995,66
0.1705,92,93,1
0.131667,4001,293936,73
0.283333,1171,19881,16
0.178333,4001,248527,62
0.061667,4001,244403,61
0.26,1926,60403,31
0.131667,4001,270256,67
0.19,4001,319478,79
0.085,1394,29893,21
0.12,3776,211007,55
0.382988,96,106,1
0.227031,82,89,1
0.341667,126,2633,20
0.298628,84,100,1
0.166667,4001,312992,78
0.108333,4001,307469,76
0.306667,1011,39147,38
0.248333,4001,253687,63
0.201667,4001,274950,68
0.271667,4001,262512,65
0.061667,4001,265314,66
0.05,1297,79593,61
0.131667,4001,265381,66
0.301784,482,3039,6
0.061667,4001,288430,72
0.085,4001,300528,75
0.341667,1114,34311,30
0.166667,4001,239349,59
0.28082,90,101,1
0.33661,87,206,2
0.096667,4001,306414,76
0.096667,1457,84307,57
0.131667,4001,280401,70
0.05,3131,179441,57
0.201667,144,2944,20
0.061667,1150,70522,61
0.108333,4001,262047,65
0.365,1122,41272,36
0.108333,4001,282194,70
0.213333,4001,264217,66
0.19,1869,114927,61
0.234203,89,100,1
0.26,1243,54173,43
0.108333,4001,279705,69
0.19,1374,12836,9
0.166667,4001,258726,64
0.391648,90,198,2
0.201667,4001,296057,73
0.295,1147,33371,29
0.096667,4001,315581,78
0.05,1087,31289,28
0.196175,111,211,1
0.201667,1068,17837,16
0.143333,4001,267136,66
0.287661,135,450,3
0.073333,4001,231686,57
0.33,1495,23271,15
0.12,4001,290511,72
0.12,4001,267084,66
0.178333,4001,256293,64
0.282444,87,89,1
0.085,4001,273244,68
0.073333,4001,276505,69
0.073333,4001,314789,78
0.061667,4001,270377,67
0.283333,1338,19384,14
0.085,2819,196005,69
0.295,4001,236691,59
0.073333,4001,256838,64
0.155,4001,276670,69
0.318333,1011,20382,20
0.236667,4001,276594,69
0.19,4001,254309,63
0.108333,4001,304353,76
0.061667,4001,271575,67
0.073333,4001,312270,78
0.26,4001,283460,70
0.178333,4001,277934,69
0.26,1360,28956,21
0.155,4001,261668,65
0.12,4001,270629,67
0.141027,106,108,1
0.248333,4001,244413,61
0.073333,3276,219792,67
0.248333,368,6667,18
0.19,4001,281000,70
0.365,1136,38701,34
0.101078,111,511,4
0.236667,2337,90753,38
0.096667,4001,239110,59
0.213333,4001,300671,75
0.26,1044,6676,6
0.290479,123,356,2
0.26,796,19202,24
0.108333,4001,267180,66
0.226392,340,473,1
0.096667,4001,269452,67
0.201667,1579,47082,29
0.073333,4001,261457,65
0.263042,80,83,1
0.131667,4001,334448,83
0.178333,4001,267888,66
0.201667,1007,17327,17
0.096667,4001,312265,78
0.283333,1898,52084,27
0.236667,3282,108174,32
0.096667,311,2873,9
0.12,4001,298170,74
0.155,1083,24075,22
0.295,4001,250695,62
0.061667,1595,85841,53
0.19,4001,227525,56
0.213333,4001,291567,72
0.108333,4001,270339,67
0.12,4001,323095,80
0.297968,102,105,1
0.271667,1959,36938,18
0.19,4001,318496,79
0.089892,4001,273920,68
0.073333,4001,291209,72
0.248333,1206,32521,26
0.096667,4001,272270,68
0.215382,125,292,2
0.108333,4001,285165,71
0.157939,251,323,1
0.085,4001,307903,76
0.05,1260,79503,63
0.093132,324,2407,7
0.166667,4001,281675,70
0.225,1097,47184,43
0.131667,2263,139756,61
0.085,4001,229888,57
0.162777,103,146,1
0.30919,102,355,3
0.108333,4001,273467,68
0.155,1111,36005,32
0.085,4001,277029,69
0.128049,151,244,1
0.085,4001,247893,61
0.167211,228,388,1
0.295,516,8705,16
0.225,1553,56347,36
0.166667,2635,97123,36
0.12,4001,253963,63
0.077352,81,92,1
0.05,4001,260794,65
0.283333,1185,27472,23
0.269623,165,204,1
0.108333,4001,299913,74
0.178333,4001,290640,72
0.096667,2465,64062,25
0.108333,4001,282005,70
0.236667,2871,104275,36
0.155,4001,262658,65
