evolution rate,length lived,species population time,population
0.248333,49,91,1
0.110743,153,169,1
0.060791,96,105,1
0.351901,95,194,2
0.199203,97,155,1
0.354179,97,108,1
0.166667,4001,311415,77
0.39343,155,298,1
0.187721,349,506,1
0.248333,1060,14808,13
0.096641,88,98,1
0.083694,495,27466,55
0.096667,467,17710,37
0.248815,77,83,1
0.264945,95,191,2
0.061667,858,34012,39
0.336833,97,101,1
0.165609,594,16570,27
0.234017,97,100,1
0.155,1147,35490,30
0.304342,89,98,1
0.388333,66,573,8
0.05,1330,100808,75
0.16814,1142,53784,47
0.362115,95,143,1
0.180887,4001,249147,62
0.168422,302,1045,3
0.06955,299,2010,6
0.261659,1379,72246,52
0.125137,164,253,1
0.201667,191,2744,14
0.309995,398,1327,3
0.341956,157,170,1
0.19,4001,285480,71
0.286047,205,1107,5
0.321708,1300,74215,57
0.333505,104,155,1
0.29336,109,198,1
0.236667,1345,18185,13
0.131329,200,366,1
0.143333,4001,272360,68
0.365,1054,37179,35
0.19,4001,293146,73
0.248333,2518,94051,37
0.225,4001,284294,71
0.318333,1905,103033,54
0.26,4001,267677,66
0.181824,100,101,1
0.098419,673,14357,21
0.19,4001,279000,69
0.053196,434,3508,8
0.33,341,3144,9
0.064259,97,101,1
0.232004,160,175,1
0.201336,105,107,1
0.35664,108,109,1
0.099899,100,108,1
0.073951,265,333,1
0.202816,91,103,1
0.213333,4001,302027,75
0.289017,72,95,1
0.225,61,517,8
0.158464,535,11411,21
0.178333,4001,299824,74
0.225,1467,25940,17
0.108388,76,83,1
0.155,4001,316345,79
0.153274,201,274,1
0.166667,4001,277925,69
0.067054,547,92666,169
0.08194,174,276,1
0.262657,318,2037,6
0.329976,212,384,1
0.341667,418,13284,31
0.254662,142,161,1
0.05,227,2334,10
0.089203,107,117,1
0.169153,159,433,2
0.294919,92,194,2
0.127648,85,89,1
0.292724,238,518,2
0.155,4001,284743,71
0.150715,704,108994,154
0.104131,84,92,1
0.109272,574,5133,8
0.341667,318,5712,17
0.361659,73,141,1
0.353828,129,219,1
0.166667,4001,284540,71
0.389794,90,106,1
0.065783,213,955,4
