evolution rate,length lived,species population time,population
0.19,58,98,1
0.116,121,287,2
0.113,76,178,2
0.099,167,1047,6
0.095,140,291,2
0.19,278,1471,5
0.178,287,990,3
0.169,61,93,1
0.144,1445,21271,14
0.279,58,85,1
0.057,143,509,3
0.069,256,2041,7
0.068,44,86,1
0.074,63,270,4
0.093,78,81,1
0.125,74,152,2
0.124,200,1664,8
0.074,131,425,3
0.381,98,210,2
0.118,82,151,1
0.079,247,1490,6
0.055,210,2528,12
0.076,158,307,1
0.125,139,552,3
0.106,174,1098,6
0.118,196,701,3
0.077,68,488,7
0.275,75,103,1
0.278,301,1723,5
0.269,105,217,2
0.222,72,138,1
0.246,2384,40578,17
0.221,500,4719,9
0.214,2033,34177,16
0.176,117,211,1
0.161,97,248,2
0.155,91,200,2
0.159,226,2487,11
0.122,65,155,2
0.137,322,1008,3
0.109,84,147,1
0.162,120,291,2
0.181,1811,23118,12
0.166,183,525,2
0.133,543,9412,17
0.199,112,232,2
0.182,200,1747,8
0.151,120,253,2
0.147,106,410,3
0.124,78,649,8
0.076,70,82,1
0.103,488,1683,3
0.095,183,245,1
0.088,105,260,2
0.304,124,423,3
0.293,553,7140,12
0.281,187,1198,6
0.26,423,4034,9
0.281,686,3679,5
0.266,758,8541,11
0.235,119,370,3
0.253,1210,23395,19
0.239,1412,19517,13
0.229,1579,24791,15
0.22,1204,15668,13
0.223,294,1417,4
0.202,289,1826,6
0.157,65,239,3
0.166,475,4834,10
0.166,88,107,1
0.134,69,152,2
0.084,147,867,5
0.197,211,460,2
0.086,161,761,4
0.079,113,200,1
0.106,152,225,1
0.253,65,96,1
0.145,1029,36422,35
0.122,715,8921,12
0.105,82,210,2
0.098,338,1697,5
0.213,160,256,1
0.2,134,449,3
0.205,1283,26419,20
0.209,121,376,3
0.182,709,13022,18
0.189,82,97,1
0.175,205,799,3
0.139,484,5103,10
0.116,1047,13008,12
0.11,281,2116,7
0.088,77,496,6
0.061,55,145,2
0.078,84,198,2
0.272,80,299,3
0.124,134,546,4
0.129,176,481,2
0.134,496,2028,4
0.118,72,104,1
0.1,349,1696,4
0.11,84,109,1
0.077,1267,5432,4
0.055,78,104,1
0.357,152,758,4
0.141,209,4439,21
0.163,313,882,2
0.145,622,9080,14
0.097,59,96,1
0.099,537,3452,6
0.115,209,628,3
0.075,274,2527,9
0.096,534,7556,14
0.141,152,551,3
0.071,938,6353,6
0.098,112,120,1
0.07,55,94,1
0.054,202,813,4
0.139,88,251,2
0.081,196,478,2
0.068,63,222,3
0.099,293,2449,8
0.109,158,953,6
0.092,68,139,2
0.101,109,197,1
0.053,70,453,6
0.063,378,3822,10
0.079,142,540,3
0.079,95,302,3
0.075,68,149,2
0.084,267,682,2
0.175,150,357,2
0.197,83,308,3
0.185,128,147,1
0.138,91,288,3
0.117,167,483,2
0.25,79,142,1
0.249,337,913,2
0.242,1068,10229,9
0.099,201,361,1
0.11,184,346,1
0.102,139,178,1
0.095,721,3805,5
0.318,169,480,2
0.392,62,163,2
0.273,76,205,2
0.293,218,1550,7
0.278,424,5330,12
0.283,266,1185,4
0.266,551,8661,15
0.261,125,157,1
0.279,518,4984,9
0.276,131,304,2
0.227,206,807,3
0.21,86,201,2
0.225,1748,25172,14
0.209,182,1698,9
0.181,358,2422,6
0.196,69,95,1
0.148,158,814,5
0.139,102,284,2
0.136,544,2242,4
0.124,72,93,1
0.14,116,212,1
0.12,1762,12885,7
0.112,575,4757,8
0.071,54,94,1
0.195,99,216,2
0.173,246,964,3
0.174,155,442,2
0.167,1524,15566,10
0.069,136,512,3
0.09,75,89,1
0.094,342,1167,3
0.078,66,115,1
0.231,60,93,1
0.091,120,135,1
0.109,300,2068,6
0.073,399,2182,5
0.098,83,278,3
0.078,140,341,2
0.051,255,441,1
0.075,212,301,1
0.081,114,130,1
0.251,168,342,2
0.131,153,843,5
0.099,136,346,2
0.102,186,821,4
0.085,428,2265,5
0.055,186,677,3
0.081,69,92,1
0.075,164,612,3
0.075,71,217,3
0.349,62,98,1
0.123,386,1172,3
0.086,81,90,1
0.073,181,358,1
0.106,174,621,3
0.076,76,87,1
0.082,338,2951,8
0.056,1302,15967,12
0.051,1934,26815,13
0.112,233,1153,4
0.091,365,1497,4
0.1,2356,22354,9
0.096,2734,42864,15
0.388,55,89,1
0.132,65,100,1
0.126,142,194,1
0.084,110,279,2
0.064,82,138,1
0.067,82,100,1
0.069,227,597,2
0.066,535,1924,3
0.08,230,397,1
0.089,516,2421,4
0.09,513,5141,10
0.058,59,108,1
0.074,68,557,8
0.072,131,495,3
0.076,367,1580,4
0.055,58,149,2
0.074,60,207,3
0.075,133,160,1
0.162,163,460,2
0.068,219,538,2
0.096,1212,4238,3
0.103,143,254,1
0.114,171,522,3
0.056,82,92,1
0.055,115,238,2
0.057,69,199,2
0.123,127,269,2
0.139,386,3494,9
0.12,50,92,1
0.075,109,198,1
0.102,155,313,2
0.077,509,4110,8
0.125,414,1852,4
0.127,74,90,1
0.115,408,1214,2
0.082,82,86,1
0.083,71,230,3
0.103,55,89,1
0.093,294,1304,4
0.053,204,251,1
0.309,61,103,1
0.12,227,427,1
0.124,80,230,2
0.105,1136,17771,15
0.095,149,466,3
0.069,180,212,1
0.091,66,151,2
0.106,235,998,4
0.095,379,2258,5
0.072,62,95,1
0.095,609,1631,2
0.064,1038,3054,2
0.088,86,95,1
0.088,63,87,1
0.133,609,3229,5
0.104,660,1737,2
0.122,68,136,2
0.072,231,1474,6
0.097,169,877,5
0.104,63,87,1
0.078,860,8584,9
0.075,68,198,2
0.07,428,2802,6
0.091,83,249,3
0.058,320,2549,7
0.072,58,205,3
0.056,1083,17921,16
0.103,137,267,1
0.096,485,3313,6
0.088,711,11870,16
0.058,217,1181,5
0.072,79,346,4
0.119,306,1768,5
0.069,54,95,1
0.1,250,906,3
0.087,183,1176,6
0.259,370,1739,4
0.274,148,213,1
0.272,122,300,2
0.243,489,3208,6
0.253,213,1063,4
0.252,82,305,3
0.225,49,50,1
0.248,372,3094,8
0.213,1115,16244,14
0.219,318,3100,9
0.216,95,103,1
0.205,112,207,1
0.18,201,682,3
0.168,130,286,2
0.162,73,281,3
0.123,101,146,1
0.098,202,1697,8
0.103,66,208,3
0.091,68,102,1
0.114,172,429,2
0.083,91,140,1
0.074,78,428,5
0.303,125,266,2
0.386,218,2094,9
0.395,128,449,3
0.378,903,9122,10
0.392,80,116,1
0.376,123,186,1
0.356,185,759,4
0.37,84,155,1
0.356,171,889,5
0.366,85,194,2
0.374,364,2157,5
0.337,164,692,4
0.33,100,276,2
0.328,79,207,2
0.329,71,129,1
0.315,83,146,1
0.321,91,109,1
0.306,87,217,2
0.284,409,8647,21
0.277,345,1540,4
0.292,88,128,1
0.291,64,98,1
0.057,182,1161,6
0.078,92,209,2
0.101,1292,13992,10
0.058,69,148,2
0.101,94,441,4
0.133,312,1760,5
0.126,100,262,2
0.108,881,14447,16
0.104,801,7566,9
0.068,398,4726,11
0.069,847,13053,15
0.051,471,10493,22
0.069,371,3633,9
0.08,66,201,3
0.141,368,3920,10
0.081,70,96,1
0.104,454,5718,12
0.106,202,1094,5
0.101,20,24,1
0.088,465,1988,4
0.151,90,141,1
0.133,1727,34096,19
0.113,178,405,2
0.106,63,111,1
0.074,95,108,1
0.073,208,464,2
0.272,45,88,1
0.092,213,348,1
0.085,347,1889,5
0.056,210,557,2
0.06,256,1370,5
0.123,40,50,1
0.107,250,658,2
0.122,72,100,1
0.082,120,418,3
0.087,62,247,3
0.213,91,150,1
0.225,152,946,6
0.232,196,524,2
0.232,80,95,1
0.214,64,189,2
0.206,249,822,3
0.232,133,193,1
0.211,59,108,1
0.201,67,99,1
0.209,353,1113,3
0.184,743,7125,9
0.178,140,161,1
0.185,315,1738,5
0.196,65,94,1
0.183,1531,12857,8
0.147,101,386,3
0.128,64,153,2
0.085,91,287,3
0.168,206,1139,5
0.163,1353,17294,12
0.128,484,3484,7
0.114,138,406,2
0.351,109,310,2
0.075,186,284,1
0.099,316,980,3
0.071,183,309,1
0.377,103,168,1
0.082,134,1067,7
0.064,63,139,2
0.069,58,152,2
0.068,182,852,4
0.37,118,256,2
0.071,68,215,3
0.095,342,3612,10
0.103,79,137,1
0.084,359,1691,4
0.097,658,3839,5
0.102,84,325,3
0.105,235,907,3
0.097,104,214,2
0.228,95,99,1
0.067,57,150,2
0.072,66,322,4
0.073,145,364,2
0.085,255,1903,7
0.215,373,2655,7
0.188,162,455,2
0.216,207,772,3
0.201,145,351,2
0.191,69,107,1
0.17,545,3111,5
0.184,144,214,1
0.136,492,5061,10
0.127,741,5159,6
0.116,76,106,1
0.068,74,189,2
0.066,95,147,1
0.078,181,595,3
0.14,261,959,3
0.129,97,235,2
0.097,90,422,4
0.106,52,145,2
0.097,161,407,2
0.367,134,220,1
0.386,142,155,1
0.382,240,797,3
0.357,93,151,1
0.39,62,90,1
0.349,130,520,4
0.366,424,5160,12
0.378,136,420,3
0.37,320,1742,5
0.335,89,137,1
0.336,756,4361,5
0.335,205,977,4
0.313,974,10313,10
0.297,419,1815,4
0.314,91,106,1
0.315,83,208,2
0.287,854,8376,9
0.281,51,86,1
0.287,119,446,3
0.259,90,234,2
0.284,260,1634,6
0.264,132,336,2
0.247,737,5591,7
0.232,87,100,1
0.264,185,678,3
0.222,181,687,3
0.192,826,16265,19
0.178,54,88,1
0.17,1513,25495,16
0.149,424,5535,13
