evolution rate,length lived,species population time,population
0.26,56,325,5
0.267324,326,18471,56
0.086733,216,289,1
0.175322,1500,89891,59
0.15267,990,96617,97
0.370582,69,114,1
0.160904,76,140,1
0.138392,1219,74231,60
0.294136,71,109,1
0.202644,61,106,1
0.352663,679,116611,171
0.243802,77,114,1
0.312243,415,20882,50
0.078295,406,40726,100
0.391035,188,2141,11
0.077212,446,19492,43
0.255077,221,2160,9
0.19,95,510,5
0.197897,716,33420,46
0.065289,104,194,1
0.192508,125,560,4
0.13851,406,29761,73
0.388333,62,510,8
0.360907,58,114,1
0.354994,196,2549,13
0.31497,467,12604,26
0.246781,410,54997,134
0.270035,275,5311,19
0.362427,172,570,3
0.114576,143,3006,21
0.247715,78,94,1
0.218173,54,97,1
0.15508,388,12712,32
0.235895,232,4826,20
0.26,143,1303,9
0.111002,232,7270,31
0.244316,264,2705,10
0.145648,9,10,1
0.349911,107,164,1
0.338329,922,37518,40
0.303975,110,156,1
0.102861,546,15748,28
0.246451,331,16259,49
0.178592,4001,549572,137
0.387,171,1293,7
0.191929,1627,214942,132
0.070148,86,128,1
0.363083,120,789,6
0.115359,813,105780,130
0.351431,55,102,1
0.107437,814,66850,82
0.30143,332,3026,9
0.183792,87,155,1
0.098955,406,15087,37
0.356607,117,236,2
0.056843,406,19635,48
0.269989,518,8261,15
0.369325,124,356,2
0.12127,1221,92721,75
0.178212,79,148,1
0.060364,406,24308,59
0.184293,903,31674,35
0.114254,251,13502,53
0.264404,64,112,1
0.307534,73,397,5
0.053142,418,86410,206
0.198697,118,607,5
0.25285,107,278,2
0.211584,206,1545,7
0.233192,569,5805,10
0.155979,86,107,1
0.181754,739,32829,44
0.362112,146,1326,9
0.13944,142,3038,21
0.273799,246,3033,12
0.261916,286,5698,19
0.379006,125,818,6
0.276527,403,31632,78
0.234312,186,1716,9
0.32733,69,97,1
0.106009,81,112,1
0.05,280,39468,140
0.350253,138,260,1
0.240028,430,4077,9
0.308151,244,3363,13
0.377623,94,591,6
0.260757,707,60680,85
0.184974,64,141,2
0.209119,346,6927,20
0.299386,289,11746,40
0.368034,94,282,3
0.172575,812,95472,117
0.31252,574,24895,43
0.283183,271,2704,9
0.157079,87,96,1
0.270057,263,1400,5
0.314159,100,107,1
0.181351,317,3682,11
0.387523,79,168,2
0.328465,92,156,1
0.286002,374,3540,9
0.21972,210,6470,30
0.371345,102,414,4
0.313273,346,9497,27
0.371397,207,898,4
0.222207,517,20889,40
0.20808,138,640,4
0.190383,406,53838,132
0.054708,1220,37119,30
0.173558,108,246,2
0.252276,54,127,2
0.153716,266,65607,246
0.270342,1606,172302,107
0.199045,141,351,2
0.181607,2034,160413,78
0.31978,578,34635,59
0.080344,436,37595,86
0.364496,57,81,1
0.376398,270,12304,45
0.378859,208,14027,67
0.182526,861,34495,40
0.374696,83,90,1
0.293081,290,19457,67
0.370186,91,195,2
0.169841,406,3030,7
0.272948,1565,90937,58
0.265112,542,19173,35
0.110664,117,159,1
0.228876,261,4823,18
0.203142,2323,338261,145
0.195326,56,96,1
0.073042,280,30545,109
0.219591,91,245,2
0.286934,109,223,2
0.320992,87,169,1
0.24519,107,248,2
0.056998,328,22459,68
0.269827,78,153,1
0.198819,117,394,3
0.050808,131,7575,57
0.339282,412,7036,17
0.385217,352,12907,36
0.122487,170,2290,13
0.294431,130,311,2
0.25377,1787,104431,58
0.295986,55,105,1
0.363538,244,3096,12
0.282456,240,3879,16
0.266871,131,192,1
0.363528,92,109,1
0.266079,55,89,1
0.061667,475,34425,72
0.333913,927,32095,34
0.302924,111,175,1
0.275236,105,203,1
0.376553,93,157,1
0.248668,110,144,1
0.254055,165,2641,16
0.083144,143,13845,96
0.362771,340,4807,14
0.300557,200,1241,6
0.16053,1716,102855,59
0.196891,317,20528,64
0.256668,359,22951,63
0.184672,192,671,3
0.073333,68,6819,100
0.388539,756,117327,155
0.117521,337,3111,9
0.054739,188,236,1
0.056829,334,1325,3
0.138346,200,610,3
0.261039,56,94,1
0.095338,228,11561,50
0.124997,406,34680,85
0.17804,1438,177117,123
0.083191,264,14310,54
0.261479,350,2203,6
0.299111,84,103,1
0.347386,381,4503,11
0.19,151,2242,14
0.373667,217,3727,17
0.279508,103,218,2
0.199157,565,18698,33
0.147362,179,1557,8
0.375217,733,52282,71
0.343766,75,102,1
0.152908,424,5575,13
0.133057,178,5836,32
0.371612,596,22908,38
0.057222,406,29125,71
0.142655,134,209,1
0.136478,51,92,1
0.085,424,10718,25
0.270873,511,22407,43
0.132296,406,19649,48
0.139543,123,572,4
0.096667,793,39421,49
0.347612,208,1636,7
0.101944,141,2943,20
0.336389,70,94,1
0.39091,78,155,1
0.083235,251,11806,47
0.161268,264,9795,37
0.19,215,5788,26
0.137022,406,43713,107
0.269652,1004,33823,33
0.068367,406,4275,10
0.077536,168,198,1
0.118446,191,399,2
0.112632,203,5335,26
0.166998,151,218,1
0.289994,146,785,5
0.098434,455,33487,73
0.356873,608,24657,40
0.384691,279,2281,8
0.197687,98,345,3
0.313401,722,80935,112
0.394514,79,148,1
0.142185,405,6062,14
0.372942,373,6171,16
0.109411,580,5817,10
0.31683,59,108,1
0.264085,819,80163,97
0.119505,251,5912,23
0.304213,96,213,2
0.284259,500,4302,8
0.119146,253,5967,23
0.137718,419,127815,305
0.125976,237,12130,51
0.338934,961,66660,69
0.324866,338,7118,21
0.123455,105,137,1
0.077596,105,1109,10
0.332419,285,4021,14
0.317721,71,139,1
0.05961,176,5798,32
0.324256,300,5852,19
0.25587,1582,98983,62
0.210382,336,6609,19
0.33801,85,157,1
0.069288,648,26561,40
0.266523,213,1814,8
0.05,136,4708,34
0.26,1354,126675,93
0.255372,73,106,1
0.061902,406,18958,46
0.194912,161,203,1
0.363235,88,97,1
0.202136,2848,188720,66
0.133563,309,5565,18
0.206995,987,118904,120
0.301827,77,268,3
0.236089,575,46018,80
0.239841,909,22376,24
0.204973,84,154,1
0.368798,59,99,1
0.087783,406,26725,65
0.095959,437,28071,64
0.202595,256,2624,10
0.291536,113,815,7
0.143689,88,142,1
0.107177,652,35870,55
0.325213,126,1560,12
0.306447,89,187,2
0.235618,69,96,1
0.075741,1626,89274,54
0.33517,208,3333,16
0.092111,407,90497,222
0.05722,308,4163,13
0.109715,406,13153,32
0.261644,47,89,1
0.123745,406,22196,54
0.257931,712,17184,24
0.33,67,737,11
0.295997,685,29188,42
0.385255,82,183,2
0.064615,406,95504,235
0.136736,182,403,2
0.232678,133,614,4
0.277129,2000,212586,106
0.218688,132,304,2
0.386781,217,1893,8
0.286157,1567,72361,46
0.073333,542,4972,9
0.110376,407,23436,57
0.067389,177,5307,29
0.070167,1121,29248,26
0.168839,4001,274350,68
0.222256,802,137476,171
0.374715,57,98,1
0.06412,432,25044,57
0.336192,665,58415,87
0.348265,93,551,5
0.061036,152,2612,17
0.182031,310,70400,227
0.279673,79,102,1
0.22639,91,196,2
0.058728,689,52335,75
0.331127,92,274,2
0.09452,134,190,1
0.339487,406,12273,30
0.330366,56,86,1
0.352118,229,3895,17
0.343446,1000,122654,122
0.254713,1418,86516,61
0.103485,719,3025,4
0.395102,162,834,5
0.24434,348,4552,13
0.077764,169,600,3
0.381317,153,461,3
0.11274,166,4948,29
0.359042,229,1546,6
0.396694,170,1307,7
0.211624,2893,238928,82
0.183074,413,47816,115
0.225719,195,1343,6
0.104591,246,17348,70
0.332204,380,1938,5
0.318518,75,93,1
0.053659,207,2174,10
0.239224,983,59286,60
0.2842,1221,74821,61
0.228251,280,4866,17
0.310674,245,1787,7
0.340788,85,189,2
0.343664,483,14061,29
0.31694,72,113,1
0.111586,267,21731,81
0.104422,832,15998,19
0.176034,645,22477,34
0.166667,296,3520,11
0.283297,369,39303,106
0.18857,127,289,2
0.357605,121,500,4
0.074495,86,105,1
0.259695,83,188,2
0.055504,350,20055,57
0.362325,52,98,1
0.172186,381,15698,41
0.052302,395,3354,8
0.107711,316,1156,3
0.22387,278,6389,22
0.384345,82,206,2
0.172893,35,56,1
0.189356,325,5517,16
0.351663,187,2708,14
0.308537,336,18110,53
0.289391,117,259,2
0.240371,79,166,2
0.215306,125,217,1
0.30962,95,237,2
0.201646,70,152,2
0.283333,67,766,11
0.2188,149,512,3
0.099637,99,552,5
0.306057,74,97,1
0.180784,4001,370829,92
0.295663,597,33628,56
0.057585,406,111781,275
0.205739,1245,46915,37
0.238396,212,2326,10
0.081054,380,130569,343
0.070627,414,2246,5
0.252878,135,382,2
0.062031,811,90565,111
0.056801,320,18137,56
0.29169,53,144,2
0.117113,432,35923,83
0.099096,123,144,1
0.305592,55,97,1
0.305448,226,2533,11
0.369588,77,152,1
0.073333,882,61724,69
0.089456,406,26588,65
0.17979,71,152,2
0.160267,463,28166,60
0.243735,338,11529,34
0.150046,361,8493,23
0.25557,67,112,1
0.172557,118,292,2
0.220462,72,241,3
0.21071,403,26792,66
0.159788,2941,227135,77
0.148975,404,37170,92
0.342968,96,304,3
0.269949,1415,75915,53
0.143607,487,62042,127
0.340512,98,749,7
0.05023,406,103243,254
0.255834,241,3100,12
0.309314,64,109,1
0.366512,139,749,5
0.21674,118,453,3
0.223269,835,42711,51
0.065806,699,22805,32
0.229918,189,13219,69
0.147629,423,17739,41
0.085957,406,12919,31
0.15155,111,264,2
0.181903,132,3502,26
0.175315,62,91,1
0.12146,101,580,5
0.096581,319,41821,131
0.078009,671,4511,6
0.054945,406,56927,140
0.239396,74,141,1
0.331033,72,104,1
0.319369,72,109,1
0.318555,91,106,1
0.224913,82,101,1
0.18446,187,2512,13
0.135136,358,29936,83
0.302142,104,239,2
0.346134,89,196,2
0.137454,406,25478,62
0.179523,228,1863,8
0.097721,406,20790,51
0.164846,93,203,2
0.162739,160,3134,19
0.205815,98,209,2
0.373666,116,351,3
0.291373,288,29815,103
0.244022,1853,191609,103
0.15693,164,528,3
0.382563,72,107,1
0.253149,111,440,3
0.385525,79,115,1
0.052521,406,30481,75
0.143912,81,202,2
0.132814,367,1048,2
0.115446,121,178,1
0.155993,68,106,1
0.366773,278,15784,56
0.264366,296,5700,19
0.363654,566,19853,35
0.078633,991,25420,25
0.399977,54,102,1
0.089547,1437,63891,44
0.287169,204,2462,12
0.139116,72,295,4
0.395011,79,158,2
0.322011,420,9952,23
0.34055,67,103,1
0.148352,575,24314,42
0.157095,399,9094,22
0.363239,190,4554,23
0.225524,812,146939,180
0.209854,646,41561,64
