evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1178.0,64683.5
0.054,277.0,3034.0
0.057,251.0,1128.0
0.069,112.0,113.0
0.071,194.0,1186.0
0.073,2043.5,130415.5
0.091,92.0,187.0
0.097,160.0,5389.0
0.111,245.0,527.0
0.114,76.0,92.0
0.12,4001.0,279489.3333333333
0.122,191.0,248.0
0.132,4001.0,263369.0
0.143,3735.5,243380.25
0.144,85.0,117.0
0.155,3861.0,255045.0
0.156,99.0,150.0
0.16,101.0,261.0
0.167,1873.0,97210.66666666667
0.17,95.0,153.0
0.176,47.0,53.0
0.178,2470.25,134796.25
0.19,1838.3333333333333,98498.66666666667
0.202,3112.3333333333335,186611.33333333334
0.207,183.0,369.0
0.211,225.0,852.0
0.213,2039.5,144020.0
0.225,1594.6666666666667,97695.66666666667
0.237,1304.5,36375.0
0.242,89.0,179.0
0.247,59.0,124.0
0.26,2030.5,134210.5
0.262,95.0,105.0
0.269,76.0,93.0
0.27,4001.0,270634.0
0.272,2540.0,154448.0
0.273,1111.0,44710.0
0.283,4001.0,265851.0
0.295,1274.0,46747.0
0.301,769.0,7801.0
0.304,97.0,151.0
0.307,2380.3333333333335,134171.0
0.318,4001.0,223917.0
0.342,265.0,4379.0
0.353,4001.0,276918.0
0.365,563.0,8046.0
0.376,155.0,533.0
0.377,1648.0,91372.5
0.379,86.0,393.0
0.381,100.0,125.0
0.39,88.0,102.0
