evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1035.0,76869.0
0.054,277.0,3034.0
0.057,251.0,1128.0
0.069,112.0,113.0
0.073,1986.5,118533.5
0.097,160.0,5389.0
0.12,4001.0,276280.5
0.132,4001.0,263369.0
0.143,3735.5,243380.25
0.144,85.0,117.0
0.155,3833.0,254551.0
0.156,99.0,150.0
0.16,101.0,261.0
0.167,2639.5,143451.5
0.178,2470.25,134796.25
0.19,1838.3333333333333,98498.66666666667
0.202,1335.0,25618.0
0.211,225.0,852.0
0.213,78.0,274.0
0.225,1594.6666666666667,97695.66666666667
0.237,1719.0,31087.0
0.242,89.0,179.0
0.26,60.0,538.0
0.262,95.0,105.0
0.27,4001.0,270634.0
0.272,4001.0,271653.0
0.283,4001.0,265851.0
0.295,1274.0,46747.0
0.304,97.0,151.0
0.307,2380.3333333333335,134171.0
0.318,4001.0,223917.0
0.342,265.0,4379.0
0.365,563.0,8046.0
0.376,155.0,533.0
0.377,1648.0,91372.5
0.379,86.0,393.0
0.381,100.0,125.0
0.39,88.0,102.0
