evolution rate,length lived,species population time,population
0.388333,69,191,2
0.192125,71,125,1
0.093778,387,27269,70
0.056309,234,905,3
0.085,69,896,12
0.070253,134,551,4
0.226085,79,99,1
0.065389,130,215,1
0.225,329,7503,22
0.285222,249,1158,4
0.275177,683,14950,21
0.193413,1085,51294,47
0.376667,61,390,6
0.293632,458,18567,40
0.137803,89,102,1
0.129164,690,23505,34
0.292502,4001,402317,100
0.349676,390,15450,39
0.290076,119,476,4
0.255046,2092,216968,103
0.248497,1163,29876,25
0.137601,387,4912,12
0.115734,272,10529,38
0.07612,318,9270,29
0.107596,335,23267,69
0.321458,92,94,1
0.390634,89,90,1
0.314605,59,87,1
0.166667,1713,94857,55
0.128567,340,119942,352
0.15808,83,94,1
0.06697,71,98,1
0.35397,129,517,4
0.056537,370,2649,7
0.121283,256,1457,5
0.370153,465,21790,46
0.07281,297,1729,5
0.054871,504,3875,7
0.05,654,31546,48
0.262093,109,183,1
0.168528,88,106,1
0.213843,387,7896,20
0.273835,71,90,1
0.076972,371,4964,13
0.357155,2269,119334,52
0.267926,101,104,1
0.342864,60,88,1
0.143421,229,438,1
0.220485,68,98,1
0.225258,4001,355678,88
0.087322,403,17463,43
0.257428,213,345,1
0.340526,66,85,1
0.109912,387,8013,20
0.387884,171,252,1
0.381002,136,296,2
0.286254,103,105,1
0.243953,189,2081,11
0.165602,1040,71565,68
0.249109,639,31396,49
0.310699,597,24152,40
0.092898,427,29514,69
0.248333,106,828,7
0.228714,468,49606,105
0.238984,316,3992,12
0.124246,104,168,1
0.251693,466,2495,5
0.109322,775,12162,15
0.341119,92,110,1
0.234705,72,103,1
0.129888,387,82560,213
0.378045,126,165,1
0.050443,300,15615,52
0.138994,278,8955,32
0.179124,236,2206,9
0.238243,4001,254293,63
0.319658,37,39,1
0.09925,420,7707,18
0.273918,1306,137973,105
0.134251,402,24404,60
0.341667,103,1455,14
0.360905,604,21070,34
0.111171,409,3895,9
0.262385,3445,203077,58
0.115626,637,13261,20
0.341111,89,103,1
0.077708,387,49388,127
0.167755,85,102,1
0.064651,401,25714,64
0.113427,74,91,1
0.16509,733,36638,49
0.134589,244,1199,4
0.178397,4001,272794,68
0.121406,515,22943,44
0.068109,387,17829,46
0.335674,127,244,1
0.387208,128,924,7
0.183372,84,90,1
0.384571,423,8246,19
0.288091,1386,67608,48
0.187677,281,4424,15
0.175445,79,90,1
0.053079,387,28223,72
0.22472,118,236,2
0.109305,386,4185,10
0.353333,105,768,7
0.214668,359,10010,27
0.224375,1465,107138,73
0.395834,635,92202,145
0.093017,129,250,1
0.097044,308,1990,6
0.328163,141,213,1
0.270482,66,84,1
0.109931,102,138,1
0.050763,392,14204,36
0.28098,237,7019,29
0.370579,85,166,1
0.085,653,129531,198
0.293,292,4910,16
0.083893,332,16153,48
0.377229,269,6743,25
0.213507,131,157,1
0.069109,260,5695,21
0.164725,565,25316,44
0.270107,1035,70631,68
0.286692,314,1326,4
0.3512,91,108,1
0.289061,231,5313,23
0.166667,4001,377242,94
0.284058,209,472,2
0.076263,612,3631,5
0.080494,114,141,1
0.129092,387,79019,204
0.33968,689,29378,42
0.304986,98,111,1
0.224931,3372,185704,55
0.201571,4001,276939,69
0.126334,551,9436,17
0.201667,2348,145977,62
0.315577,116,251,2
0.187193,78,97,1
0.152452,320,17112,53
0.241089,820,12261,14
0.136953,86,133,1
0.166667,151,1535,10
0.25065,113,202,1
0.243896,1178,173159,146
0.368793,370,30109,81
0.272944,227,893,3
0.167989,141,309,2
0.218999,84,86,1
0.362436,1832,121643,66
0.088327,1163,133056,114
0.134788,75,97,1
0.328877,147,849,5
0.160527,169,1689,9
0.186164,177,231,1
0.383064,81,172,2
0.075115,520,17968,34
