evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,418.0,1874.0
0.062,3477.0,161831.0
0.067,88.0,369.0
0.078,123.0,186.0
0.084,451.0,44905.0
0.085,2146.5,212613.0
0.095,1165.0,76066.0
0.119,215.0,875.0
0.12,1577.0,91631.0
0.124,291.0,2431.0
0.134,95.0,281.0
0.146,758.0,32165.0
0.162,50.0,84.0
0.165,190.0,261.0
0.183,98.0,247.0
0.214,85.0,102.0
0.248,60.0,198.0
0.252,101.0,128.0
0.255,96.0,168.0
0.257,63.0,140.0
0.265,78.0,188.0
0.267,72.0,185.0
0.271,62.0,158.0
0.273,75.0,201.0
0.283,132.0,696.0
0.297,63.0,152.0
0.307,106.0,159.0
0.319,174.0,2256.0
0.332,113.0,348.0
0.389,74.0,107.0
