timestamp,interval_seconds
1770671098.051941,7.290678
1770671098.403796,0.352260
1770671098.859595,0.455796
1770671100.045735,1.186130
1770671100.712321,0.666574
1770671101.146118,0.433814
1770671102.100818,0.954669
1770671102.597449,0.496649
1770671102.973261,0.375758
1770671103.699398,0.726154
1770671104.668864,0.969522
1770671105.285041,0.616182
1770671105.720160,0.435145
1770671106.203374,0.483214
1770671106.899739,0.696328
1770671107.295941,0.396223
1770671107.832000,0.536077
1770671108.839061,1.007066
1770671109.304536,0.465486
1770671109.791629,0.487058
1770671110.694803,0.903197
1770671111.250164,0.555369
1770671111.765893,0.515733
1770671112.093355,0.327458
1770671112.576432,0.483091
1770671113.939049,1.362597
1770671114.392116,0.453093
1770671114.819612,0.427470
1770671116.235713,1.416066
1770671116.950679,0.715026
1770671118.314853,1.364191
1770671119.204266,0.889402
1770671119.563602,0.359351
1770671120.359508,0.795847
1770671120.825246,0.465772
1770671121.214102,0.388857
1770671121.635965,0.421862
1770671121.986159,0.350146
1770671122.378717,0.392624
1770671123.072341,0.693597
1770671123.496281,0.423956
1770671124.090080,0.593819
1770671124.556003,0.465939
1770671125.195316,0.639323
1770671125.644377,0.449058
1770671126.260096,0.615714
1770671126.779840,0.519693
1770671127.308539,0.528697
1770671127.726781,0.418255
1770671128.234315,0.507588
1770671128.816854,0.582537
1770671129.788983,0.972125
1770671130.324574,0.535554
1770671131.278428,0.953889
1770671131.640483,0.362067
1770671132.116836,0.476316
1770671132.576377,0.459588
1770671132.973993,0.397621
1770671133.601531,0.627519
1770671134.430532,0.829021
1770671134.788255,0.357686
1770671135.508420,0.720194
1770671135.853005,0.344607
1770671136.390877,0.537834
1770671136.820696,0.429848
1770671137.241154,0.420393
1770671137.750577,0.509475
1770671138.502845,0.752260
1770671139.577539,1.074647
1770671140.077687,0.500211
1770671140.647451,0.569753
1770671141.188330,0.540918
1770671142.351870,1.163529
1770671142.909397,0.557550
1770671143.280302,0.370902
1770671143.780674,0.500298
1770671144.522717,0.742099
1770671145.256418,0.733723
1770671146.267365,1.010952
1770671146.753390,0.485967
1770671147.262874,0.509482
1770671147.598540,0.335742
1770671148.341429,0.742844
1770671149.273472,0.932036
1770671149.649974,0.376467
1770671150.472066,0.822110
1770671150.973637,0.501561
1770671151.385808,0.412247
1770671151.832915,0.447117
1770671152.856862,1.023936
1770671153.316598,0.459746
1770671153.841464,0.524866
1770671154.371790,0.530327
1770671154.902364,0.530566
1770671156.389759,1.487411
1770671157.029530,0.639769
1770671158.222034,1.192466
1770671158.990775,0.768749
1770671159.765305,0.774578
1770671161.242136,1.476771
1770671161.662809,0.420671
1770671162.319115,0.656397
1770671162.686646,0.367520
1770671163.304517,0.617874
1770671164.075669,0.771155
1770671164.686627,0.610955
1770671165.653144,0.966490
1770671166.988325,1.335215
1770671167.862759,0.874341
1770671168.435062,0.572404
1770671204.056796,35.621821
1770671204.496902,0.440167
1770671205.482855,0.985957
1770671205.963110,0.480219
1770671206.356227,0.393166
1770671207.642532,1.286300
1770671209.306621,1.664116
1770671210.055655,0.749013
1770671210.624673,0.569041
1770671211.154764,0.530032
1770671212.214861,1.060156
1770671212.754665,0.539795
1770671213.311565,0.556915
1770671214.263818,0.952259
1770671214.881155,0.617336
1770671215.345821,0.464669
1770671215.825460,0.479463
1770671216.293290,0.468001
1770671216.704593,0.411234
1770671218.397731,1.693212
1770671219.178175,0.780458
1770671219.767189,0.588993
1770671220.336455,0.569301
1770671220.795285,0.458836
1770671221.320314,0.524974
1770671222.000666,0.680420
1770671222.468298,0.467608
1770671222.924474,0.456164
1770671223.520425,0.595954
1770671224.521937,1.001527
1770671225.015936,0.494002
1770671225.559495,0.543572
1770671226.097308,0.537700
1770671226.704721,0.607520
1770671227.519604,0.814913
1770671227.860189,0.340565
1770671228.336294,0.476125
1770671228.749941,0.413646
1770671229.839068,1.089096
1770671230.433780,0.594732
1770671231.035103,0.601339
1770671231.420491,0.385395
1770671231.800461,0.379958
1770671232.392559,0.592107
1770671232.920786,0.528213
1770671233.435256,0.514481
1770671234.116254,0.680960
1770671235.038813,0.922619
1770671235.504867,0.465999
1770671235.896995,0.392166
1770671236.611806,0.714755
1770671237.385881,0.774156
1770671237.908570,0.522692
1770671238.451062,0.542430
1770671238.999521,0.548509
1770671239.656033,0.656514
1770671240.227833,0.571796
1770671241.058189,0.830301
1770671242.538939,1.480810
1770671243.223098,0.684175
1770671243.811228,0.588146
1770671245.304835,1.493582
1770671245.866791,0.561978
1770671246.536305,0.669513
1770671247.019774,0.483482
1770671247.572256,0.552478
1770671248.176064,0.603805
1770671248.801033,0.624984
1770671250.165662,1.364622
1770671250.606213,0.440577
1770671251.678938,1.072690
1770671252.437309,0.758343
1770671304.155771,51.718690
1770671304.551072,0.395337
1770671305.168635,0.617544
1770677303.255756,5998.017304
1770677304.682068,1.426308
1770677305.221500,0.539460
1770677305.755155,0.533636
1770677306.391764,0.636597
1770677307.256050,0.864247
1770677307.699601,0.443578
1770677308.164272,0.464681
1770677309.166587,1.002313
1770677309.598658,0.432039
1770677309.986501,0.387853
1770677310.436247,0.449749
1770677310.986810,0.550538
1770677311.908456,0.921621
1770677312.568185,0.659722
1770677314.211340,1.643130
1770677315.508160,1.296838
1770677316.058662,0.550505
1770677316.686108,0.627417
1770677317.598421,0.912250
1770677318.239902,0.641529
1770677319.118047,0.878098
1770677319.880417,0.762403
1770677321.150527,1.270089
1770677321.891725,0.741186
1770677322.578254,0.686538
1770677323.202634,0.624352
1770677323.819550,0.616929
1770677324.645152,0.825563
1770677325.506016,0.860823
1770677326.595492,1.089541
1770677328.001484,1.405906
1770677328.747807,0.746349
1770677330.231535,1.483681
1770677330.764348,0.532825
1770677331.422087,0.657769
1770677332.055202,0.633114
1770677333.655911,1.600483
1770677335.124744,1.469003
1770677336.787850,1.662874
1770677337.592869,0.805199
1770677338.197455,0.604530
1770677338.919357,0.721991
1770677339.951516,1.032146
1770677340.720469,0.768874
1770677341.257803,0.537348
1770677342.071929,0.814161
1770677342.969552,0.897569
1770677344.184104,1.214588
1770677344.924652,0.740561
1770677345.700843,0.776145
1770677346.433831,0.733002
1770677346.966884,0.533066
1770677347.401986,0.435029
1770677348.252007,0.850011
1770677348.737351,0.485372
1770677350.260886,1.523546
1770677351.122191,0.861296
1770677351.814155,0.691958
1770677352.504213,0.690042
1770677353.584652,1.080394
1770677355.096160,1.511510
1770677355.713099,0.616949
1770677356.199806,0.486708
1770677356.767583,0.567745
1770677357.642691,0.875079
1770677358.381074,0.738330
1770677359.447068,1.066043
1770677360.450563,1.003523
1770677361.204742,0.754155
1770677361.653419,0.448618
1770677362.206265,0.552887
1770677362.730601,0.524358
1770677363.399433,0.668792
1770677364.106197,0.706778
1770677364.591536,0.485319
1770677365.335593,0.744032
1770677366.010476,0.674900
1770677366.552486,0.542007
1770677367.272177,0.719679
1770677367.777173,0.504976
1770677368.378949,0.601763
1770677368.775135,0.396189
1770677369.356964,0.581812
1770677369.871184,0.514240
1770677370.957912,1.086687
1770677372.320101,1.362177
1770677373.486209,1.166117
1770677374.047823,0.561618
1770677374.581811,0.533983
1770677375.399075,0.817254
1770677376.210959,0.811867
1770677377.128708,0.917663
1770677377.505926,0.377259
1770677377.966436,0.460561
1770677378.416847,0.450377
1770677379.127904,0.711069
1770677380.131150,1.003169
1770677380.578856,0.447771
1770677381.154587,0.575726
1770677382.021803,0.867190
1770677383.024988,1.003185
1770677383.536166,0.511192
1770677384.481215,0.945025
1770677385.328675,0.847439
1770677386.732267,1.403587
1770677388.244856,1.512559
1770677390.136861,1.891968
1770677390.642460,0.505640
1770677391.477828,0.835359
1770677391.963493,0.485659
1770677392.654558,0.691052
1770677393.125183,0.470624
1770677394.263559,1.138344
1770677394.672278,0.408694
1770677395.054154,0.381918
1770677395.586528,0.532349
1770677396.277916,0.691375
1770677397.134399,0.856427
1770677397.584619,0.450267
1770677398.886888,1.302257
1770677399.521787,0.634910
1770677400.442565,0.920754
1770677400.878743,0.436168
1770677401.580371,0.701596
1770677402.071315,0.490989
1770677403.023220,0.951876
1770677403.640915,0.617667
1770677404.007521,0.366619
1770677404.713491,0.705909
1770677405.352102,0.638682
1770677405.810738,0.458605
1770677406.153723,0.342981
1770677406.905486,0.751452
1770677407.432541,0.527378
1770677408.288623,0.856067
1770677408.794576,0.505939
1770677409.223604,0.428974
1770677409.751988,0.528423
1770677410.239735,0.487733
1770677412.362069,2.122325
1770677412.838524,0.476452
1770677413.318365,0.479813
1770677413.846907,0.528501
1770677414.391971,0.545110
1770677415.205942,0.813978
1770677416.019196,0.813215
1770677416.905575,0.886384
1770677417.348513,0.442932
1770677417.894493,0.545976
1770677418.380283,0.485786
1770677419.535517,1.155157
1770677420.424759,0.889305
1770677420.949407,0.524619
1770677421.543936,0.594538
1770677422.378874,0.834910
1770677422.835454,0.456581
1770677424.377358,1.541865
1770677424.988748,0.611380
1770677425.626667,0.637916
1770677426.540280,0.913608
1770677427.043288,0.503062
1770677427.448608,0.405288
1770677427.964208,0.515619
1770677428.503997,0.539791
1770677429.418826,0.914739
1770677430.129010,0.710259
1770677430.532123,0.403095
1770677430.946244,0.414083
1770677431.293722,0.347503
1770677432.672702,1.378970
1770677433.467341,0.794633
1770677434.061224,0.593872
1770677434.517021,0.455782
1770677434.920425,0.403420
1770677435.552715,0.632243
1770677436.005228,0.452556
1770677436.471864,0.466569
1770677436.951309,0.479475
1770677437.655544,0.704230
1770677438.991114,1.335560
1770677439.938095,0.946969
1770677440.326434,0.388343
1770677441.185889,0.859433
1770677442.051709,0.865814
1770677442.719053,0.667339
1770677444.098811,1.379688
1770677444.528270,0.429472
1770677445.288361,0.760137
1770677446.346212,1.057831
1770677446.927850,0.581627
1770677447.714578,0.786657
1770677449.936342,2.221808
1770677451.290669,1.354269
1770677451.692660,0.402034
1770677452.907586,1.214869
1770677453.313869,0.406223
1770677453.996334,0.682548
1770677454.543935,0.547598
1770677455.628468,1.084502
1770677456.262371,0.633859
1770677456.672871,0.410564
1770677457.090846,0.417963
1770677457.434862,0.344013
1770677458.357142,0.922253
1770677458.994165,0.637025
1770677459.441810,0.447668
1770677459.818040,0.376174
1770677460.176241,0.358217
1770677460.610642,0.434415
1770677460.957173,0.346519
1770677461.650100,0.692920
1770677462.355089,0.704977
1770677462.856028,0.500937
1770677463.800215,0.944167
1770677464.187653,0.387417
1770677464.732989,0.545334
1770677465.448881,0.715893
1770677466.082146,0.633267
1770677466.947195,0.864982
1770677467.557812,0.610677
1770677467.809107,0.251250
1770677468.205464,0.396391
1770677468.548605,0.343135
1770677469.610899,1.062300
1770677470.062099,0.451183
1770677470.867630,0.805547
1770677471.295073,0.427411
1770677471.684892,0.389821
1770677472.304773,0.619859
1770677473.084348,0.779579
1770677473.742114,0.657752
1770677474.414783,0.672630
1770677474.942113,0.527356
1770677475.457593,0.515500
1770677475.938266,0.480629
1770677477.114764,1.176457
1770677478.009628,0.894859
1770677478.662310,0.652726
1770677479.141199,0.478883
1770677479.894359,0.753145
1770677480.734843,0.840478
1770677481.153276,0.418442
1770677481.753113,0.599841
1770677482.182817,0.429639
1770677483.138698,0.955868
1770677484.165909,1.027236
1770677484.547385,0.381409
1770677484.877248,0.329955
1770677485.392044,0.514783
1770677486.512035,1.119922
1770677487.217245,0.705213
1770677487.575260,0.358058
1770677488.525251,0.949958
1770677489.071052,0.545811
1770677489.361159,0.290066
1770677490.162659,0.801530
1770677490.665171,0.502503
1770677491.177816,0.512503
1770677491.870473,0.692784
1770677492.323663,0.453129
1770677492.907729,0.584083
1770677493.852228,0.944324
1770677494.440797,0.588766
1770677495.004220,0.563356
1770677495.429540,0.425378
1770677495.909644,0.480047
1770677496.395632,0.486034
1770677497.542451,1.146739
1770677498.313476,0.771086
1770677498.832608,0.519124
1770677499.345503,0.512903
1770677499.854218,0.508661
1770677501.346162,1.491968
1770677501.817264,0.471056
1770677502.220996,0.403753
1770677503.398890,1.177900
1770677503.641636,0.242765
1770677504.224731,0.583070
1770677504.663708,0.438957
1770677505.022509,0.358781
1770677505.474648,0.452159
1770677506.002146,0.527492
1770677506.351753,0.349566
1770677506.808424,0.456661
1770677507.305099,0.496718
1770677508.606246,1.301147
1770677509.035172,0.428848
1770677509.731863,0.696695
1770677510.627854,0.896037
1770677511.637845,1.009959
1770677512.840246,1.202345
1770677513.316234,0.476039
1770677513.848808,0.532572
1770677514.576816,0.727976
1770677514.958790,0.381935
1770677515.434685,0.475943
1770677516.858558,1.423771
1770677517.253477,0.395014
1770677517.847204,0.593698
1770677518.581604,0.734368
1770677519.047638,0.466032
1770677520.923155,1.875527
1770677521.684855,0.760948
