evolution rate,length lived,species population time,population
0.19,56,190,3
0.175318,710,94831,133
0.191306,135,487,3
0.397992,238,2165,9
0.050196,313,28419,90
0.215565,38,115,3
0.332404,199,2469,12
0.225202,56,98,1
0.337212,332,6366,19
0.234772,263,12913,49
0.124852,102,201,1
0.061319,169,14107,83
0.309886,1129,67486,59
0.14342,306,27082,88
0.336779,221,7751,35
0.099963,203,11248,55
0.080091,174,21881,125
0.152117,311,32465,104
0.330079,798,85504,107
0.051736,182,32333,177
0.313686,233,2990,12
0.286122,1896,180492,95
0.262478,95,201,2
0.21717,138,531,3
0.311821,257,2991,11
0.332212,80,154,1
0.32098,121,340,2
0.383508,728,141942,194
0.264992,195,4533,23
0.368657,1273,232329,182
0.293759,112,430,3
0.226823,572,17503,30
0.069565,59,5360,90
0.299341,284,7722,27
0.305642,71,152,2
0.32309,81,268,3
0.237863,1072,61626,57
0.10344,407,15527,38
0.062474,203,20825,102
0.110821,281,3074,10
0.052039,116,62166,535
0.23152,3414,374943,109
0.117959,172,1759,10
0.119957,204,17167,84
0.111652,204,72120,353
0.142204,203,73505,362
0.108526,203,2093,10
0.393193,99,256,2
0.23674,755,39292,52
0.069458,86,568,6
0.309342,81,183,2
0.212079,261,12517,47
0.348128,109,116,1
0.259432,211,1817,8
0.263739,152,2066,13
0.066869,203,8060,39
0.357112,421,9618,22
0.108095,144,605,4
0.191295,106,205,1
0.129171,116,5784,49
0.061021,203,10048,49
0.18856,89,175,1
0.257573,1029,63106,61
0.228577,250,5452,21
0.082077,203,5458,26
0.124252,171,4130,24
0.19727,691,37564,54
0.081875,123,4411,35
0.342866,213,5304,24
0.349138,389,39521,101
0.061462,298,15322,51
0.067722,203,7505,36
0.269815,536,62913,117
0.254873,183,1859,10
0.346648,711,60025,84
0.292273,227,9340,41
0.305644,72,154,2
0.293019,2636,227300,86
0.285328,140,479,3
0.382133,100,197,1
0.237498,94,244,2
0.33373,84,157,1
0.305574,1050,94696,90
0.391814,243,4234,17
0.302352,644,19302,29
0.121792,84,353,4
0.347419,103,323,3
0.099396,154,6229,40
0.21114,1698,250944,147
0.31847,72,149,2
0.358221,120,501,4
0.235466,162,402,2
0.365,71,491,6
0.352612,58,95,1
0.137084,56,106,1
0.121983,142,7435,52
0.138252,188,488,2
0.091931,203,7458,36
0.055883,203,9129,44
0.39331,113,246,2
0.1563,65,571,8
0.297051,381,6498,17
0.126758,62,303,4
0.149706,112,2343,20
0.055513,203,22572,111
0.162854,2908,240676,82
0.153129,110,452,4
0.369914,113,304,2
0.052156,203,56179,276
0.395952,203,8147,40
0.296489,159,1838,11
0.208533,175,256,1
0.360977,79,111,1
0.063611,202,9201,45
0.295368,300,8954,29
0.159731,201,1920,9
0.058485,203,13182,64
0.079434,189,4089,21
0.319397,50,54,1
0.056765,203,462,2
0.128112,45,748,16
0.050212,203,2826,13
0.328309,207,8340,40
0.168287,1836,295769,161
0.126163,202,29358,145
0.380484,91,148,1
0.231676,1418,218394,154
0.12187,203,4662,22
0.309641,228,6624,29
0.20475,141,747,5
0.102708,251,345,1
0.169615,2651,230655,87
0.289961,182,1103,6
0.324599,177,774,4
0.105346,282,3817,13
0.215417,2491,229796,92
0.35135,102,408,4
0.134699,74,93,1
0.209728,139,421,3
0.132863,203,10995,54
0.086875,167,316,1
0.075868,700,3531,5
0.326131,407,8352,20
0.177118,1019,78759,77
0.333102,134,643,4
0.119736,216,2118,9
0.08933,184,11698,63
0.062026,203,12363,60
0.351194,66,94,1
0.061667,54,2200,40
0.119298,203,877,4
0.254392,1132,64892,57
0.090818,407,23251,57
0.353418,60,150,2
0.217535,524,39742,75
0.338278,143,442,3
0.161026,180,1364,7
0.260731,94,166,1
0.244679,202,3182,15
0.164436,187,13223,70
0.096683,203,25285,124
0.282208,201,1111,5
0.123789,76,615,8
0.060294,203,12541,61
0.195337,104,1338,12
0.213993,199,6283,31
0.347335,87,377,4
0.095731,203,2927,14
0.05321,255,11138,43
0.061667,235,8094,34
0.129775,407,5637,13
0.096656,540,1403,2
0.399749,88,187,2
0.180068,815,69115,84
0.28773,282,3256,11
0.262203,56,91,1
0.320673,331,6651,20
0.161007,420,22842,54
0.094652,98,4322,44
0.154944,611,6500,10
0.138608,203,12550,61
0.251984,68,338,4
0.09395,204,27736,135
0.320466,345,6168,17
0.361675,75,184,2
0.288743,407,14959,36
0.305958,367,9514,25
0.070834,203,46626,229
0.125805,408,55467,135
0.152273,611,55195,90
0.346173,187,1353,7
0.344398,126,480,3
0.12964,354,15564,43
0.185554,219,6855,31
0.127552,204,46150,226
0.39053,90,661,7
0.104524,156,242,1
0.192531,48,119,2
0.221447,407,6091,14
0.120221,215,16467,76
0.372246,60,120,2
0.26,62,507,8
0.237886,175,945,5
0.234778,135,743,5
0.226012,602,12469,20
0.111168,203,62897,309
0.242097,203,7015,34
0.139373,203,17231,84
0.141451,203,6766,33
0.128393,363,9890,27
0.11065,352,2633,7
0.217689,482,84067,174
0.272291,132,659,4
0.271667,253,4123,16
0.063099,446,41046,92
0.256257,903,52531,58
0.3148,103,398,3
0.272037,787,23410,29
0.103259,203,11672,57
0.172919,231,2773,12
0.144389,166,748,4
0.11225,407,13576,33
0.1695,122,2743,22
0.068035,37,171,4
0.105836,89,364,4
0.075154,339,4712,13
0.069598,327,18071,55
0.243705,611,14386,23
0.144471,35,111,3
0.16142,219,6072,27
0.249015,100,104,1
0.379772,815,81173,99
0.146203,202,13642,67
0.064523,218,6419,29
0.053452,97,3343,34
0.178603,243,1918,7
0.301303,97,118,1
0.056092,407,20908,51
0.257133,1272,71993,56
0.363217,515,26127,50
0.376234,168,2655,15
0.195445,380,6585,17
0.159722,64,107,1
0.271266,611,23040,37
0.051766,61,2659,43
0.05,78,3757,48
0.100148,203,15130,74
0.230893,101,205,2
0.168663,122,670,5
0.082354,134,36348,271
0.20544,236,1727,7
0.269522,357,25445,71
0.183857,1181,180880,153
0.143593,109,445,4
0.087923,109,3410,31
0.312049,193,896,4
0.238677,775,30920,39
0.283688,130,547,4
0.261344,507,24536,48
0.388187,452,11644,25
0.115989,240,333,1
0.308265,456,11112,24
0.233526,97,114,1
0.119655,203,15362,75
0.081393,203,7031,34
0.388103,42,81,1
0.15968,92,236,2
0.13242,291,16518,56
0.082424,204,3901,19
0.255204,203,9467,46
0.385951,182,862,4
0.399341,119,364,3
0.080548,268,1921,7
0.080569,103,2352,22
0.085,288,20490,71
0.206299,869,83458,96
0.152591,240,1651,6
0.356933,68,140,2
0.125298,71,89,1
0.175485,166,1531,9
0.300193,111,294,2
0.330523,187,2423,12
0.331976,414,24153,58
0.074745,203,2862,14
0.072373,203,57919,285
0.365312,66,113,1
0.222499,1427,119869,84
0.247636,22,23,1
0.293189,1370,105591,77
0.191213,611,39901,65
0.241259,71,146,2
0.142063,132,781,5
0.160791,244,4555,18
0.331756,761,29745,39
0.253196,793,56906,71
0.077801,203,30479,150
