evolution rate,length lived,species population time,population
0.341667,60,159,2
0.316168,783,41681,53
0.267236,199,2282,11
0.241635,1501,71532,47
0.206941,143,264,1
0.385327,95,261,2
0.221496,128,198,1
0.21916,196,1160,5
0.176984,430,19889,46
0.364639,856,34574,40
0.071018,362,9746,26
0.195434,104,211,2
0.254992,252,2011,7
0.226073,80,141,1
0.351238,200,2737,13
0.204113,138,567,4
0.304109,270,15818,58
0.051407,196,8178,41
0.399436,62,115,1
0.397555,104,183,1
0.066585,219,57461,262
0.387051,599,19212,32
0.302251,91,788,8
0.080318,220,38084,173
0.391814,102,108,1
0.121764,220,1995,9
0.051653,494,8799,17
0.167724,3594,321918,89
0.250897,279,4991,17
0.120995,218,21699,99
0.147438,75,140,1
0.281243,334,14098,42
0.371651,149,396,2
0.050784,289,14298,49
0.151699,220,12330,56
0.264721,122,579,4
0.069519,389,2196,5
0.27112,69,94,1
0.285484,97,261,2
0.240084,383,23233,60
0.397672,94,166,1
0.284135,122,2144,17
0.10452,334,3458,10
0.143333,96,1610,16
0.242444,394,31810,80
0.14455,95,160,1
0.1241,220,25292,114
0.374689,834,34291,41
0.201504,98,114,1
0.191105,56,93,1
0.235837,3804,258628,67
0.170257,109,150,1
0.179446,175,4121,23
0.210231,1457,173828,119
0.340806,213,5346,25
0.104792,88,764,8
0.253125,821,142368,173
0.152499,55,100,1
0.156907,1314,46113,35
0.19,758,8386,11
0.396123,91,396,4
0.394601,44,217,4
0.335606,93,352,3
0.283231,291,14328,49
0.079881,206,35793,173
0.086911,220,27080,123
0.205243,214,565,2
0.163878,220,584,2
0.071821,220,35280,160
0.302635,365,4680,12
0.33901,119,470,3
0.360979,151,697,4
0.311131,52,76,1
0.267346,3007,279582,92
0.260137,139,360,2
0.186752,86,103,1
0.383249,153,1001,6
0.209089,563,41906,74
0.372968,79,199,2
0.114876,220,48484,220
0.293402,130,378,2
0.20257,272,1581,5
0.397191,81,165,2
0.309432,363,6774,18
0.05765,249,1337,5
0.175858,501,14983,29
