evolution rate,length lived,species population time,population
0.365,43,81,1
0.102,107,145,1
0.175,132,255,1
0.135,84,110,1
0.373,223,545,2
0.361,280,802,2
0.307,190,397,2
0.336,63,133,2
0.304,86,103,1
0.27,133,319,2
0.194,801,8050,10
0.12,218,493,2
0.097,93,99,1
0.189,93,238,2
0.182,66,110,1
0.101,141,294,2
0.17,153,510,3
0.122,175,633,3
0.069,92,110,1
0.079,158,249,1
0.28,155,834,5
0.236,261,1543,5
0.223,252,916,3
0.147,57,102,1
0.175,427,3095,7
0.129,691,6387,9
0.162,407,2713,6
0.197,83,111,1
0.246,73,135,1
0.057,125,447,3
0.223,336,1013,3
0.242,203,407,2
0.208,79,108,1
0.144,57,106,1
0.083,136,204,1
0.121,331,1245,3
0.191,94,152,1
0.146,80,96,1
0.166,164,448,2
0.157,271,875,3
0.141,291,1307,4
0.122,118,153,1
0.114,76,314,4
0.064,147,202,1
0.176,948,12395,13
0.131,515,5373,10
0.204,60,107,1
0.152,243,556,2
0.097,157,224,1
0.221,455,1997,4
0.191,89,136,1
0.159,56,105,1
0.07,95,236,2
0.067,497,1666,3
0.302,223,727,3
0.257,450,2276,5
0.192,251,1054,4
0.184,93,195,2
0.116,131,682,5
0.165,225,767,3
0.181,171,247,1
0.151,666,2735,4
0.094,138,237,1
0.105,242,318,1
0.323,89,95,1
0.372,94,149,1
0.18,52,86,1
0.153,84,153,1
0.073,74,105,1
0.298,60,94,1
0.095,181,385,2
0.096,104,207,1
0.212,82,98,1
0.202,408,3116,7
0.28,60,114,1
0.199,73,114,1
0.18,77,101,1
0.164,78,157,2
0.077,269,706,2
0.395,45,83,1
0.236,73,153,2
0.185,119,210,1
0.198,179,967,5
0.108,78,93,1
0.118,1193,22196,18
0.129,80,151,1
0.149,377,1847,4
0.144,91,114,1
0.124,179,316,1
0.301,72,176,2
0.298,249,942,3
0.198,205,500,2
0.168,194,816,4
0.198,95,109,1
0.12,142,192,1
0.196,66,89,1
0.193,351,1343,3
0.182,572,4024,7
0.134,106,194,1
0.111,70,101,1
0.1,245,815,3
0.171,184,634,3
0.341,86,135,1
0.312,94,95,1
0.263,148,547,3
0.25,99,149,1
0.25,77,140,1
0.195,753,5194,6
0.199,117,247,2
0.097,95,142,1
0.079,58,93,1
0.173,152,352,2
0.17,1018,7309,7
0.134,189,253,1
0.111,1255,7470,5
0.163,131,274,2
0.267,233,684,2
0.244,139,453,3
0.182,274,1273,4
0.204,197,431,2
0.215,67,99,1
0.16,262,920,3
0.064,71,145,2
0.109,153,395,2
0.158,320,2182,6
0.108,61,107,1
0.146,273,574,2
0.265,73,93,1
0.19,109,370,3
0.18,1237,8358,6
0.108,75,108,1
0.098,66,99,1
0.301,246,1544,6
0.284,87,236,2
0.185,725,2913,4
0.391,73,100,1
0.126,370,3307,8
0.106,601,3834,6
0.346,66,101,1
0.309,1225,8035,6
0.248,133,804,6
0.228,58,87,1
0.163,504,2716,5
0.198,122,203,1
0.134,418,2139,5
0.25,157,335,2
0.215,351,2361,6
0.149,135,200,1
0.084,96,289,3
0.104,74,100,1
0.074,166,303,1
0.394,856,14236,16
0.336,206,1814,8
0.312,52,91,1
0.283,57,89,1
0.174,149,796,5
0.134,144,462,3
0.302,142,719,5
0.315,1383,9864,7
0.267,477,3057,6
0.237,389,1018,2
0.153,245,1202,4
0.164,372,2668,7
0.145,96,306,3
0.198,111,407,3
0.16,88,90,1
0.15,879,4332,4
0.329,196,718,3
0.139,82,141,1
0.181,210,611,2
0.125,95,97,1
0.314,82,104,1
0.153,102,401,3
0.111,296,1532,5
0.196,76,98,1
0.192,104,291,2
0.28,48,88,1
0.183,57,102,1
0.13,313,867,2
0.323,178,321,1
0.137,149,201,1
0.351,65,116,1
0.065,198,509,2
0.088,721,16451,22
0.301,174,399,2
0.292,1214,8296,6
0.198,64,92,1
0.179,120,287,2
0.062,139,194,1
0.196,201,757,3
0.13,191,484,2
0.352,89,286,3
0.236,1040,10292,9
0.207,655,3259,4
0.071,138,661,4
0.123,95,111,1
0.301,404,3643,9
0.272,123,324,2
0.224,795,4281,5
0.119,92,93,1
0.266,382,730,1
0.191,107,109,1
0.179,81,103,1
0.126,365,1227,3
0.28,84,99,1
0.286,401,2163,5
0.282,197,881,4
0.256,867,4433,5
0.18,492,2563,5
0.157,75,224,2
0.169,216,340,1
0.069,70,97,1
0.103,154,251,1
0.11,416,2597,6
0.17,93,191,2
0.144,173,348,2
0.168,141,412,2
0.132,826,4601,5
0.09,434,1911,4
0.247,92,97,1
0.198,573,3304,5
0.145,621,2954,4
0.113,149,435,2
0.107,203,303,1
0.214,84,242,2
0.152,48,86,1
0.305,84,145,1
0.271,70,146,2
0.22,98,212,2
0.164,718,7103,9
0.371,66,97,1
0.357,71,194,2
0.312,85,138,1
0.311,65,146,2
0.274,647,3638,5
0.252,178,833,4
0.183,298,1910,6
0.155,84,95,1
0.151,333,3219,9
0.058,487,1834,3
0.167,121,156,1
0.119,242,468,1
0.362,79,211,2
0.368,114,407,3
0.302,75,154,2
0.337,173,529,3
0.277,59,146,2
0.215,648,5727,8
0.244,71,83,1
0.184,334,2076,6
0.169,964,5512,5
0.087,131,298,2
0.232,76,201,2
0.189,231,362,1
0.25,120,235,1
0.251,284,733,2
0.183,126,167,1
0.362,403,2869,7
0.304,110,244,2
0.361,380,2065,5
0.317,1158,13104,11
0.236,128,696,5
0.211,107,152,1
0.193,270,1584,5
0.097,107,176,1
0.23,109,312,2
0.166,396,1948,4
0.167,102,295,2
0.113,140,306,2
0.333,128,194,1
0.309,508,3340,6
0.261,311,1541,4
0.175,94,114,1
0.192,217,905,4
0.152,63,88,1
0.257,155,534,3
0.218,141,356,2
0.188,86,91,1
0.154,189,895,4
0.157,469,2032,4
0.243,57,98,1
0.198,93,155,1
0.132,295,697,2
0.139,90,155,1
0.084,88,151,1
0.285,71,84,1
0.058,143,158,1
0.167,932,8629,9
0.174,56,98,1
0.145,373,920,2
0.127,93,243,2
0.1,127,362,2
0.167,646,5575,8
0.083,77,93,1
0.148,519,1630,3
0.226,75,89,1
