evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1395.0,85407.33333333333
0.062,1235.0,89882.0
0.066,60.0,66.0
0.073,3788.5,212488.5
0.085,4001.0,294880.0
0.089,100.0,107.0
0.09,497.0,5156.0
0.108,4001.0,263720.0
0.12,3418.0,226952.33333333334
0.132,4001.0,277649.0
0.143,4001.0,314243.0
0.155,3594.25,229235.5
0.16,87.0,90.0
0.167,4001.0,257283.0
0.171,59.0,61.0
0.172,141.0,150.0
0.175,111.0,113.0
0.178,4001.0,282791.5
0.195,97.0,98.0
0.199,80.0,126.0
0.202,2098.75,99181.25
0.213,3468.3333333333335,243765.33333333334
0.225,4001.0,246416.0
0.226,79.0,96.0
0.232,88.0,90.0
0.237,4001.0,285587.0
0.248,672.0,17106.0
0.255,118.0,258.0
0.26,4001.0,270733.0
0.268,95.0,140.5
0.272,2157.0,72393.0
0.283,4001.0,291332.0
0.295,4001.0,265846.0
0.303,219.0,821.0
0.307,1247.0,37936.0
0.318,901.5,22764.5
0.319,260.0,2870.0
0.329,148.0,200.0
0.33,120.0,156.0
0.341,85.0,95.0
0.342,4001.0,281106.0
0.365,3104.0,113615.0
0.368,98.0,111.0
0.377,169.0,1527.5
0.384,91.0,94.0
0.397,168.0,827.0
