evolution rate,length lived,species population time,population
0.201667,60,244,4
0.190806,271,8611,31
0.289675,180,1169,6
0.128167,559,40773,72
0.386735,80,104,1
0.27732,663,102826,155
0.119241,301,2766,9
0.082728,300,27821,92
0.189678,402,5042,12
0.105852,248,11046,44
0.135832,364,34986,96
0.096269,86,166,1
0.326558,113,185,1
0.106801,298,7065,23
0.393471,296,7600,25
0.11107,58,105,1
0.109449,734,27309,37
0.055378,645,19260,29
0.236643,318,7009,22
0.138616,1381,95290,69
0.212419,296,3573,12
0.198115,63,151,2
0.242457,273,6088,22
0.269603,94,151,1
0.330998,80,101,1
0.134764,1248,105063,84
0.169362,380,4059,10
0.277226,297,15338,51
0.253341,131,787,6
0.177616,229,3247,14
0.160304,775,85704,110
0.15912,2830,425440,150
0.132845,683,63105,92
0.28044,64,110,1
0.32214,50,97,1
0.278087,3926,248239,63
0.188633,160,562,3
0.148273,66,92,1
0.114353,1068,92748,86
0.339572,314,5097,16
0.338769,1405,122761,87
0.366848,88,238,2
0.274704,705,40716,57
0.301437,52,96,1
0.200697,170,1324,7
0.136286,283,3628,12
0.177461,505,18208,36
0.18171,336,28841,85
0.103086,655,27715,42
0.160719,124,239,1
0.355648,61,111,1
0.059309,303,9188,30
0.131667,437,8844,20
0.284418,90,101,1
0.091634,272,2673,9
0.323892,276,1136,4
0.330039,631,93998,148
0.388117,71,97,1
0.148175,55,107,1
0.164851,400,25535,63
0.107656,663,74963,113
0.232012,237,7446,31
0.143859,162,480,2
0.245239,137,245,1
0.145428,52,65,1
0.395759,138,1365,9
0.088558,121,197,1
0.176714,93,146,1
0.326707,93,109,1
0.154975,4001,265474,66
0.073333,1143,84247,73
0.166951,304,1941,6
0.080806,442,34156,77
0.226035,766,57733,75
0.244106,87,141,1
0.300326,100,150,1
0.099827,135,147,1
0.39732,538,17104,31
0.388556,92,302,3
0.335547,106,154,1
0.085351,1740,140113,80
0.207666,83,201,2
0.354377,74,97,1
0.174542,152,548,3
0.387122,607,42486,69
0.072457,211,2151,10
0.35914,91,97,1
0.345817,1702,185398,108
0.321153,88,196,2
0.32349,78,312,4
0.112837,734,94480,128
0.345655,78,86,1
0.208876,3946,288741,73
0.136576,504,27628,54
0.061667,493,30579,62
0.290525,129,249,1
0.22751,376,16924,45
0.088686,735,94213,128
0.250761,363,2011,5
0.191846,195,1967,10
0.06713,896,70218,78
0.284093,391,56101,143
0.084894,1469,158473,107
0.124338,231,8867,38
0.128612,511,27843,54
0.20947,721,155872,216
0.299377,286,1661,5
0.312191,217,1607,7
0.120931,297,695,2
0.266861,102,154,1
0.376347,69,96,1
0.359346,558,14695,26
0.114447,252,545,2
0.230825,60,93,1
0.147798,73,101,1
0.376667,96,634,6
0.12,1143,70464,61
0.220113,146,156,1
0.217955,131,228,1
0.17405,3216,276990,86
0.382266,142,311,2
0.052044,734,21877,29
0.128724,601,36517,60
0.142092,66,118,1
0.247439,636,25761,40
0.109587,1814,73221,40
0.361212,1598,90347,56
0.145299,821,82550,100
0.1899,98,218,2
0.336076,71,104,1
0.324964,237,6230,26
0.271445,250,1988,7
0.12193,729,136207,186
0.259629,3639,442903,121
0.125388,83,201,2
0.213139,65,137,2
0.28278,178,5020,28
0.088515,1111,33413,30
0.261798,649,49650,76
0.38018,256,2088,8
0.255324,103,267,2
0.2885,118,818,6
