evolution rate,length lived,species population time,population
0.365,56,130,2
0.18311,411,7408,18
0.084373,422,1363,3
0.392403,761,102269,134
0.168656,272,9961,36
0.311036,189,848,4
0.142935,892,76627,85
0.226029,295,6148,20
0.210882,186,897,4
0.074921,473,5612,11
0.168488,171,555,3
0.142591,193,1216,6
0.255126,58,114,1
0.260484,1106,45952,41
0.264437,94,149,1
0.238853,105,258,2
0.134798,507,13528,26
0.072782,944,8210,8
0.253673,161,357,2
0.096667,1350,33606,24
0.095663,312,3402,10
0.133968,296,2130,7
0.263292,63,89,1
0.312084,64,105,1
0.363292,87,257,2
0.399641,290,6734,23
0.316427,114,214,1
0.295711,136,237,1
0.267319,1091,236733,216
0.353992,67,92,1
0.122344,604,52312,86
0.239201,127,159,1
0.222015,4001,574840,143
0.243445,417,31908,76
0.085931,630,46675,74
0.359817,208,1176,5
0.174505,763,109415,143
0.062365,703,24236,34
0.190555,607,27113,44
0.127303,957,90104,94
0.399872,235,3670,15
0.157713,64,96,1
0.177478,466,70994,152
0.299439,83,144,1
0.282504,61,106,1
0.099131,892,83286,93
0.326414,58,103,1
0.205665,275,2935,10
0.171353,110,133,1
0.195271,1566,147109,93
0.08366,892,75101,84
0.285773,265,1694,6
0.353491,48,89,1
0.16354,603,129861,215
0.185707,65,173,2
0.121368,738,87565,118
0.099784,892,28833,32
0.328681,104,287,2
0.38845,459,6908,15
0.304882,1891,319700,169
0.324927,103,200,1
0.291792,233,5273,22
0.135843,764,14305,18
0.058245,68,102,1
0.294009,221,2088,9
0.126142,392,7763,19
0.351539,90,156,1
0.295706,93,142,1
0.23748,98,256,2
0.314386,229,5194,22
0.296785,61,92,1
0.319607,481,33268,69
0.110285,157,502,3
0.135116,852,50613,59
0.139873,360,5816,16
0.341667,65,511,7
0.166895,87,265,3
0.131815,536,12108,22
0.130993,176,7709,43
0.134154,120,1049,8
0.103802,110,149,1
0.208731,78,91,1
0.132535,80,101,1
0.199982,513,6541,12
0.351186,146,163,1
0.138257,889,136606,153
0.313283,81,105,1
0.146214,149,201,1
0.263697,2320,235723,101
0.259758,98,253,2
0.178579,2667,306878,115
0.169486,127,878,6
0.326788,332,12429,37
0.242484,570,32831,57
0.061667,297,10093,33
0.073333,1355,97991,72
0.235297,171,900,5
0.251253,623,18331,29
0.331882,529,19439,36
0.284365,72,96,1
0.220378,72,98,1
0.200701,1395,90651,64
0.232253,143,254,1
0.12122,246,631,2
0.1769,3409,318282,93
0.069939,1492,100838,67
0.297671,609,11011,18
0.287427,99,149,1
0.070625,640,4868,7
0.270143,68,148,2
0.376159,393,2055,5
0.325007,142,680,4
0.077001,1785,158226,88
0.112307,318,9820,30
0.319571,167,597,3
0.331034,125,689,5
