evolution rate,length lived,species population time,population
0.248333,53,135,2
0.343467,190,1635,8
0.33195,227,4000,17
0.097075,257,11056,43
0.108716,256,16900,66
0.256748,2275,149068,65
0.301023,84,282,3
0.131504,82,155,1
0.178333,227,3001,13
0.380067,207,1299,6
0.058744,257,23245,90
0.395546,79,140,1
0.257935,74,91,1
0.285563,428,30177,70
0.362476,152,1727,11
0.20208,214,1715,8
0.121398,435,13087,30
0.202117,1858,99215,53
0.300285,89,269,3
0.303777,234,2545,10
0.282535,71,101,1
0.131388,257,8129,31
0.263971,568,18009,31
0.34671,90,152,1
0.325467,61,112,1
0.117511,77,207,2
0.398,88,144,1
0.289461,208,2340,11
0.169588,50,65,1
0.332217,327,3023,9
0.207666,57,198,3
0.09437,108,123,1
0.360932,500,18450,36
0.084173,413,752,1
0.109457,257,68470,266
0.365974,53,84,1
0.299576,56,153,2
0.236757,1668,78655,47
0.325992,976,89281,91
0.215954,1693,130606,77
0.213871,314,6998,22
0.260489,80,101,1
0.131756,515,51134,99
0.057038,256,39876,155
0.316266,335,10889,32
0.184715,123,231,1
0.183156,355,52395,147
0.200038,102,360,3
0.210591,264,5802,21
0.36381,515,45082,87
0.14035,257,5390,20
0.370927,97,154,1
0.395728,188,2885,15
0.398237,242,2613,10
0.271981,1602,85182,53
0.194053,107,144,1
0.324063,68,118,1
0.289438,68,165,2
0.05462,109,195,1
0.091286,184,1473,8
0.258061,68,114,1
0.183536,2022,142582,70
0.228974,1065,131772,123
0.386517,1599,110933,69
0.098471,161,1824,11
0.085,682,38814,56
0.128597,256,18312,71
0.059814,258,20451,79
0.092223,307,11671,38
0.069503,288,1250,4
0.0574,264,1748,6
0.246632,504,5402,10
0.31808,257,2645,10
0.086287,215,59826,278
0.355282,516,21624,41
0.239075,151,576,3
0.349284,501,16491,32
0.245072,333,9789,29
0.054891,293,5242,17
0.156086,127,1439,11
0.261585,51,92,1
0.07712,257,66588,259
0.363322,61,70,1
0.185374,188,309,1
0.166667,112,2921,26
0.377148,987,55123,55
0.324964,795,27349,34
0.345997,782,38014,48
0.166667,287,14493,50
0.293483,746,24043,32
0.22119,257,7945,30
0.333201,1266,46840,36
0.060243,166,6332,38
0.070401,257,20373,79
0.160737,246,8792,35
0.391075,69,120,1
0.077985,256,70916,277
0.062173,278,14305,51
0.252652,2305,243769,105
0.221373,1547,122036,78
0.239704,65,98,1
0.144204,231,29052,125
0.088918,182,5161,28
0.171263,154,815,5
0.327581,138,487,3
0.153242,506,48080,95
0.101316,375,18080,48
0.243041,493,44939,91
0.315862,90,105,1
0.236314,110,574,5
0.116936,257,40784,158
0.278749,229,4063,17
0.260956,295,2360,8
0.329522,42,83,1
0.140884,78,135,1
0.290039,76,84,1
0.220272,1548,129566,83
0.164391,810,57014,70
0.189081,1811,222801,123
0.345067,733,16676,22
0.198759,489,7164,14
0.318333,87,1095,12
0.324131,96,155,1
0.349622,76,102,1
0.233361,96,392,4
0.321803,389,18968,48
0.134425,257,25736,100
0.232219,61,79,1
0.083056,257,13220,51
0.221951,3076,421985,137
0.091803,209,15970,76
0.066232,92,1741,18
0.306871,89,165,1
0.349123,248,5040,20
0.368315,873,63922,73
0.224947,117,490,4
0.127096,257,11231,43
0.05,393,16074,40
0.161623,655,15538,23
0.07791,259,45555,175
0.274753,302,2434,8
0.103978,101,1223,12
0.365903,31,78,2
0.096667,384,6459,16
0.165805,563,58014,103
0.167123,195,1999,10
0.06764,373,3897,10
0.105353,257,31153,121
0.32379,54,96,1
0.078619,50,345,6
0.142469,516,102694,199
0.217457,353,27591,78
0.321582,123,459,3
0.334925,100,215,2
0.341103,134,2328,17
0.063975,174,2079,11
0.050755,437,15577,35
0.109289,318,2306,7
0.353225,47,132,2
0.080538,233,12396,53
0.258266,430,2680,6
0.140178,255,1842,7
0.332733,69,89,1
0.122239,253,5430,21
0.302884,631,14065,22
0.180214,234,10309,44
0.05042,211,19289,91
0.101046,257,16733,65
0.186193,2801,312269,111
0.289372,220,3036,13
0.097248,655,17146,26
0.239965,53,74,1
0.075823,524,24881,47
0.285854,103,166,1
0.268495,83,105,1
0.117425,257,53678,208
0.245167,103,210,2
0.359385,73,225,3
0.199122,257,2899,11
0.276601,91,354,3
0.103726,121,2121,17
0.205761,44,84,1
0.152005,53,109,2
0.165075,797,46864,58
0.06066,57,1474,25
0.061824,256,81348,317
0.374669,93,95,1
0.119297,472,34091,72
0.152741,209,10325,49
0.231732,278,9941,35
0.380248,102,114,1
0.278562,1552,255140,164
0.334859,67,151,2
0.359203,58,93,1
0.18573,112,194,1
0.126609,221,85518,386
0.169431,485,16596,34
0.210883,67,185,2
0.121545,257,8054,31
0.099195,85,803,9
0.096616,291,15816,54
0.186703,3847,393776,102
0.225352,661,34370,51
0.053661,89,277,3
0.212967,1547,118535,76
0.122523,257,37407,145
0.2982,70,107,1
0.257939,217,1241,5
0.386049,102,156,1
0.328396,84,153,1
0.107981,515,57309,111
0.247515,634,34579,54
0.247155,949,43263,45
