evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,498.5,45816.5
0.052,793.0,30264.5
0.053,999.0,65002.0
0.054,522.0,49474.0
0.055,515.6666666666666,27769.666666666668
0.056,500.0,139545.0
0.057,331.0,4426.0
0.058,247.0,50508.5
0.059,528.0,45106.0
0.06,277.0,29505.666666666668
0.061,498.5,42624.0
0.062,623.0,30706.5
0.063,79.0,4132.0
0.064,354.0,17550.0
0.065,148.0,6359.0
0.066,937.5,101491.5
0.067,460.0,18791.333333333332
0.068,411.6666666666667,34808.666666666664
0.069,626.0,50890.0
0.07,396.3333333333333,17556.333333333332
0.071,499.0,35396.0
0.072,373.6666666666667,18004.333333333332
0.073,299.0,13559.333333333334
0.074,233.0,11635.5
0.075,415.0,34408.5
0.076,15.0,19.0
0.077,268.0,16232.0
0.078,835.0,80890.0
0.079,688.25,83413.75
0.081,367.75,63566.0
0.082,149.0,4551.0
0.083,480.0,60853.0
0.084,557.5,49424.5
0.085,705.5,44735.0
0.086,498.0,56193.0
0.087,455.5,91881.5
0.088,495.8,41811.4
0.089,239.0,20137.5
0.09,632.0,28171.0
0.091,471.0,29294.333333333332
0.092,354.3333333333333,33047.0
0.093,321.5,25835.0
0.094,336.5,18039.5
0.095,457.5,29207.5
0.096,499.0,96282.0
0.097,414.3333333333333,56247.333333333336
0.098,499.5,24824.5
0.099,500.0,35641.0
0.1,1499.0,172130.0
0.101,63.0,377.0
0.102,282.0,43589.5
0.103,486.0,64132.0
0.104,499.0,52011.5
0.107,298.0,40820.25
0.108,159.0,1916.3333333333333
0.109,358.5,34705.5
0.111,833.0,81441.5
0.112,998.5,90347.0
0.113,748.5,110265.0
0.115,340.5,20940.5
0.116,499.0,181662.0
0.117,500.0,20968.0
0.118,306.0,78267.0
0.12,498.6666666666667,63943.0
0.121,369.0,19018.5
0.122,413.5,45731.0
0.124,998.5,88161.0
0.126,360.6666666666667,24848.333333333332
0.127,396.0,2494.0
0.128,499.0,54684.5
0.129,377.0,8274.0
0.13,259.0,14957.5
0.131,362.3333333333333,35633.666666666664
0.132,311.0,2843.0
0.133,293.0,28251.0
0.134,498.6666666666667,54751.333333333336
0.135,499.5,39421.5
0.136,194.0,19176.0
0.137,429.0,16168.0
0.138,369.0,14622.0
0.139,220.0,6428.0
0.14,334.0,2636.0
0.142,259.0,58867.0
0.143,429.6666666666667,85858.0
0.144,999.0,75555.0
0.145,500.0,37969.0
0.147,299.0,14078.0
0.148,83.0,194.0
0.149,172.5,5171.5
0.15,791.0,92575.5
0.152,69.0,133.0
0.153,92.0,425.0
0.155,310.0,7656.0
0.156,606.0,39891.0
0.157,561.6666666666666,40995.333333333336
0.158,260.0,7440.0
0.159,371.0,15341.0
0.16,175.0,11284.5
0.161,35.0,104.0
0.162,2803.0,311442.0
0.163,999.0,71570.0
0.164,4001.0,295981.0
0.165,1289.0,112821.33333333333
0.168,150.0,1140.0
0.173,940.5,73130.0
0.174,2006.5,185570.5
0.176,46.0,75.0
0.177,2000.0,235404.0
0.18,884.5,68668.5
0.182,2077.0,183556.0
0.183,223.5,2269.0
0.184,438.0,7915.0
0.186,1770.75,159627.25
0.187,150.5,4190.0
0.188,589.5,67624.0
0.193,940.0,30929.0
0.194,4001.0,475011.0
0.195,70.0,96.0
0.196,498.6666666666667,15434.0
0.197,2489.0,299458.0
0.199,3998.0,280838.0
0.201,228.0,9313.0
0.203,196.0,5149.0
0.206,1038.5,78691.0
0.209,762.0,34321.0
0.21,416.0,15229.0
0.211,2888.0,263326.5
0.214,3122.0,255147.0
0.215,489.0,20827.0
0.216,35.0,41.0
0.218,3.0,6.0
0.219,2028.0,203062.0
0.222,3317.0,315918.0
0.225,1283.0,131398.0
0.226,2500.0,222138.0
0.227,80.0,146.0
0.228,729.5,22534.5
0.23,2398.0,125077.0
0.232,441.0,7580.0
0.233,442.5,14365.5
0.234,507.0,18106.0
0.235,87.0,104.0
0.236,877.6666666666666,54560.333333333336
0.237,62.0,100.0
0.239,402.0,18581.5
0.24,97.5,180.0
0.241,541.0,65202.0
0.244,239.0,4335.0
0.249,1548.0,207690.0
0.25,1433.0,81396.0
0.251,969.0,156213.0
0.252,341.0,2841.0
0.253,82.0,92.0
0.254,1418.5,84898.5
0.259,557.0,75240.0
0.26,72.0,134.0
0.264,102.5,229.5
0.265,900.3333333333334,44288.666666666664
0.268,191.0,3552.0
0.269,1087.0,128017.0
0.27,802.0,24357.0
0.275,400.5,15818.0
0.276,113.0,638.0
0.279,186.0,18039.0
0.28,213.0,14877.0
0.281,606.0,67137.5
0.282,596.5,96179.25
0.283,843.25,102547.75
0.286,531.6666666666666,37904.0
0.287,91.0,104.0
0.29,81.0,218.0
0.294,1000.0,34995.0
0.295,123.5,385.5
0.3,1014.0,191485.0
0.303,364.0,10981.0
0.304,429.0,13394.0
0.305,99.0,207.5
0.308,41.0,53.0
0.312,332.0,12166.0
0.315,1457.0,76871.0
0.316,84.0,197.0
0.317,886.3333333333334,83247.0
0.32,499.0,28125.0
0.323,98.0,120.0
0.326,657.0,26935.0
0.33,116.0,223.0
0.331,44.0,129.0
0.333,85.0,171.0
0.336,113.0,833.0
0.338,59.0,107.0
0.34,92.0,216.0
0.341,89.0,169.0
0.344,123.0,240.0
0.346,58.0,82.0
0.349,74.0,187.0
0.35,76.0,152.0
0.351,78.0,315.0
0.352,55.0,97.0
0.353,69.5,91.0
0.355,121.0,220.0
0.356,127.0,247.0
0.362,81.0,199.5
0.363,145.0,454.0
0.365,490.0,5552.0
0.367,420.0,65424.5
0.369,129.0,1079.0
0.37,172.0,3772.0
0.371,112.0,263.0
0.372,99.0,195.0
0.38,97.0,162.0
0.381,169.0,1723.0
0.382,1051.0,40434.0
0.383,499.0,46361.0
0.384,437.0,6668.0
0.387,106.5,261.0
0.388,87.0,137.0
0.389,98.5,148.5
0.391,86.0,173.5
0.393,413.6666666666667,24285.0
0.394,179.0,1088.0
0.398,204.0,3728.0
0.399,82.0,102.0
0.4,121.0,794.0
