evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,4001.0,251353.6
0.059,250.0,1560.0
0.06,406.0,5051.0
0.062,2723.0,168937.25
0.073,3283.7272727272725,219225.0
0.085,2638.0,175896.8
0.087,98.0,209.0
0.097,3833.25,251258.75
0.108,3512.0,248919.16666666666
0.113,166.0,840.5
0.12,4001.0,287524.9090909091
0.132,3582.8888888888887,240512.88888888888
0.143,3606.9,251332.5
0.15,208.0,1334.0
0.155,3344.3333333333335,232289.44444444444
0.167,4001.0,279197.2
0.168,131.0,370.0
0.173,74.0,90.0
0.178,3303.8,198364.8
0.19,3431.3333333333335,223830.5
0.201,214.0,642.0
0.202,2938.2,174760.6
0.205,104.0,202.0
0.211,812.0,8832.0
0.213,2233.875,112628.0
0.215,84.0,94.0
0.221,106.0,112.0
0.225,2150.3333333333335,112437.66666666667
0.228,91.0,159.0
0.231,89.0,133.0
0.232,76.0,83.0
0.237,2347.2,133406.8
0.248,3041.6666666666665,173636.0
0.26,2528.0,127723.0
0.268,92.0,111.0
0.27,111.0,253.0
0.272,1170.0,47210.0
0.274,162.0,204.0
0.275,40.0,55.0
0.276,206.0,524.0
0.283,2156.4,118395.4
0.292,241.0,467.0
0.295,2090.5,83087.0
0.297,97.5,169.0
0.3,129.0,140.0
0.307,1271.3333333333333,16826.666666666668
0.308,103.0,109.0
0.309,695.5,13321.5
0.318,642.6666666666666,25766.666666666668
0.33,870.6666666666666,13280.0
0.331,102.0,109.0
0.34,110.0,148.0
0.342,322.0,3855.0
0.343,207.5,1417.5
0.344,170.0,210.0
0.353,252.0,1607.0
0.354,425.0,5344.0
0.363,105.0,202.0
0.385,374.0,4640.0
0.388,38.0,55.0
