evolution rate,length lived,species population time,population
0.19,62,109,1
0.081,213,364,1
0.096,480,2837,5
0.287,69,115,1
0.21,137,257,1
0.064,71,146,2
0.306,60,87,1
0.075,73,149,2
0.092,157,342,2
0.081,753,5182,6
0.22,492,2178,4
0.17,873,5255,6
0.151,595,3430,5
0.322,157,767,4
0.303,380,3694,9
0.283,133,353,2
0.168,83,113,1
0.18,142,354,2
0.082,204,731,3
0.319,50,87,1
0.176,163,746,4
0.162,85,100,1
0.144,65,295,4
0.196,283,935,3
0.155,133,533,4
0.361,60,94,1
0.3,115,327,2
0.244,241,865,3
0.252,434,3603,8
0.227,1063,5979,5
0.158,479,4085,8
0.183,140,321,2
0.255,66,97,1
0.168,95,243,2
0.181,151,204,1
0.183,111,222,2
0.347,201,895,4
0.051,120,243,2
0.194,68,100,1
0.142,51,89,1
0.055,93,197,2
0.272,77,160,2
0.111,122,152,1
0.162,447,1616,3
0.348,61,140,2
0.119,86,143,1
0.116,156,207,1
0.301,73,111,1
0.294,96,140,1
0.313,118,233,1
0.257,243,1033,4
0.259,231,756,3
0.218,463,2238,4
0.155,494,1534,3
0.066,82,98,1
0.184,115,137,1
0.085,340,1448,4
0.092,121,513,4
0.095,119,317,2
0.094,103,336,3
0.377,108,196,1
0.09,181,369,2
0.188,74,107,1
0.196,57,133,2
0.175,100,229,2
0.197,254,479,1
0.161,70,209,2
0.153,233,511,2
0.119,186,385,2
0.092,223,1092,4
0.143,160,447,2
0.056,177,526,2
0.119,535,2529,4
0.138,79,97,1
0.12,254,1144,4
0.321,200,927,4
0.228,82,91,1
0.235,201,815,4
0.133,100,170,1
0.276,52,97,1
0.177,185,935,5
0.195,181,511,2
0.159,775,4326,5
0.173,259,862,3
0.154,665,7844,11
0.11,703,7234,10
0.27,59,102,1
0.267,125,478,3
0.17,262,2726,10
0.368,158,768,4
0.267,250,982,3
0.233,180,475,2
0.161,69,93,1
0.073,204,1507,7
0.076,117,179,1
0.103,181,419,2
0.288,70,137,1
0.238,295,2317,7
0.234,72,91,1
0.168,159,424,2
0.114,434,4826,11
0.15,72,90,1
0.077,81,321,3
0.149,160,551,3
0.17,98,102,1
0.051,53,94,1
0.206,100,148,1
0.194,1383,12846,9
0.142,91,97,1
0.16,317,2237,7
0.109,564,15120,26
0.4,51,97,1
0.052,260,851,3
0.19,236,735,3
0.199,1508,16265,10
0.128,57,202,3
0.121,261,1206,4
0.073,66,331,5
0.303,187,356,1
0.255,85,99,1
0.244,1014,7403,7
0.217,123,210,1
0.138,123,236,1
0.063,122,136,1
0.179,137,1157,8
0.213,289,905,3
0.105,316,2042,6
0.182,100,295,2
0.156,158,580,3
0.057,84,164,1
0.24,203,817,4
0.187,79,192,2
0.251,303,2028,6
0.213,159,244,1
0.178,164,445,2
0.126,359,3634,10
0.113,681,3766,5
0.266,111,131,1
0.237,101,190,1
0.208,427,1573,3
0.158,87,95,1
0.286,235,1013,4
0.26,80,109,1
0.195,55,96,1
0.184,90,97,1
0.116,117,245,2
0.213,379,2126,5
0.119,459,4159,9
0.12,77,158,2
0.24,134,257,1
0.175,141,801,5
0.078,60,95,1
0.108,103,148,1
0.245,270,1920,7
0.176,391,2086,5
0.058,77,138,1
0.109,67,96,1
0.147,322,858,2
0.113,89,103,1
0.213,82,105,1
0.17,344,3130,9
0.126,624,5874,9
0.264,183,666,3
0.272,76,98,1
0.211,645,3683,5
0.164,150,669,4
0.203,64,104,1
0.2,330,2172,6
0.163,116,714,6
0.194,156,696,4
0.112,113,273,2
0.258,88,161,1
0.163,99,369,3
0.241,71,91,1
0.172,270,1086,4
0.13,627,4596,7
0.052,94,397,4
0.214,364,1437,3
0.186,110,282,2
0.155,84,101,1
0.093,150,393,2
0.393,95,217,2
0.362,64,142,2
0.339,401,1744,4
0.259,460,3614,7
0.186,123,410,3
0.203,129,385,2
0.147,442,3769,8
0.198,110,249,2
0.181,330,2015,6
0.133,119,142,1
0.069,139,164,1
0.09,61,101,1
0.119,199,652,3
0.184,108,140,1
0.207,352,1279,3
0.141,99,132,1
0.149,128,221,1
0.207,123,349,2
0.173,44,82,1
0.124,115,196,1
0.201,122,217,1
0.197,101,207,2
0.139,50,99,1
0.338,66,103,1
0.336,152,792,5
0.293,190,1120,5
0.222,133,361,2
0.161,801,5474,6
0.312,101,153,1
0.298,211,675,3
0.317,72,95,1
0.281,1089,10095,9
0.254,239,1251,5
0.215,842,9255,10
0.117,73,184,2
0.245,346,2030,5
0.214,50,92,1
0.12,55,100,1
0.161,110,252,2
0.337,129,432,3
0.329,468,5735,12
0.312,783,7156,9
0.21,61,113,1
0.179,225,339,1
0.269,97,98,1
0.233,127,238,1
0.195,430,5996,13
