evolution rate,length lived,species population time,population
0.171,53,94,1
0.055,85,101,1
0.172,386,1316,3
0.144,82,105,1
0.352,83,158,1
0.358,1223,10193,8
0.308,62,157,2
0.332,191,400,2
0.294,171,608,3
0.31,214,674,3
0.259,394,1908,4
0.23,63,109,1
0.168,80,143,1
0.13,542,1942,3
0.105,134,780,5
0.206,199,557,2
0.109,61,86,1
0.1,198,419,2
0.167,555,1818,3
0.212,198,343,1
0.205,94,152,1
0.173,202,879,4
0.084,60,100,1
0.12,976,5908,6
0.129,114,304,2
0.07,68,154,2
0.102,148,210,1
0.329,91,157,1
0.273,55,92,1
0.248,107,208,1
0.256,97,344,3
0.295,98,142,1
0.153,85,161,1
0.159,645,4359,6
0.112,753,8909,11
0.093,396,1334,3
0.089,1109,8395,7
0.098,113,156,1
0.146,250,531,2
0.095,405,1040,2
0.074,313,870,2
0.263,124,180,1
0.122,85,108,1
0.132,95,96,1
0.187,53,93,1
0.145,834,6953,8
0.199,80,153,1
0.174,200,627,3
0.139,767,5527,7
0.167,174,301,1
0.177,99,205,2
0.151,103,186,1
0.343,143,237,1
0.325,1265,16953,13
0.314,179,548,3
0.281,1221,5855,4
0.282,2210,17730,8
0.261,277,1937,6
0.242,148,553,3
0.228,107,109,1
0.117,638,8410,13
0.141,167,328,1
0.072,189,665,3
0.071,240,825,3
0.346,117,191,1
0.196,1049,10910,10
0.153,909,3745,4
0.113,1440,10767,7
0.201,194,373,1
0.18,149,254,1
0.145,457,2613,5
0.243,91,134,1
0.255,295,2257,7
0.181,652,4152,6
0.109,97,190,1
0.28,163,360,2
0.207,227,403,1
0.179,231,551,2
0.158,64,101,1
0.166,50,55,1
0.156,207,1098,5
0.172,133,215,1
0.083,95,212,2
0.269,131,175,1
0.226,405,2545,6
0.156,169,349,2
0.214,136,207,1
0.216,1076,13333,12
0.204,205,547,2
0.167,109,159,1
0.26,77,177,2
0.081,89,107,1
0.061,77,415,5
0.09,180,466,2
0.349,648,7626,11
0.345,502,2581,5
0.345,136,205,1
0.287,103,309,3
0.343,115,155,1
0.295,100,263,2
0.258,323,1842,5
0.227,145,281,1
0.087,53,143,2
0.071,52,101,1
