evolution rate,length lived,species population time,population
0.306667,49,92,1
0.190223,120,2269,18
0.068356,465,10495,22
0.078373,290,15060,51
0.15351,148,479,3
0.184582,2856,386809,135
0.134271,474,31358,66
0.186948,1047,97005,92
0.076573,847,63273,74
0.067059,219,9861,45
0.368947,105,216,2
0.373558,507,40977,80
0.339491,88,102,1
0.261345,194,949,4
0.080403,79,113,1
0.253343,159,899,5
0.340631,196,789,4
0.151964,392,14767,37
0.314147,518,18762,36
0.107337,494,34281,69
0.294976,80,152,1
0.342016,109,373,3
0.331955,154,1548,10
0.398476,52,86,1
0.277147,84,145,1
0.226888,163,2872,17
0.084528,494,31885,64
0.289026,256,4089,15
0.120844,213,423,1
0.298012,161,654,4
0.100578,580,129980,224
0.107854,265,3706,13
0.192519,401,18968,47
0.188828,464,6596,14
0.105328,96,255,2
0.174243,495,113875,230
0.14031,149,285,1
0.256993,220,4063,18
0.101546,280,10831,38
0.051943,172,3063,17
0.310816,82,115,1
0.105749,472,7945,16
0.052504,296,22862,77
0.299474,743,46074,62
0.269751,125,222,1
0.353912,61,181,2
0.266793,84,106,1
0.087493,458,33027,72
0.393436,146,1078,7
0.248333,116,1978,17
0.325516,215,2064,9
0.389405,90,160,1
0.359206,56,107,1
0.322719,76,108,1
0.078546,21,41,1
0.107736,56,98,1
0.162669,103,292,2
0.106404,495,14610,29
0.144194,1114,60395,54
0.353497,452,8521,18
0.198393,1516,188447,124
0.103052,144,415,2
0.325619,167,3591,21
0.184717,187,669,3
0.073094,310,15546,50
0.281404,19,23,1
0.150858,492,22452,45
0.172599,562,22135,39
0.349093,67,81,1
0.18279,104,263,2
0.388346,189,3018,15
0.073661,298,29013,97
0.313458,1675,245894,146
0.342055,57,87,1
0.182659,691,67390,97
0.127927,987,63054,63
0.208357,168,1003,5
0.161687,844,82141,97
0.273828,112,288,2
0.200095,1845,140842,76
0.191631,152,541,3
0.364043,484,14172,29
0.061667,453,36908,81
0.115357,318,5150,16
0.076053,495,72418,146
0.33003,47,91,1
0.307458,359,5271,14
0.203218,701,48404,69
0.225912,72,219,3
0.10342,371,23690,63
0.327431,194,4569,23
0.139356,222,3450,15
0.104953,274,946,3
0.268886,1381,73172,52
0.285202,77,93,1
0.073333,949,41743,43
0.19971,543,108211,199
0.229056,116,296,2
0.388977,123,407,3
0.165073,1754,212416,121
0.396153,293,4166,14
0.269592,349,11927,34
0.39141,143,706,4
0.205,875,24054,27
0.322838,547,171263,313
0.315851,519,10032,19
0.218998,82,251,3
0.330795,155,380,2
0.062875,493,45008,91
0.353424,114,769,6
0.276068,104,210,2
0.286348,665,65331,98
0.250065,91,99,1
0.272448,436,53519,122
0.274202,51,91,1
0.336315,59,92,1
0.34282,545,63898,117
0.293427,54,131,2
0.241524,428,54340,126
0.07404,167,5814,34
0.181961,2459,167534,68
0.139385,226,16709,73
0.378287,73,139,1
0.319508,220,7644,34
0.100596,494,34814,70
0.362747,95,383,4
0.184532,129,2503,19
0.195134,392,8604,21
0.162325,83,89,1
0.224795,1467,106861,72
0.152367,1551,47140,30
0.308529,298,5036,16
0.205148,210,594,2
0.265422,195,1364,6
0.335878,105,203,1
0.28347,370,12589,34
0.185053,84,141,1
0.297686,53,87,1
0.192615,170,804,4
0.146152,136,503,3
0.361893,109,403,3
0.130887,293,16387,55
0.236548,693,18704,26
0.343669,112,581,5
0.37094,51,99,1
0.299265,111,385,3
0.265382,90,91,1
0.05,340,3720,10
0.052986,700,40630,58
0.22826,1442,82899,57
0.070577,329,62136,188
0.375145,86,147,1
0.267673,412,44372,107
0.204246,78,156,2
0.052383,330,18435,55
0.110039,974,40255,41
0.389034,167,1680,10
0.21922,650,33643,51
0.325679,84,208,2
0.147363,354,10563,29
0.158132,60,77,1
0.135891,150,219,1
0.263017,400,12474,31
0.226816,3995,341327,85
0.253717,97,420,4
0.281442,308,11908,38
0.398196,92,110,1
0.19,332,4350,13
0.379351,93,94,1
0.111332,398,26382,66
0.324472,113,203,1
0.183119,192,4456,23
0.177204,719,28390,39
0.37173,90,118,1
0.190812,3278,328359,100
0.215843,126,312,2
0.219003,107,268,2
0.082123,383,26665,69
0.211204,112,202,1
0.279347,676,91513,135
0.156735,263,1175,4
0.370213,71,115,1
0.212182,4001,321753,80
0.236159,388,61704,159
0.12155,624,12729,20
0.336479,958,74244,77
0.053858,111,632,5
0.227615,2376,200531,84
0.297677,86,138,1
0.099647,495,20359,41
0.342551,1159,74904,64
0.061667,974,28832,29
0.385661,294,5892,20
0.171836,123,749,6
0.301401,107,248,2
0.225911,307,5066,16
0.277187,72,84,1
0.176518,468,26415,56
0.340995,305,7374,24
0.362757,99,265,2
0.051169,1213,69834,57
0.133772,511,60429,118
0.084954,989,34758,35
0.383856,80,243,3
0.290358,164,1146,6
0.14057,108,304,2
0.174976,343,3234,9
0.188705,109,483,4
0.282395,368,8510,23
0.083265,494,151494,306
0.178022,211,2693,12
0.145047,154,5272,34
0.285513,132,900,6
0.215498,445,16834,37
0.220448,99,158,1
0.084993,576,3155,5
0.286836,2056,100005,48
0.119708,258,11806,45
0.285179,62,113,1
0.312742,140,592,4
0.160493,98,185,1
0.334209,92,206,2
0.207126,850,73066,85
0.127471,166,485,2
0.304963,104,229,2
0.251033,98,417,4
0.197833,129,692,5
0.176313,3255,327372,100
0.203751,485,78106,161
0.350611,120,515,4
0.225629,138,635,4
0.308504,260,7822,30
0.173751,397,6987,17
0.074895,643,48968,76
0.312819,276,17574,63
0.064556,74,5043,68
0.163837,2970,350282,117
0.319371,638,93813,147
0.304024,373,2786,7
0.236832,307,19000,61
0.176296,70,243,3
0.247498,272,28727,105
0.368926,78,97,1
0.085429,501,111101,221
0.182636,231,5496,23
0.131814,308,6341,20
0.139483,494,34651,70
0.245164,83,211,2
0.249461,159,2276,14
0.331722,131,314,2
0.349664,101,187,1
0.390504,100,105,1
0.375872,80,98,1
0.249805,1449,112242,77
0.134702,85,194,2
0.337267,119,1479,12
0.364208,146,2223,15
0.09255,440,1044,2
0.346754,125,370,2
0.183678,63,104,1
0.331381,197,1416,7
0.082274,411,2200,5
0.264459,2004,120872,60
0.23564,4001,283722,70
0.07811,816,41394,50
0.195478,96,108,1
0.221995,134,254,1
0.179701,373,12664,33
0.191965,68,151,2
0.27442,89,201,2
0.063467,76,161,2
0.277296,131,846,6
0.358165,72,102,1
0.148345,412,9435,22
0.085176,479,10681,22
0.347888,138,259,1
0.317312,119,1003,8
0.349972,102,399,3
0.120588,326,10692,32
0.122421,892,23540,26
0.268706,388,27723,71
0.238393,927,68813,74
0.159798,226,10958,48
0.187274,560,31256,55
0.169472,755,39227,51
