evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,482.5557620817844,44820.49628252788
0.051,467.7760617760618,46466.482625482626
0.052,460.20541205412053,45926.17958179582
0.053,462.44864864864866,46957.7054054054
0.054,458.9451137884873,45114.19009370817
0.055,468.54319371727746,47591.043193717276
0.056,455.1780104712042,45850.69240837696
0.057,480.2774193548387,46680.21419354839
0.058,475.4638242894057,48319.363049095606
0.059,465.7360097323601,45938.75912408759
0.06,469.2080103359173,46667.6330749354
0.061,457.83354838709676,46226.58193548387
0.062,496.73538011695905,51425.50292397661
0.063,455.2826379542396,48820.76312247645
0.064,471.58415841584156,47423.95898161245
0.065,460.3201058201058,45130.083333333336
0.066,464.4974358974359,45120.01666666667
0.067,463.1946902654867,45254.54740834387
0.068,459.585635359116,43170.91298342541
0.069,462.13266583229034,45105.445556946186
0.07,444.210182767624,42174.71148825065
0.071,476.94897959183675,44988.697704081635
0.072,457.05882352941177,45189.81713554987
0.073,510.3030303030303,50316.14414414414
0.074,462.7387755102041,48120.602721088435
0.075,463.406711409396,48700.59865771812
0.076,454.60026385224273,43857.83509234829
0.077,446.2387878787879,44306.85212121212
0.078,454.843631778058,46513.05296343001
0.079,465.0381303813038,46327.478474784744
0.08,484.4216073781291,49946.339920948616
0.081,477.2751677852349,47813.6
0.082,473.9290953545232,47239.443765281176
0.083,474.25119047619046,47641.155952380956
0.084,480.06167979002623,48146.496062992126
0.085,519.6282722513089,50723.34904013962
0.086,465.1717948717949,46150.13461538462
0.087,469.7667525773196,48246.28479381443
0.088,487.7083870967742,48202.35612903226
0.089,469.4993548387097,48426.57806451613
0.09,463.03389830508473,45953.26271186441
0.091,449.8716381418093,44965.475550122246
0.092,474.83850129198964,49108.313953488374
0.093,458.4325346784363,46649.177805800755
0.094,474.14088397790056,47735.020718232045
0.095,466.1229404309252,46852.67553865653
0.096,448.70673712021136,44902.41875825627
0.097,523.3488612836439,49625.27950310559
0.098,445.37481910274965,45134.93487698987
0.099,446.98790322580646,48237.9314516129
0.1,456.8439226519337,46030.69475138121
0.101,446.9248554913295,45961.12138728324
0.102,438.85648854961835,47026.9465648855
0.103,473.7110778443114,45005.85778443114
0.104,450.2520547945206,47326.64794520548
0.105,459.3062130177515,46618.88165680473
0.106,471.8887323943662,49862.83521126761
0.107,449.54661016949154,47223.28531073446
0.108,492.8284023668639,45184.010650887576
0.109,446.6246105919003,44969.764797507785
0.11,466.57142857142856,48939.42857142857
0.111,450.2257142857143,47208.47
0.112,455.2685624012638,47062.879936808844
0.113,448.6867862969005,44514.85481239804
0.114,454.14352574102963,45298.63962558503
0.115,438.87420382165607,44988.59872611465
0.116,447.83024691358025,42887.81172839506
0.117,432.99696048632217,44467.613981762916
0.118,451.57453936348406,45391.5175879397
0.119,456.497461928934,45352.77157360406
0.12,467.94846796657384,43822.437325905295
0.121,444.97536945812806,45183.88669950739
0.122,432.98398576512454,43374.36654804271
0.123,433.95286195286195,42663.6531986532
0.124,432.0085910652921,45193.572164948455
0.125,429.15909090909093,39681.83522727273
0.126,472.0994671403197,45482.20248667851
0.127,452.5989932885906,46209.273489932886
0.128,431.0530679933665,39516.50414593698
0.129,448.6126878130217,45081.09682804674
0.13,449.0122807017544,46118.04736842105
0.131,427.8129496402878,40388.053956834534
0.132,460.99546142208777,43252.452344931924
0.133,443.60526315789474,43426.998245614035
0.134,437.0405405405405,43308.05067567567
0.135,427.8793706293706,42938.407342657345
0.136,439.8286219081272,42278.85335689046
0.137,452.5103806228374,44520.68339100346
0.138,427.08288288288287,43666.872072072074
0.139,437.2147001934236,45563.88781431335
0.14,428.98920863309354,44084.94064748201
0.141,420.630849220104,39444.11611785095
0.142,432.9750479846449,42810.51631477927
0.143,448.3957996768982,42501.52665589661
0.144,441.4618320610687,42960.650763358775
0.145,431.33393501805057,42461.498194945845
0.146,441.9904214559387,44773.57662835249
0.147,435.5778175313059,40884.20572450805
0.148,429.363309352518,41647.496402877696
0.149,408.1788321167883,38502.54744525548
0.15,437.85636363636365,45426.30181818182
0.151,487.59514925373134,48233.673507462685
0.152,568.9494736842105,54961.55368421053
0.153,587.5772357723578,55648.33739837398
0.154,639.4691358024692,60544.897119341564
0.155,640.8926654740608,57797.96243291592
0.156,610.308962264151,57197.95518867925
0.157,718.6043956043956,70616.81978021978
0.158,778.6601731601731,76603.46103896105
0.159,715.6543209876543,65506.409876543206
0.16,811.3654822335026,79301.99746192893
0.161,799.8039702233251,73894.7741935484
0.162,941.4095477386935,88540.44974874372
0.163,839.0102040816327,76693.96428571429
0.164,877.704260651629,81498.80701754386
0.165,830.2982005141388,77018.85089974293
0.166,931.0349127182045,85243.62094763092
0.167,855.0277078085643,74978.90680100756
0.168,799.7788944723618,70407.31909547739
0.169,912.5105263157894,80423.79736842106
0.17,899.6293103448276,81158.06034482758
0.171,763.8543956043956,66100.07692307692
0.172,849.3454545454546,74826.57878787878
0.173,803.6142433234421,68556.45697329377
0.174,808.1114285714285,68684.30285714286
0.175,867.4441260744985,76304.34383954154
0.176,803.8885630498534,71194.73607038123
0.177,742.9296636085627,59170.10397553517
0.178,812.413881748072,69898.7146529563
0.179,907.8392857142857,76120.56547619047
0.18,817.026706231454,67986.84866468843
0.181,843.41875,70579.08125
0.182,868.7087087087087,74519.48948948948
0.183,831.1107692307693,69763.19692307692
0.184,766.1870748299319,63751.92857142857
0.185,860.4802431610942,68175.45592705168
0.186,824.6134185303514,69151.58466453674
0.187,757.2237288135593,62546.11186440678
0.188,826.1768292682926,68605.25609756098
0.189,764.4983606557377,60671.691803278685
0.19,854.0542168674699,69882.21987951807
0.191,812.4293785310734,65922.52259887005
0.192,812.8785942492012,65173.035143769965
0.193,805.6850152905199,65819.20183486238
0.194,785.1793313069909,66172.86930091186
0.195,874.3300970873786,73394.77669902913
0.196,754.0822784810126,58513.80063291139
0.197,688.8190789473684,54438.20394736842
0.198,843.9215017064846,69902.50511945393
0.199,819.2822822822823,65556.45645645645
0.2,728.3239436619718,58326.85211267605
0.201,825.7286585365854,68385.81402439025
0.202,664.6242774566474,52700.080924855494
0.203,651.6254295532646,49542.93470790378
0.204,734.1644736842105,56295.11513157895
0.205,745.5426136363636,56300.09090909091
0.206,764.558064516129,60291.8
0.207,820.8205128205128,67286.73717948717
0.208,672.9649122807018,53575.85964912281
0.209,614.047138047138,44066.76094276094
0.21,662.4607843137255,49945.075163398695
0.211,751.2135593220339,51879.06779661017
0.212,715.9060402684564,51274.06375838926
0.213,631.9794117647059,46188.79705882353
0.214,734.11,50582.12
0.215,625.5938566552901,41988.96245733788
0.216,687.3936507936507,49461.39682539683
0.217,707.2310126582279,55317.582278481015
0.218,713.9933774834437,55864.996688741725
0.219,671.8885448916409,51860.034055727556
0.22,622.7323076923077,44764.04307692307
0.221,616.425925925926,41916.200617283954
0.222,609.9161849710982,42090.55202312139
0.223,620.87,46610.64
0.224,634.4327485380117,46350.54970760234
0.225,615.0886075949367,46757.83544303798
0.226,696.6941580756014,52254.982817869415
0.227,602.6411764705882,45363.44411764706
0.228,548.0229508196721,39750.53114754098
0.229,619.7964285714286,46908.58571428571
0.23,555.14696485623,37463.431309904154
0.231,574.3322033898305,39069.26779661017
0.232,636.4509803921569,48016.2385620915
0.233,659.18,49903.72
0.234,577.3993055555555,38139.15625
0.235,601.8070739549839,43514.038585209004
0.236,628.1533546325878,43746.456869009584
0.237,597.4240506329114,41585.898734177215
0.238,541.9968454258675,36142.750788643534
0.239,540.3838709677419,35720.087096774194
0.24,589.5322033898306,39954.498305084744
0.241,552.4362416107383,36986.85906040268
0.242,538.8301886792453,37685.908805031446
0.243,491.6845425867508,31963.92429022082
0.244,562.2491909385113,36110.88025889968
0.245,522.4250871080139,33713.54355400697
0.246,477.27719298245614,29393.543859649122
0.247,493.8724832214765,34798.24496644295
0.248,501.80864197530866,32443.061728395063
0.249,592.3939393939394,41809.43097643097
0.25,542.3343465045592,38311.68389057751
0.251,525.0394736842105,35500.84539473684
0.252,540.3037542662116,38450.54948805461
0.253,525.4603174603175,33865.70793650793
0.254,548.0308641975308,37848.29012345679
0.255,476.35051546391753,32378.223367697596
0.256,424.3521594684385,27605.425249169435
0.257,473.3758389261745,32177.986577181207
0.258,503.15488215488216,34168.791245791246
0.259,494.2277580071174,33074.903914590745
0.26,458.46127946127945,31235.65993265993
0.261,527.4186851211073,32665.29411764706
0.262,513.5358255451713,33466.105919003116
0.263,507.2442748091603,34104.259541984735
0.264,471.3709677419355,35760.49677419355
0.265,496.55172413793105,31966.620689655174
0.266,477.96539792387546,29908.173010380622
0.267,424.1142857142857,25078.371428571427
0.268,452.03921568627453,28228.08823529412
0.269,501.3404255319149,31961.68439716312
0.27,509.4907063197026,34764.702602230485
0.271,454.9140625,29259.1875
0.272,429.22898550724636,26064.472463768117
0.273,449.1111111111111,31297.816993464054
0.274,373.3140794223827,22264.083032490973
0.275,429.1466165413534,28117.203007518798
0.276,399.8154362416107,23678.40268456376
0.277,454.7519083969466,31880.42748091603
0.278,456.49328859060404,30178.120805369126
0.279,469.6872586872587,34806.54054054054
0.28,409.4823943661972,26262.23943661972
0.281,450.4343434343434,28909.713804713803
0.282,409.9830508474576,27208.318644067796
0.283,357.2930513595166,21047.833836858004
0.284,375.7865168539326,22376.34831460674
0.285,349.69642857142856,20128.8
0.286,395.90875912408757,23009.441605839416
0.287,380.3141762452107,22021.78927203065
0.288,398.9047619047619,22341.75824175824
0.289,440.08214285714286,27824.364285714284
0.29,401.90714285714284,23144.275
0.291,389.3261802575107,24169.463519313304
0.292,399.24719101123594,23521.1797752809
0.293,399.57835820895525,24541.574626865673
0.294,441.2025723472669,29996.144694533763
0.295,386.34653465346537,23227.960396039605
0.296,343.49454545454546,20509.36727272727
0.297,343.58995815899584,22302.004184100417
0.298,347.4633204633205,20801.057915057914
0.299,368.3274021352313,24483.893238434164
0.3,402.44444444444446,24764.01111111111
0.301,356.1095406360424,21446.2296819788
0.302,393.01845018450183,23683.08487084871
0.303,373.3754512635379,22134.74368231047
0.304,329.02713178294573,18216.337209302324
0.305,358.41052631578947,20804.99649122807
0.306,380.04379562043795,22776.620437956204
0.307,325.80872483221475,19639.56375838926
0.308,336.503937007874,22066.58661417323
0.309,326.2857142857143,19466.01260504202
0.31,384.59139784946234,20803.494623655915
0.311,273.05054151624546,15265.95667870036
0.312,364.9053497942387,21184.711934156378
0.313,322.3948339483395,18757.926199261994
0.314,330.3201581027668,19392.8418972332
0.315,320.1734317343173,16503.985239852398
0.316,307.4225941422594,17559.23849372385
0.317,298.53846153846155,18502.330769230768
0.318,292.4061302681992,17006.187739463603
0.319,339.4807692307692,21260.596153846152
0.32,331.82105263157894,20168.708771929825
0.321,270.9460580912863,13253.829875518672
0.322,295.0474308300395,14653.446640316206
0.323,336.0241379310345,18839.73103448276
0.324,303.7088122605364,16753.260536398466
0.325,294.3162055335968,17296.430830039524
0.326,303.4734693877551,18863.77142857143
0.327,306.24528301886795,15321.045283018868
0.328,309.95258620689657,15222.504310344828
0.329,292.96654275092936,14701.152416356877
0.33,292.2935153583618,15139.303754266211
0.331,312.504,18338.744
0.332,318.73062730627305,20249.26937269373
0.333,309.5038167938931,17475.763358778626
0.334,290.77272727272725,14835.193181818182
0.335,288.0687022900763,15926.477099236641
0.336,318.5217391304348,16825.260869565216
0.337,303.92857142857144,17067.33834586466
0.338,311.2251908396947,16531.98473282443
0.339,270.29527559055117,15993.417322834646
0.34,286.85603112840465,14396.848249027238
0.341,303.05555555555554,18379.55925925926
0.342,269.9363957597173,14939.40636042403
0.343,294.6244541484716,17078.48034934498
0.344,279.3217054263566,15058.348837209302
0.345,279.8477366255144,18475.008230452673
0.346,254.43307086614172,12077.047244094489
0.347,283.84229390681,15520.41577060932
0.348,280.1909090909091,15664.863636363636
0.349,291.702479338843,16960.942148760332
0.35,251.52313167259786,11629.61921708185
0.351,274.6222222222222,14316.511111111111
0.352,302.7992125984252,17816.653543307086
0.353,254.82130584192439,12685.94501718213
0.354,227.0,9868.525
0.355,253.09448818897638,13382.826771653543
0.356,250.22171945701356,10898.497737556561
0.357,262.61538461538464,14568.038461538461
0.358,278.2340425531915,16106.953191489361
0.359,241.66796875,10729.296875
0.36,226.0041841004184,8362.694560669455
0.361,269.1124497991968,13869.345381526104
0.362,288.7785467128028,15084.81660899654
0.363,231.61290322580646,10394.97177419355
0.364,257.7078189300411,13103.555555555555
0.365,247.5658362989324,11923.925266903914
0.366,264.232,14988.892
0.367,240.43703703703704,11903.374074074074
0.368,229.81140350877192,11302.894736842105
0.369,236.66796875,11051.63671875
0.37,293.52919708029196,18416.905109489053
0.371,233.5810276679842,10383.849802371542
0.372,225.734126984127,10320.996031746032
0.373,234.294776119403,11531.973880597016
0.374,223.65853658536585,8277.756097560976
0.375,214.03875968992247,9917.209302325582
0.376,242.1,11581.630434782608
0.377,215.3375,11841.35
0.378,256.0813953488372,11949.01550387597
0.379,236.31623931623932,12538.055555555555
0.38,211.22093023255815,8329.496124031008
0.381,227.91803278688525,11092.524590163934
0.382,213.76315789473685,8609.333333333334
0.383,229.73029045643153,10968.219917012448
0.384,233.38429752066116,11091.173553719009
0.385,235.6239316239316,10425.41452991453
0.386,235.577868852459,10670.33606557377
0.387,231.92957746478874,8154.342723004695
0.388,211.64285714285714,9891.563909774437
0.389,263.21632653061226,14256.289795918367
0.39,199.4144144144144,7445.540540540541
0.391,202.53086419753086,7407.325102880658
0.392,227.2603305785124,8848.657024793389
0.393,260.4094827586207,13195.913793103447
0.394,236.880658436214,11723.851851851852
0.395,235.28318584070797,11355.225663716814
0.396,213.08097165991902,9881.477732793523
0.397,236.8310502283105,12142.187214611871
0.398,238.125,9599.860294117647
0.399,207.3542600896861,7751.784753363228
0.4,245.56666666666666,13157.391666666666
