evolution rate,length lived,species population time,population
0.248333,65,155,2
0.071173,415,105735,254
0.053062,647,25880,40
0.121723,466,23336,50
0.131672,158,229,1
0.204909,80,131,1
0.106812,2236,144359,64
0.216812,139,516,3
0.191076,1136,33458,29
0.219306,232,5129,22
0.344325,86,377,4
0.308768,83,143,1
0.243468,82,87,1
0.103799,679,45980,67
0.23022,98,250,2
0.157641,526,18023,34
0.195411,997,28229,28
0.287438,62,88,1
0.358912,147,270,1
0.115016,1198,140430,117
0.140629,72,107,1
0.061673,861,153803,178
0.299913,73,94,1
0.16583,426,11976,28
0.19177,1485,82114,55
0.242375,155,290,1
0.177638,3834,255484,66
0.357136,53,91,1
0.082621,2053,192481,93
0.21808,140,911,6
0.309311,134,605,4
0.284189,497,23349,46
0.066553,1333,30293,22
0.219478,225,3707,16
0.204424,250,9033,36
0.256267,353,2911,8
0.110409,971,53190,54
0.37224,171,1049,6
0.231719,883,24187,27
0.181917,844,89799,106
0.166667,4001,307148,76
0.198586,300,17988,59
0.269236,1653,244391,147
0.278651,99,285,2
0.318797,313,1707,5
0.138473,861,30384,35
0.358537,157,1656,10
0.299638,489,68684,140
0.241052,141,262,1
0.130179,583,33857,58
0.36997,61,86,1
0.33832,92,139,1
0.16153,1491,49517,33
0.372965,61,154,2
0.219269,103,263,2
0.350344,248,845,3
0.318811,1573,167117,106
0.216095,287,1447,5
0.327415,82,202,2
0.218177,93,115,1
0.065109,799,54577,68
0.191874,435,2229,5
0.165933,133,432,3
0.134923,481,16514,34
0.235387,136,446,3
0.14453,344,3124,9
0.357394,637,103776,162
0.373522,840,141845,168
0.324875,106,207,1
0.201946,1003,38482,38
0.17122,59,98,1
0.11594,207,4199,20
0.335145,80,93,1
0.175387,450,8526,18
0.389144,109,360,3
0.097932,46,189,4
0.284725,80,99,1
0.232635,414,4521,10
0.376345,58,92,1
0.33421,72,113,1
0.122496,494,31296,63
0.086645,861,56167,65
0.104792,2891,66035,22
0.103208,820,69336,84
0.395374,203,7387,36
0.113171,125,631,5
0.317121,98,243,2
0.080752,1723,203174,117
0.357483,254,1398,5
0.245272,76,96,1
0.131818,782,32796,41
0.096667,809,13452,16
0.256959,842,21357,25
0.221755,149,594,3
0.280925,338,3245,9
0.369947,115,245,2
0.368761,190,4220,22
0.194401,112,248,2
0.195301,107,142,1
0.157975,2531,286132,113
0.162502,99,151,1
0.189782,364,20850,57
0.223878,2311,264218,114
0.23451,219,665,3
0.248233,92,240,2
0.284793,52,93,1
0.065124,228,62379,273
0.226824,661,39601,59
0.146454,146,188,1
0.243719,118,155,1
0.050483,862,79707,92
0.378707,93,156,1
0.080323,114,302,2
0.236687,82,87,1
0.321842,75,94,1
0.091883,862,78795,91
0.281591,219,2296,10
0.244229,316,2897,9
0.353768,183,428,2
0.320631,94,325,3
0.265717,389,8051,20
0.316215,134,151,1
0.237806,200,998,4
0.300689,75,143,1
0.229923,60,113,1
0.151374,58,153,2
0.232514,137,266,1
0.093669,928,79084,85
0.139465,964,67055,69
0.178178,99,207,2
0.355279,74,111,1
0.222626,192,1135,5
0.301811,123,357,2
0.117544,651,49420,75
0.308547,100,203,2
0.22575,253,989,3
0.177397,473,18965,40
0.259998,142,316,2
0.127013,527,38817,73
0.341625,1205,97212,80
0.312843,64,89,1
0.287431,630,35425,56
0.366499,137,629,4
0.358702,377,6680,17
0.388701,100,202,2
0.07464,1302,121525,93
0.275997,490,30464,62
0.310149,119,565,4
0.355565,75,90,1
0.101511,146,170,1
0.138671,431,9295,21
0.201817,486,5441,11
0.361249,100,304,3
0.256722,66,97,1
0.109962,353,1293,3
0.08732,163,1655,10
0.175339,193,1379,7
0.254326,358,5032,14
0.150114,147,454,3
0.146758,1723,139751,81
0.284164,376,16590,44
0.359471,131,294,2
0.2598,262,1476,5
0.168512,47,91,1
0.328526,80,135,1
0.351341,91,197,2
0.357793,71,131,1
0.118227,662,47627,71
0.175992,236,1944,8
0.284133,620,30540,49
0.195359,1118,88450,79
0.286748,128,351,2
0.222289,3735,306438,82
0.141752,62,101,1
0.10574,94,497,5
0.238667,367,42535,115
0.320713,161,607,3
0.223659,92,104,1
0.183532,269,1393,5
0.227109,1958,102159,52
0.130976,755,63065,83
0.275215,202,518,2
0.246244,106,258,2
0.22599,88,112,1
0.199444,77,110,1
0.059251,861,28338,32
0.389417,150,409,2
0.112905,139,236,1
0.315697,78,92,1
0.14252,205,626,3
0.381654,103,207,2
0.368021,72,100,1
0.320788,633,56117,88
0.069183,488,1190,2
0.36296,555,45036,81
0.298284,78,99,1
0.073333,334,3846,11
0.196402,197,521,2
0.385631,86,110,1
0.304455,119,309,2
0.379894,188,2220,11
0.243637,1762,213545,121
0.236024,184,583,3
0.198864,546,54342,99
0.314415,52,94,1
0.058589,801,164442,205
0.111185,385,4148,10
0.055324,78,83,1
0.114907,1348,133110,98
0.118884,862,125828,145
0.330792,239,4050,16
0.213221,206,1174,5
0.099717,859,106097,123
0.315756,107,711,6
0.386867,63,103,1
0.13341,862,47576,55
0.126266,166,658,3
0.3385,77,115,1
0.094164,648,3970,6
0.382804,260,14223,54
