evolution rate,length lived,species population time,population
0.365,60,174,2
0.125767,317,4865,15
0.187297,1288,61848,48
0.26776,57,81,1
0.074431,425,34689,81
0.271667,192,1718,8
0.339231,681,74348,109
0.070769,78,85,1
0.251854,178,1043,5
0.286886,69,144,2
0.102278,378,115414,305
0.064559,758,284562,375
0.057362,446,185784,416
0.17058,359,14315,39
0.353293,466,13790,29
0.23273,185,641,3
0.20025,296,5242,17
0.27015,1470,140261,95
0.381948,59,112,1
0.384954,78,95,1
0.333295,157,1785,11
0.199558,69,98,1
0.386969,153,1143,7
0.358224,106,298,2
0.084263,377,23871,63
0.13517,335,14936,44
0.061667,546,14240,26
0.206569,59,90,1
0.163298,1163,82868,71
0.097999,196,1745,8
0.313637,52,98,1
0.31957,175,823,4
0.182058,436,50515,115
0.123904,459,68741,149
0.311286,78,200,2
0.289692,77,127,1
0.15275,378,41814,110
0.344042,63,105,1
0.111281,351,22869,65
0.229812,226,842,3
0.224152,206,1747,8
0.109786,268,940,3
0.281865,951,93587,98
0.195674,168,1185,7
0.214529,534,20019,37
0.310696,419,14540,34
0.395148,66,104,1
0.258266,3676,307472,83
0.207092,161,337,2
0.258611,177,1357,7
0.191069,72,83,1
0.271236,355,8134,22
0.160165,3436,329595,95
0.182016,337,24088,71
0.371816,604,4809,7
0.143715,99,106,1
0.210182,100,505,5
0.178333,119,1900,15
0.248689,71,95,1
0.197875,78,93,1
0.152822,1136,93722,82
0.174771,52,131,2
0.220683,355,6834,19
0.074108,166,5844,35
0.132562,386,43066,111
0.303117,256,1308,5
0.339488,714,15277,21
0.168286,100,2111,21
0.051307,492,40255,81
0.308143,683,39772,58
0.360744,709,57892,81
0.158436,78,103,1
0.332351,613,56460,92
0.075933,370,1003,2
0.111806,378,19517,51
0.103009,378,23220,61
0.247445,57,97,1
0.287515,669,19691,29
0.085,727,49816,68
0.379426,58,87,1
0.175989,2046,139674,68
0.216824,270,3309,12
0.384836,100,270,2
0.3573,59,93,1
0.374898,89,159,1
0.321373,900,33626,37
0.191292,178,659,3
0.303645,301,5643,18
0.344844,206,1789,8
0.189358,318,3625,11
0.225121,101,167,1
0.202107,3725,294572,79
0.058399,252,6031,23
0.070556,372,33390,89
0.147589,378,68767,181
0.391655,663,94402,142
0.343553,600,78951,131
0.157791,87,152,1
0.1074,116,4654,40
0.270543,323,7411,22
0.059819,410,24841,60
0.200104,392,5605,14
0.28666,251,2463,9
0.160826,153,2531,16
0.21457,154,600,3
0.288915,250,2031,8
0.132863,756,63320,83
0.290094,547,85912,157
0.315323,57,100,1
0.291132,78,192,2
0.277913,142,577,4
0.375207,870,71947,82
0.073238,378,53156,140
0.211386,64,97,1
0.143679,378,13464,35
0.19724,113,892,7
0.337475,117,401,3
0.144365,564,19952,35
0.141502,99,117,1
0.338644,169,2904,17
0.142508,292,4426,15
0.395526,73,149,2
0.337939,73,95,1
0.111218,64,99,1
0.062683,378,1382,3
0.099594,167,10728,64
0.106854,198,5721,28
0.143847,273,971,3
0.345749,70,102,1
0.369335,93,524,5
0.249659,146,1064,7
0.359431,122,512,4
0.120126,136,824,6
0.347458,339,6681,19
0.084163,378,1125,2
