evolution rate,length lived,species population time,population
0.341667,53,136,2
0.102835,531,22774,42
0.079842,135,1045,7
0.275462,69,151,2
0.285803,56,97,1
0.299499,138,509,3
0.116645,530,45213,85
0.344186,67,114,1
0.397674,82,99,1
0.334566,532,78201,146
0.134688,820,43361,52
0.114693,38,58,1
0.063773,214,1159,5
0.110616,132,234,1
0.302294,498,9456,18
0.066589,519,25729,49
0.08972,553,23968,43
0.218864,86,94,1
0.104763,585,87771,150
0.09198,531,55112,103
0.162974,495,60046,121
0.050513,530,61083,115
0.209102,3180,334824,105
0.352939,63,88,1
0.304581,65,94,1
0.233941,201,529,2
0.12189,76,96,1
0.147883,163,994,6
0.222415,115,675,5
0.064813,608,27043,44
0.077096,209,11481,54
0.19373,191,1692,8
0.199947,85,135,1
0.30155,156,484,3
0.398065,577,70931,122
0.058578,320,22685,70
0.215823,525,11083,21
0.062167,697,69727,100
0.238693,117,504,4
0.234367,439,11414,26
0.099903,382,2319,6
0.350487,775,106447,137
0.16012,466,13976,29
0.115366,531,28795,54
0.118435,531,26072,49
0.1816,1908,108043,56
0.092259,185,7148,38
0.33345,813,24752,30
0.168272,3697,313123,84
0.070104,1595,71510,44
0.165257,214,1883,8
0.316612,189,1214,6
0.350457,58,111,1
0.373116,97,212,2
0.213333,150,904,6
0.128117,546,22239,40
0.087731,479,17500,36
0.116792,531,78928,148
0.249219,510,36691,71
0.119447,606,23059,38
0.166145,1064,168297,158
0.327845,994,29026,29
0.11162,272,8815,32
0.352297,769,124739,162
0.116805,129,1241,9
0.186649,58,112,1
0.166675,531,12017,22
0.083805,530,36465,68
0.094841,1595,137308,86
0.067559,92,390,4
0.205654,97,105,1
0.22963,463,6692,14
0.250847,100,142,1
0.156504,720,123387,171
0.268701,483,31647,65
0.390234,65,192,2
0.224157,95,199,2
0.061667,786,61859,78
0.075303,531,59565,112
0.318312,108,271,2
0.367608,213,929,4
0.05846,531,31600,59
0.111237,328,7124,21
0.25459,133,3730,28
0.133452,566,40055,70
0.085,357,44718,125
0.054394,531,106610,200
0.083332,236,456,1
0.091753,199,259,1
0.169858,265,704,2
0.219172,708,23881,33
0.149803,530,35466,66
0.134731,53,101,1
0.094458,448,29480,65
0.077813,2055,123848,60
0.153557,2119,124477,58
0.063418,484,19069,39
0.37495,481,10617,22
0.144466,460,42863,93
0.156888,449,8228,18
0.291284,210,639,3
0.399196,994,99392,99
0.063029,423,22360,52
0.143248,908,80385,88
0.148835,1167,69563,59
0.093179,76,648,8
0.067034,360,1937,5
0.167556,73,87,1
0.070505,1084,30529,28
0.05,766,65193,85
0.111731,339,18828,55
0.381143,60,99,1
0.170314,2253,136681,60
0.128869,532,91006,171
0.081881,531,197986,372
0.260679,74,86,1
0.354529,72,140,1
0.104604,120,1589,13
0.111513,530,36615,69
0.097282,631,40772,64
0.147558,346,10501,30
0.313532,78,95,1
0.100028,577,165703,287
0.268231,627,50311,80
0.228499,665,23745,35
0.156508,388,3582,9
0.287441,310,8164,26
0.341503,156,1314,8
0.308881,320,22324,69
0.378018,202,3061,15
0.121641,81,262,3
0.115737,338,571,1
0.171187,2127,145363,68
0.085252,531,54773,103
0.329645,470,94362,200
0.346762,432,67825,157
0.266991,419,13933,33
