evolution rate,length lived,species population time,population
0.388333,50,127,2
0.062291,495,3390,6
0.393949,60,89,1
0.311391,73,101,1
0.19795,1824,124218,68
0.059313,217,1835,8
0.062265,1181,26340,22
0.074116,371,886,2
0.177906,3504,295472,84
0.172083,259,5273,20
0.330473,68,102,1
0.091579,493,1484,3
0.157484,230,448,1
0.114773,142,1074,7
0.217699,167,533,3
0.064604,764,34786,45
0.086033,1428,138071,96
0.082976,205,1308,6
0.075483,1429,116234,81
0.363143,100,116,1
0.207609,94,143,1
0.129523,451,33729,74
0.065511,964,58155,60
0.191064,368,7979,21
0.159988,1335,33559,25
0.341566,72,140,1
0.068578,1429,27798,19
0.271597,64,111,1
0.356732,140,265,1
0.171989,87,143,1
0.085185,1427,118653,83
0.202469,85,97,1
0.228822,195,560,2
0.107813,57,126,2
0.357822,100,143,1
0.056207,561,41011,73
0.19,280,3199,11
0.290227,91,143,1
0.188637,340,9978,29
0.074478,2854,207236,72
0.095863,1148,82903,72
0.219575,82,109,1
0.197057,409,16433,40
0.123191,582,13814,23
0.300918,135,450,3
0.072338,1256,76122,60
0.163552,1039,83671,80
0.190378,110,286,2
0.218035,172,593,3
0.109429,180,602,3
0.096667,889,82343,92
0.084148,786,8291,10
0.220773,64,104,1
0.22016,126,556,4
0.113193,57,92,1
0.365277,76,97,1
0.091286,807,9503,11
0.179705,2657,144024,54
0.397129,64,99,1
0.232407,69,102,1
0.344776,65,93,1
0.081238,1417,38057,26
0.335571,80,99,1
0.103562,67,98,1
0.228528,284,6192,21
0.050609,2857,217145,76
0.097681,1428,107836,75
0.131379,111,156,1
0.398477,83,151,1
0.206157,420,3185,7
0.388655,79,94,1
0.15057,130,262,2
0.120833,1156,121406,105
0.331063,60,137,2
0.114394,503,65062,129
0.139333,336,7953,23
0.115327,2110,118443,56
0.12686,101,167,1
0.072485,651,46255,71
0.132046,140,250,1
0.071311,885,67527,76
0.308982,194,1458,7
0.344269,787,74166,94
0.136048,80,98,1
0.321658,67,152,2
0.215303,85,88,1
0.059188,1366,84303,61
0.108031,792,33581,42
0.077481,780,3769,4
0.131112,2707,217621,80
0.314279,99,106,1
0.06072,1495,159487,106
0.393848,89,152,1
0.142307,361,3057,8
0.218732,1894,159871,84
0.103554,752,62515,83
0.178956,871,43944,50
0.101198,435,2498,5
0.289484,111,342,3
0.118722,1428,163768,114
0.069088,1196,84845,70
0.392261,85,96,1
0.275349,911,180432,198
0.193417,260,2851,10
0.250751,1930,87839,45
0.237838,54,98,1
0.162393,977,157209,160
0.184083,210,912,4
0.091152,1112,90830,81
0.227304,261,2380,9
0.36067,447,7686,17
0.302159,70,139,1
0.340162,119,154,1
0.056583,266,533,2
0.363368,59,96,1
0.369168,83,92,1
0.131586,158,255,1
0.256399,506,27870,55
0.330737,109,209,1
0.101756,729,49916,68
0.240338,81,111,1
0.196884,69,105,1
0.389194,98,149,1
0.204357,2167,139563,64
0.143924,84,99,1
0.095649,821,17363,21
0.112089,91,149,1
0.31356,71,96,1
0.19574,697,60206,86
0.235296,303,2147,7
0.190054,145,933,6
0.1896,280,2875,10
0.263411,56,102,1
0.292848,1665,175122,105
0.199264,2183,132514,60
0.115901,198,1679,8
0.113559,144,2054,14
0.077782,296,1353,4
0.058344,1427,252812,177
0.348204,103,114,1
0.193996,187,267,1
0.103263,224,1301,5
0.090102,748,7960,10
0.097159,1958,134079,68
0.089126,597,15270,25
0.2024,1412,56099,39
0.142764,1428,100344,70
0.236341,521,23107,44
0.333113,69,103,1
0.32006,78,145,1
0.230594,53,96,1
0.198235,89,102,1
0.131239,1000,128462,128
0.133797,251,1600,6
0.37346,471,37393,79
0.210947,344,3148,9
0.272162,103,335,3
0.281264,105,209,1
0.229836,269,6016,22
0.235372,304,3949,12
0.138222,65,101,1
0.196114,70,105,1
0.387319,556,70270,126
0.156845,191,4198,21
0.22676,256,5330,20
0.243335,351,4948,14
0.085546,4001,174741,43
0.197261,552,16229,29
0.135679,440,7860,17
0.339778,248,1731,6
0.316557,415,31760,76
0.295691,1428,121860,85
0.068629,376,3243,8
0.090174,249,1503,6
0.143718,79,133,1
0.377572,61,148,2
0.378365,54,99,1
0.368139,57,101,1
0.381725,77,197,2
0.108333,279,7642,27
0.30056,82,160,1
0.199484,58,98,1
0.374211,46,88,1
0.338789,94,98,1
0.189156,1090,24948,22
0.386746,59,80,1
0.071853,1140,20655,18
0.250003,79,88,1
0.088695,754,16475,21
0.234302,91,152,1
0.184691,87,207,2
0.153379,318,6041,18
0.172776,106,343,3
0.135999,59,101,1
0.052854,1810,93112,51
0.207987,79,150,1
0.370716,58,100,1
0.351536,63,193,3
0.103431,4001,319384,79
0.287642,307,1274,4
