evolution rate,length lived,species population time,population
0.353333,49,131,2
0.223792,212,766,3
0.105995,704,2289,3
0.144111,293,3945,13
0.375101,69,100,1
0.23491,90,101,1
0.174325,86,100,1
0.213514,73,104,1
0.073333,811,42600,52
0.087584,152,2222,14
0.33109,91,111,1
0.085,4001,399353,99
0.293144,141,153,1
0.311465,61,97,1
0.11076,450,13313,29
0.073333,383,15609,40
0.278432,335,4413,13
0.111553,2269,172789,76
0.092531,369,1223,3
0.085595,129,451,3
0.051816,86,154,1
0.061667,4001,478283,119
0.296745,157,1320,8
0.191145,82,137,1
0.24339,79,149,1
0.108333,703,13321,18
0.26517,70,92,1
0.138595,171,2301,13
0.081656,265,1858,7
0.318589,50,89,1
0.122217,76,108,1
0.188447,85,95,1
0.153393,613,13588,22
0.211579,107,245,2
0.061667,4001,501815,125
0.259629,91,241,2
0.181746,87,105,1
0.083765,161,636,3
0.201667,125,1334,10
0.21702,47,91,1
0.389182,53,97,1
0.131667,3590,291493,81
0.181522,331,3240,9
0.10177,1241,93020,74
0.085,2878,148234,51
0.065575,178,458,2
0.394826,98,119,1
0.12,479,14413,30
0.133369,102,237,2
0.202349,79,116,1
0.241157,79,87,1
0.096667,1010,51095,50
0.221569,90,267,2
0.088602,517,13632,26
0.155,188,2166,11
0.120478,80,136,1
0.275022,112,220,1
0.268682,107,305,2
0.085,279,3396,12
0.254312,93,141,1
0.21255,75,102,1
0.31882,113,325,2
0.310895,104,427,4
0.357042,128,154,1
0.247138,81,280,3
0.271851,130,713,5
0.315697,79,146,1
0.146876,85,190,2
0.162353,128,248,1
0.081142,81,98,1
0.062482,381,34254,89
0.123676,881,16391,18
0.367603,48,93,1
0.248333,122,1534,12
0.195715,98,239,2
0.201706,114,184,1
0.082245,107,246,2
0.143333,305,11195,36
0.106905,1007,62155,61
0.298792,96,115,1
0.100077,153,278,1
0.175458,95,186,1
0.180281,91,106,1
0.071812,252,1006,3
0.259012,184,458,2
0.35447,84,109,1
0.304897,97,264,2
0.333446,82,149,1
0.353333,89,995,11
0.157967,130,2137,16
0.340955,94,116,1
0.359264,63,106,1
0.05,682,16759,24
0.33879,79,104,1
0.33006,102,107,1
0.240999,106,208,1
0.19958,80,201,2
0.05,3397,386636,113
0.147275,113,143,1
0.158228,119,200,1
0.085,1260,107174,85
0.358107,82,106,1
0.276968,63,119,1
0.061667,419,10086,24
0.349922,91,115,1
0.090125,71,90,1
0.051331,173,1035,5
0.315618,61,104,1
0.173952,155,369,2
0.089809,344,16035,46
0.095692,85,114,1
0.062108,757,18819,24
0.110394,76,146,1
0.181176,68,97,1
0.073333,496,7816,15
0.143681,166,345,2
0.225378,88,94,1
0.060218,100,161,1
0.243669,104,208,2
0.108674,103,215,2
0.120304,137,1407,10
0.341667,68,637,9
0.11634,403,12954,32
0.325261,64,102,1
0.35122,88,364,4
0.083921,392,1360,3
0.297392,80,98,1
0.39663,98,458,4
0.084885,278,4538,16
0.292149,90,187,2
0.242018,57,83,1
0.11749,113,492,4
0.146394,100,102,1
0.265231,79,97,1
0.240921,105,113,1
0.139768,58,101,1
0.368462,82,103,1
0.384702,86,93,1
0.386002,90,112,1
0.14829,282,856,3
0.13862,80,152,1
0.324331,132,392,2
0.05,821,149106,181
0.168325,282,17700,62
0.25564,43,84,1
0.108333,128,11917,93
0.121724,85,156,1
0.119205,273,2312,8
0.128754,1076,29186,27
0.216742,109,168,1
0.155,1843,92676,50
0.211749,918,68382,74
0.310736,182,1088,5
0.372986,72,131,1
0.271667,65,529,8
0.131667,1318,34815,26
0.108333,2632,181901,69
0.248573,71,102,1
0.093401,60,94,1
0.058885,91,118,1
0.158394,192,451,2
0.178333,97,1406,14
0.290559,517,13639,26
0.266368,186,374,2
0.234791,309,6077,19
0.171489,74,218,2
