evolution rate,length lived,species population time,population
0.236667,78,196,2
0.261861,835,16109,19
0.362007,109,195,1
0.320806,139,322,2
0.288565,166,1350,8
0.220195,1131,29950,26
0.107541,349,40808,116
0.197162,1264,81083,64
0.091687,163,27671,169
0.150961,87,105,1
0.293556,437,5093,11
0.158406,189,1218,6
0.136862,91,160,1
0.216406,1073,74881,69
0.081614,105,7494,71
0.399472,59,107,1
0.107643,348,85906,246
0.066837,350,58023,165
0.091362,84,4304,51
0.212651,63,94,1
0.338093,91,501,5
0.330536,371,10825,29
0.194058,2369,152812,64
0.100743,308,17423,56
0.358408,200,2106,10
0.173921,114,192,1
0.125033,302,1558,5
0.056611,1004,42446,42
0.097906,69,193,2
0.254056,72,131,1
0.207354,671,59890,89
0.257912,514,14711,28
0.305709,349,9085,26
0.114358,271,12800,47
0.05,549,34210,62
0.305888,69,123,1
0.087759,349,24074,68
0.051908,495,42670,86
0.05,199,27069,136
0.078869,349,55834,159
0.064166,381,30705,80
0.12295,349,29293,83
0.114574,350,74863,213
0.055997,659,28072,42
0.12409,296,20677,69
0.133246,334,6679,19
0.078567,118,336,2
0.332762,79,96,1
0.062089,349,14483,41
0.105476,400,83067,207
0.193087,283,1581,5
0.104583,62,104,1
0.120879,392,9998,25
0.382509,79,142,1
0.297044,388,51517,132
0.054496,379,22880,60
0.206531,441,16716,37
0.295946,168,430,2
0.345394,87,135,1
0.167949,72,174,2
0.256445,97,468,4
0.105176,250,70866,283
0.145799,58,294,5
0.074173,349,16192,46
0.122488,60,90,1
0.36015,844,86044,101
0.31593,992,187779,189
0.372209,425,5284,12
0.258868,73,110,1
0.378551,210,5599,26
0.258358,1317,164169,124
0.212174,1049,72519,69
0.104793,57,260,4
0.377926,94,105,1
0.109416,303,21803,71
0.287279,323,21236,65
0.167906,81,143,1
0.31566,697,14467,20
0.057361,349,4687,13
0.099855,150,303,2
0.083807,87,90,1
0.065245,349,94998,272
0.137213,83,202,2
0.399558,316,9931,31
0.11215,197,8129,41
0.360295,54,87,1
0.258915,291,3911,13
0.192389,258,530,2
0.21255,234,2666,11
0.237553,276,4400,15
0.300406,69,96,1
0.158411,4001,448772,112
0.205386,1049,151581,144
0.107497,349,64548,184
0.157787,456,9100,19
0.317422,102,165,1
0.093978,152,7783,51
0.231922,328,6124,18
0.297912,62,94,1
0.094206,359,62830,175
0.250846,800,31709,39
0.064695,107,6611,61
0.240371,1519,101975,67
0.084354,343,23847,69
0.209669,91,365,4
0.088577,349,156529,448
0.371567,142,772,5
0.094529,353,31746,89
0.229369,65,95,1
0.209345,180,259,1
0.389749,297,3376,11
0.239797,52,99,1
0.357351,105,413,3
0.186695,106,148,1
0.371775,141,242,1
0.337912,59,89,1
0.180943,100,396,3
0.130235,109,655,6
0.378985,89,190,2
0.341667,79,823,10
0.210662,229,1743,7
0.172885,226,755,3
0.307616,189,1034,5
0.104079,349,35550,101
0.203871,66,97,1
0.356588,103,153,1
0.187248,234,1451,6
0.064764,381,23711,62
0.061667,548,33610,61
0.390974,635,18461,29
0.272931,181,623,3
0.194225,1125,111099,98
0.330651,1334,74212,55
0.315358,84,185,2
0.24233,574,28670,49
0.350011,77,86,1
0.1306,242,646,2
0.155531,349,85693,245
0.202472,231,6512,28
0.19384,280,8007,28
0.099243,349,15262,43
0.289404,499,32513,65
0.364494,82,146,1
0.343458,86,194,2
0.205158,332,6818,20
0.12,174,5232,30
0.298691,339,9262,27
0.062205,348,115027,330
0.177135,109,112,1
0.294545,67,102,1
0.276238,96,536,5
0.233121,2098,280703,133
0.298505,95,201,2
0.05,160,3976,24
0.126035,698,107814,154
0.0678,349,158446,454
0.27905,181,2264,12
0.355149,815,37156,45
0.349693,350,17161,49
0.169472,82,139,1
0.220278,337,16218,48
0.110532,313,20332,64
0.08567,661,15316,23
0.283696,227,1435,6
0.200856,1768,253204,143
0.054094,349,29088,83
0.160407,63,196,3
0.141038,699,48040,68
0.086665,349,11231,32
0.1236,320,23082,72
0.171687,216,2212,10
0.306667,141,1183,8
0.304161,88,364,4
0.110442,280,879,3
0.33869,319,7392,23
0.214575,563,16589,29
0.363665,402,3972,9
0.351512,56,107,1
0.175466,640,29698,46
