evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3540.0,189827.5
0.055,275.0,876.0
0.062,4001.0,285522.0
0.073,180.5,9150.0
0.091,105.0,286.0
0.12,4001.0,282982.0
0.132,76.0,186.0
0.137,120.0,136.0
0.143,4001.0,225131.0
0.155,4001.0,277958.5
0.159,73.0,84.0
0.167,2584.5714285714284,174065.42857142858
0.17,159.0,595.0
0.178,3603.3333333333335,251056.66666666666
0.19,4001.0,292606.0
0.194,315.0,1746.0
0.202,3022.75,203739.25
0.213,4001.0,261975.0
0.219,94.0,102.0
0.22,341.0,5618.0
0.224,64.0,77.0
0.225,2506.0,156477.5
0.226,68.0,86.0
0.237,1792.6666666666667,110185.66666666667
0.248,4001.0,257940.0
0.26,288.5,4685.5
0.265,93.0,151.0
0.294,94.0,105.0
0.295,490.3333333333333,7882.0
0.299,92.0,147.0
0.304,157.0,273.0
0.307,1580.0,37594.0
0.312,245.0,2214.0
0.318,1254.0,18393.0
0.33,1200.3333333333333,37712.666666666664
0.332,103.0,106.0
0.339,105.0,522.0
0.342,4001.0,283266.0
0.353,55.0,347.0
0.393,104.0,150.5
