evolution rate,length lived,species population time,population
0.26,65,213,3
0.304999,1198,167742,140
0.176866,2110,82892,39
0.109564,258,2251,8
0.323143,87,98,1
0.12384,399,72957,182
0.121153,85,86,1
0.243407,4001,406209,101
0.171559,97,140,1
0.382582,78,94,1
0.06676,657,1549,2
0.236667,71,350,4
0.086245,185,777,4
0.397104,179,208,1
0.169484,179,207,1
0.334247,4001,340054,84
0.368486,105,112,1
0.388886,146,795,5
0.166667,4001,328804,82
0.334459,89,99,1
0.213329,144,648,4
0.254771,99,128,1
0.085,796,106650,133
0.374349,69,79,1
0.304477,74,100,1
0.18702,197,345,1
0.060538,384,2963,7
0.134428,129,514,3
0.308102,128,133,1
0.271667,607,9592,15
0.2864,77,94,1
0.264768,196,613,3
0.248333,97,859,8
0.105683,88,147,1
0.090396,399,13219,33
0.377103,96,105,1
0.083448,453,15209,33
0.347173,85,102,1
0.111039,269,432,1
0.236667,717,6246,8
0.276446,799,11706,14
0.222189,80,110,1
0.248333,391,5992,15
0.255206,116,345,2
0.337701,107,111,1
0.22765,4001,363375,90
0.231997,144,180,1
0.382348,92,93,1
0.167064,81,93,1
0.218291,88,107,1
0.241081,129,151,1
0.243589,141,194,1
0.201667,1149,25162,21
0.247557,167,171,1
0.077253,400,2274,5
0.275361,70,109,1
0.191887,123,165,1
0.359131,737,9110,12
0.318333,170,798,4
0.095205,333,10243,30
0.14783,481,6933,14
0.1932,111,192,1
0.085,393,43437,110
0.117079,393,4551,11
0.145951,156,321,2
0.052539,105,233,2
0.299241,125,248,1
0.365,644,5091,7
0.19,2798,72809,26
0.155,4001,273011,68
0.175749,66,84,1
0.143333,3197,201519,63
0.265001,4001,318136,79
0.202042,229,917,4
0.136831,382,613,1
0.33885,128,134,1
0.059008,112,136,1
0.230209,231,252,1
0.388333,193,1107,5
0.192586,909,17585,19
0.35586,83,107,1
0.067487,355,2354,6
0.142613,89,148,1
0.238473,429,2148,5
0.11278,92,98,1
0.353333,271,2106,7
0.066784,182,195,1
0.148371,873,23243,26
