evolution rate,length lived,species population time,population
0.26,57,138,2
0.238327,719,86059,119
0.075553,438,54416,124
0.324707,203,7571,37
0.266844,74,208,2
0.243412,75,94,1
0.212234,272,13301,48
0.091419,438,20915,47
0.119938,438,10654,24
0.165069,876,79610,90
0.32793,373,3183,8
0.234102,1247,84703,67
0.188515,1755,242030,137
0.090114,462,21389,46
0.22841,82,139,1
0.317281,425,15227,35
0.291049,292,4930,16
0.122552,168,9857,58
0.221893,252,1560,6
0.386484,78,118,1
0.339106,239,1805,7
0.241019,273,3189,11
0.104493,406,17236,42
0.145449,380,9298,24
0.19532,329,9688,29
0.324297,571,41471,72
0.290533,142,410,2
0.374987,68,197,2
0.257202,580,25070,43
0.212325,800,25051,31
0.310798,971,34576,35
0.181343,1734,99932,57
0.077006,347,20422,58
0.181154,165,576,3
0.240902,66,97,1
0.218538,85,138,1
0.10635,374,11189,29
0.114846,101,441,4
0.231311,200,1172,5
0.080632,168,11620,69
0.161706,564,35036,62
0.18668,261,1349,5
0.154926,552,32970,59
0.121265,370,58763,158
0.339075,61,82,1
0.349911,2482,140816,56
0.145043,143,675,4
0.333465,90,100,1
0.05,454,47134,103
0.192738,629,37153,59
0.153661,84,103,1
0.376489,149,814,5
0.257635,655,23584,36
0.116617,104,181,1
0.143333,181,4312,23
0.226425,108,287,2
0.335439,90,151,1
0.058002,163,14167,86
0.157296,58,101,1
0.22881,114,371,3
0.192028,517,21185,40
0.390728,91,215,2
0.082808,746,15500,20
0.155422,399,9478,23
0.09289,439,83290,189
0.388211,129,1319,10
0.269465,599,27312,45
0.149118,62,93,1
0.200604,2588,343017,132
0.286166,434,52380,120
0.079342,351,16795,47
0.131667,93,2444,26
0.284741,343,16292,47
0.328726,70,138,1
0.317177,674,96278,142
0.118065,374,17496,46
0.233756,607,18860,31
0.084743,657,28070,42
0.261093,76,151,1
0.162696,139,215,1
0.178333,960,63878,66
0.074469,437,31185,71
0.311735,185,1017,5
0.292034,81,145,1
0.248145,252,4534,17
0.135495,438,39231,89
0.252284,1060,139314,131
0.33887,276,3063,11
0.286512,391,7352,18
