evolution rate,length lived,species population time,population
0.353333,53,136,2
0.244611,743,16548,22
0.295094,180,3229,17
0.334198,684,26065,38
0.353727,215,9721,45
0.200137,1227,93047,75
0.389544,98,214,2
0.224467,416,79255,190
0.372039,151,2323,15
0.116819,390,26691,68
0.239369,81,150,1
0.234945,271,3444,12
0.369891,230,6230,27
0.222097,84,145,1
0.089174,833,38041,45
0.079432,84,97,1
0.206098,148,255,1
0.323483,96,145,1
0.063125,288,5777,20
0.349333,125,231,1
0.276353,389,2126,5
0.332219,166,1990,11
0.064561,383,36279,94
0.227741,98,201,2
0.154955,435,44782,102
0.141365,161,404,2
0.099582,131,3254,24
0.31191,232,15413,66
0.110845,444,30562,68
0.229095,286,2535,8
0.064187,489,21383,43
0.350903,172,431,2
0.082133,266,30296,113
0.378901,85,147,1
0.075122,426,4386,10
0.350697,84,89,1
0.200933,143,512,3
0.313032,430,42861,99
0.25996,1587,168311,106
0.290089,87,109,1
0.10186,455,17221,37
0.09957,846,103664,122
0.310804,259,1442,5
0.168635,853,28354,33
0.340419,87,166,1
0.297818,66,86,1
0.393336,244,8805,36
0.071053,198,1198,6
0.376915,55,99,1
0.229882,52,137,2
0.298528,73,154,2
0.357843,99,174,1
0.201518,852,43025,50
0.100702,439,20538,46
0.376881,99,157,1
0.073333,862,28032,32
0.281588,653,13099,20
0.244009,263,4699,17
0.373718,93,495,5
0.34669,621,26286,42
0.182128,852,50907,59
0.301788,77,97,1
0.139077,427,86444,202
0.352234,685,77625,113
0.096476,426,33683,79
0.07825,467,6041,12
0.375673,125,246,1
0.131667,621,30723,49
0.327555,100,156,1
0.161094,2308,140316,60
0.224508,148,1029,6
0.091884,244,5594,22
0.290539,156,1440,9
0.262354,150,295,1
0.156059,3841,399854,104
0.212395,706,107123,151
0.162566,1720,250092,145
0.279189,77,107,1
0.184899,339,5053,14
0.36418,86,162,1
0.336084,315,7661,24
0.136978,376,9047,24
0.176769,63,99,1
0.210747,3416,257281,75
0.293027,421,16606,39
0.325942,199,858,4
0.139717,404,10402,25
0.196211,976,63532,65
0.388651,80,112,1
0.124404,124,220,1
0.213333,138,1150,8
0.337929,90,325,3
0.289051,137,756,5
0.366842,150,1037,6
0.21311,2320,150245,64
0.351938,75,240,3
0.336527,45,87,1
0.211338,155,1018,6
0.107529,259,15562,60
0.132252,225,4150,18
0.147239,426,25551,59
0.348748,424,7023,16
0.057275,1149,49868,43
0.175663,895,41618,46
0.114712,427,32227,75
0.270401,56,102,1
0.175023,49,62,1
0.312644,68,92,1
0.281586,2561,123372,48
0.238925,627,18770,29
0.387278,269,2918,10
0.311026,1197,52006,43
0.336176,82,202,2
0.142796,55,73,1
0.145223,222,936,4
0.124622,81,102,1
0.279917,814,31733,38
0.176793,61,105,1
0.34871,80,148,1
0.367899,179,1191,6
0.370337,69,195,2
0.335744,707,90367,127
0.285731,1192,57846,48
0.074677,81,92,1
0.219876,73,87,1
0.353543,61,87,1
0.069012,252,449,1
0.23529,330,48541,147
0.246064,139,1064,7
0.180816,345,26811,77
0.22941,63,96,1
0.186156,152,201,1
0.23298,126,406,3
0.376839,104,148,1
0.278634,103,453,4
0.208617,348,37591,108
0.367579,85,203,2
0.061614,244,567,2
0.352802,325,5250,16
0.394507,89,402,4
0.288854,420,13043,31
0.217829,86,288,3
0.291739,96,206,2
0.19,642,82625,128
0.229312,66,94,1
0.382506,113,284,2
0.239117,180,865,4
0.202327,426,23888,56
0.395475,389,10455,26
0.304477,1537,119881,77
0.066521,284,9182,32
0.396775,141,681,4
0.120386,853,136491,160
0.077315,426,73922,173
0.3694,59,109,1
0.106145,426,40581,95
0.330985,270,1865,6
0.214239,1342,76688,57
0.15311,244,25861,105
0.380047,63,113,1
0.389045,81,280,3
0.058545,426,100615,236
0.202902,65,159,2
0.168465,1252,51865,41
0.366247,124,146,1
0.149638,87,100,1
0.231673,82,149,1
0.227591,120,262,2
0.116422,313,811,2
0.191951,70,147,2
0.240812,162,752,4
0.311744,204,842,4
0.255603,97,210,2
0.141119,425,84018,197
0.096728,426,36837,86
0.253575,73,111,1
0.397007,332,9258,27
0.314107,69,135,1
0.34224,75,151,2
0.243544,947,122684,129
0.250754,694,66196,95
0.299007,153,511,3
0.135632,427,99644,233
0.08114,361,15278,42
0.332253,166,1006,6
0.169518,606,52033,85
0.274834,116,347,2
0.267646,96,143,1
0.264874,82,94,1
0.141916,80,202,2
0.247105,1204,54528,45
0.331794,266,11082,41
0.09156,314,7753,24
0.276872,137,360,2
0.098474,141,203,1
0.341667,69,806,11
0.308549,159,2946,18
0.169345,426,4244,9
0.158425,327,2827,8
0.28614,2312,146511,63
0.37327,95,218,2
0.093539,330,21259,64
0.31799,70,89,1
0.073333,368,17144,46
0.224035,359,11452,31
0.263804,220,2462,11
0.179553,51,89,1
0.171577,427,17799,41
0.284066,700,56937,81
0.347127,102,450,4
0.358742,93,142,1
0.304381,96,202,2
0.127023,160,298,1
0.258141,370,5650,15
0.346966,651,62337,95
0.093872,243,13837,56
0.348408,200,1122,5
0.08514,426,40343,94
0.366568,195,2507,12
0.134161,802,23519,29
0.192755,1188,69986,58
0.383398,126,402,3
0.17676,132,240,1
0.236979,1316,72451,55
0.14075,425,22645,53
0.289362,1200,96354,80
0.359941,104,252,2
0.068895,427,96679,226
0.379841,72,144,2
0.117144,242,614,2
0.116602,84,94,1
0.271667,175,3172,18
0.348949,101,255,2
0.054905,426,4013,9
0.13544,91,148,1
0.219083,874,50108,57
0.361732,258,9831,38
0.285697,76,169,2
0.294703,126,310,2
0.064417,425,17924,42
0.222836,2424,118084,48
0.161085,426,72406,169
0.329611,145,329,2
0.364384,354,19316,54
0.388947,69,97,1
0.103422,535,25806,48
0.236232,1237,154469,124
0.175504,4001,510269,127
0.16769,853,78293,91
0.117364,427,78520,183
0.177676,275,11684,42
0.20255,130,154,1
0.239613,139,822,5
0.109634,853,30808,36
0.206999,4001,330815,82
0.169424,547,28186,51
0.254199,137,364,2
0.153636,110,249,2
0.375838,59,114,1
0.334138,114,349,3
0.144237,299,2711,9
0.117265,92,100,1
0.195598,1775,110339,62
0.242511,146,396,2
0.296169,183,914,4
0.222037,376,14635,38
0.3545,683,96785,141
0.190508,805,41326,51
0.2582,201,2162,10
0.395688,87,95,1
0.176624,108,248,2
0.372978,92,163,1
0.379546,59,107,1
0.190455,1708,212323,124
0.059927,655,27993,42
