evolution rate,length lived,species population time,population
0.295,69,161,2
0.157,144,442,3
0.137,98,148,1
0.156,70,111,1
0.146,461,1819,3
0.174,63,91,1
0.161,769,3432,4
0.126,132,297,2
0.175,137,233,1
0.187,221,995,4
0.153,217,1086,5
0.114,105,657,6
0.18,109,207,1
0.193,201,1547,7
0.175,70,105,1
0.128,205,1506,7
0.063,71,93,1
0.218,430,1920,4
0.164,116,142,1
0.167,82,151,1
0.075,325,553,1
0.161,88,100,1
0.153,102,215,2
0.267,60,111,1
0.171,90,148,1
0.162,50,90,1
0.072,173,396,2
0.081,206,763,3
0.28,58,141,2
0.18,48,88,1
0.165,229,533,2
0.17,162,295,1
0.059,58,111,1
0.138,310,752,2
0.053,55,93,1
0.174,146,274,1
0.12,70,97,1
0.116,265,2638,9
0.167,99,209,2
0.12,61,103,1
0.142,255,2062,8
0.143,114,385,3
0.104,228,327,1
0.351,89,154,1
0.309,192,631,3
0.268,85,113,1
0.218,251,826,3
0.081,91,102,1
0.31,156,313,2
0.25,160,308,1
0.249,485,2874,5
0.222,45,89,1
0.164,108,138,1
0.138,316,1667,5
0.077,387,1527,3
0.166,74,145,1
0.14,430,1661,3
0.375,85,90,1
0.153,147,695,4
0.082,267,576,2
0.287,412,1516,3
0.301,98,142,1
0.241,121,963,7
0.243,111,516,4
0.167,68,101,1
0.076,164,481,2
0.164,114,562,4
0.125,116,145,1
0.146,709,3350,4
0.168,64,97,1
0.258,59,88,1
0.222,469,1951,4
0.18,153,361,2
0.095,92,111,1
0.068,94,108,1
0.3,54,93,1
0.088,232,1023,4
0.238,61,93,1
0.26,112,149,1
0.179,85,535,6
0.194,490,2914,5
0.116,58,106,1
0.107,57,107,1
0.192,59,106,1
0.295,157,540,3
0.285,136,465,3
0.229,436,2955,6
0.218,87,174,2
0.145,88,101,1
0.148,319,2958,9
0.143,299,592,1
0.083,69,200,2
0.067,206,1885,9
0.309,70,101,1
0.078,72,112,1
0.125,84,163,1
0.123,204,517,2
0.103,274,696,2
0.264,89,165,1
0.212,86,202,2
0.176,169,688,4
0.178,475,3150,6
0.121,148,261,1
0.19,86,202,2
0.132,428,3907,9
0.245,147,457,3
0.268,126,521,4
0.237,160,739,4
0.184,384,1078,2
0.166,56,148,2
0.164,97,258,2
0.072,134,208,1
0.214,152,309,2
0.155,73,103,1
0.138,462,3030,6
0.102,273,1450,5
0.111,103,271,2
0.206,97,147,1
0.13,142,281,1
0.077,86,100,1
0.209,556,2454,4
0.177,222,1123,5
0.171,220,852,3
0.175,261,736,2
0.162,203,594,2
0.139,59,188,3
0.176,236,318,1
0.164,89,238,2
0.114,81,221,2
0.344,106,144,1
0.095,64,105,1
0.234,206,730,3
0.267,158,375,2
0.245,57,96,1
0.267,72,136,1
0.215,388,1718,4
0.211,86,106,1
0.153,416,2074,4
0.16,233,1075,4
0.3,88,379,4
0.183,110,143,1
0.154,176,764,4
0.165,265,923,3
0.065,57,189,3
0.196,323,1512,4
0.154,191,681,3
0.128,177,407,2
0.261,355,2397,6
0.233,61,106,1
0.183,93,161,1
0.351,61,140,2
0.209,206,398,1
0.058,298,1056,3
0.334,83,191,2
0.268,198,308,1
0.249,159,468,2
0.244,111,358,3
0.197,237,893,3
0.171,340,767,2
0.173,88,168,1
0.115,208,312,1
0.126,67,99,1
0.213,90,384,4
0.177,123,255,2
0.167,544,4540,8
0.129,201,431,2
0.095,279,351,1
0.087,142,181,1
0.101,35,38,1
0.163,139,339,2
0.35,255,1571,6
0.366,362,2255,6
0.318,79,156,1
0.344,137,700,5
0.284,56,87,1
0.281,96,199,2
0.296,104,297,2
0.223,93,243,2
0.169,163,401,2
0.161,658,4814,7
0.347,162,715,4
0.205,263,468,1
0.16,362,839,2
0.069,136,433,3
0.299,66,104,1
0.308,47,87,1
0.272,637,2257,3
0.275,102,252,2
0.216,261,793,3
0.165,119,143,1
0.137,148,211,1
0.374,75,214,2
0.109,139,256,1
0.192,127,302,2
0.202,250,744,2
0.182,142,412,2
0.17,159,394,2
0.37,86,201,2
0.221,129,160,1
0.23,294,756,2
0.184,198,681,3
0.165,180,304,1
0.1,83,106,1
0.115,49,91,1
0.077,57,101,1
0.217,104,202,1
0.19,73,143,1
0.174,103,130,1
0.131,201,1087,5
0.29,119,236,1
0.284,80,254,3
0.223,127,308,2
0.21,182,353,1
0.284,94,100,1
0.227,132,380,2
0.19,150,439,2
0.156,272,804,2
0.104,79,84,1
0.115,64,114,1
0.051,86,107,1
0.299,239,1271,5
0.292,82,236,2
0.301,66,201,3
0.254,61,105,1
0.273,105,153,1
0.216,75,97,1
0.174,136,671,4
0.152,70,104,1
0.131,130,188,1
0.258,71,255,3
0.23,138,228,1
0.196,300,1511,5
0.174,115,150,1
0.262,98,148,1
0.241,110,343,3
0.1,89,400,4
0.116,173,370,2
0.205,134,418,3
0.18,104,209,2
0.062,81,101,1
0.077,153,298,1
0.222,165,282,1
0.158,75,109,1
0.177,64,90,1
0.065,78,148,1
0.133,101,209,2
0.147,58,135,2
0.061,102,177,1
0.28,72,163,2
0.204,218,1647,7
0.194,79,155,1
0.111,490,5945,12
0.073,66,163,2
0.061,152,870,5
0.183,75,134,1
0.154,716,5038,7
0.079,125,246,1
0.126,484,3597,7
0.078,396,994,2
0.08,76,92,1
0.066,69,287,4
0.087,158,467,2
0.103,82,96,1
0.176,145,886,6
0.121,57,150,2
0.07,160,448,2
0.095,63,115,1
0.103,116,198,1
0.199,319,4190,13
0.144,213,892,4
0.261,201,307,1
0.292,125,375,3
0.253,69,89,1
0.228,189,543,2
0.229,184,1068,5
0.174,121,212,1
0.175,59,94,1
0.067,75,94,1
0.189,119,142,1
0.194,287,2184,7
0.172,551,5601,10
0.06,84,85,1
0.117,414,859,2
0.137,76,135,1
0.055,99,189,1
0.193,293,3133,10
0.17,108,336,3
0.056,528,1822,3
0.201,52,94,1
0.104,97,369,3
0.146,82,162,1
0.079,116,343,2
0.292,86,150,1
0.26,425,3235,7
0.251,94,153,1
0.181,67,116,1
0.068,209,1149,5
0.064,120,228,1
0.077,472,1560,3
0.117,642,1720,2
0.136,674,1874,2
0.139,93,99,1
0.184,304,1394,4
0.159,149,832,5
0.146,140,305,2
0.29,271,2152,7
0.264,86,104,1
0.097,68,89,1
0.085,281,656,2
0.083,90,143,1
0.119,131,727,5
0.053,124,200,1
0.103,70,85,1
0.297,422,1181,2
0.235,64,331,5
0.192,252,891,3
0.184,101,160,1
0.064,777,7146,9
0.159,57,71,1
0.217,83,110,1
0.166,332,968,2
0.107,173,734,4
0.069,305,547,1
0.321,309,1699,5
0.317,485,2707,5
0.316,122,185,1
0.32,147,234,1
0.302,138,218,1
0.305,563,7657,13
0.292,110,611,5
0.277,578,5971,10
0.246,153,410,2
0.205,123,344,2
0.215,115,212,1
0.165,70,195,2
0.128,57,108,1
0.204,149,160,1
0.257,84,110,1
0.183,110,373,3
0.169,96,132,1
0.169,237,411,1
0.248,84,132,1
0.181,772,3267,4
0.181,84,238,2
0.188,635,3859,6
0.122,255,501,1
0.12,469,2169,4
0.319,104,204,1
0.118,129,295,2
0.119,60,152,2
0.073,62,111,1
0.102,59,107,1
0.075,113,139,1
0.212,179,298,1
0.145,153,872,5
0.157,378,2283,6
0.249,357,1887,5
0.176,126,156,1
0.129,286,537,1
0.112,89,248,2
0.06,52,93,1
0.107,121,204,1
0.158,122,263,2
0.225,609,2270,3
0.184,267,1113,4
0.201,67,88,1
0.178,258,1339,5
0.148,101,113,1
0.088,621,4050,6
0.073,609,2641,4
0.184,93,254,2
0.145,84,230,2
0.105,164,637,3
0.369,88,112,1
0.34,173,373,2
0.331,336,1408,4
0.288,192,602,3
0.275,134,145,1
0.261,134,241,1
0.231,479,1785,3
0.153,195,1359,6
0.143,586,6393,10
0.118,82,96,1
0.378,78,111,1
0.203,169,908,5
0.154,95,96,1
0.187,67,86,1
0.142,67,102,1
0.365,261,2498,9
0.33,186,383,2
0.333,218,368,1
0.298,471,2719,5
0.294,458,2095,4
0.298,61,82,1
0.302,68,108,1
0.243,257,741,2
0.247,91,193,2
0.218,320,1446,4
0.202,1283,10234,7
0.206,1521,9164,6
0.151,124,532,4
0.347,95,114,1
0.247,123,217,1
0.176,300,1127,3
0.127,160,399,2
0.094,333,1120,3
0.095,63,102,1
0.31,89,103,1
0.088,171,679,3
0.144,73,150,2
0.134,524,9530,18
0.163,143,201,1
0.169,233,669,2
0.08,58,98,1
0.121,250,1078,4
0.232,69,99,1
0.22,289,1292,4
0.195,362,1652,4
0.165,252,359,1
0.056,55,99,1
0.117,64,105,1
0.102,261,606,2
0.114,87,109,1
0.178,85,154,1
0.221,57,146,2
0.237,63,102,1
0.183,64,98,1
0.111,113,257,2
0.065,369,999,2
0.073,107,255,2
0.057,60,94,1
0.072,80,100,1
0.146,203,584,2
0.147,86,147,1
0.164,111,323,2
0.065,72,206,2
0.236,76,98,1
0.194,98,158,1
0.209,322,1290,4
0.151,76,199,2
0.12,103,153,1
0.143,610,3454,5
0.163,124,358,2
0.117,154,332,2
0.136,85,97,1
0.257,106,347,3
0.214,69,91,1
0.216,75,115,1
0.213,221,1090,4
0.174,107,248,2
0.332,142,686,4
0.362,243,813,3
0.363,199,784,3
0.309,110,197,1
0.297,278,1072,3
0.268,83,145,1
0.289,309,2614,8
0.253,109,231,2
0.223,60,100,1
0.228,370,1713,4
0.229,89,242,2
0.177,649,3300,5
0.052,95,102,1
0.131,142,310,2
0.093,244,2047,8
0.179,380,1610,4
0.203,139,578,4
0.064,86,99,1
0.08,1205,9561,7
0.086,254,578,2
0.099,658,2920,4
0.122,154,624,4
0.191,91,106,1
0.082,249,458,1
0.298,86,94,1
0.248,171,300,1
0.227,72,204,2
0.194,121,457,3
0.117,75,97,1
0.117,264,942,3
0.109,112,224,2
0.171,104,268,2
0.183,592,3395,5
0.138,512,1379,2
0.075,102,223,2
0.177,168,560,3
0.149,711,3715,5
0.126,96,115,1
0.109,207,918,4
0.279,175,864,4
0.241,275,1226,4
0.264,664,3974,5
0.272,632,1981,3
0.202,485,2856,5
0.191,55,86,1
0.09,485,3199,6
0.183,97,108,1
0.082,70,105,1
0.191,206,639,3
0.145,502,2549,5
0.058,215,1085,5
0.054,584,2345,4
0.161,133,394,2
0.082,89,202,2
0.088,119,438,3
0.287,83,179,2
0.248,100,485,4
0.246,277,1541,5
0.225,88,135,1
0.164,75,148,1
