evolution rate,length lived,species population time,population
0.225,53,187,3
0.199971,200,1450,7
0.372097,224,5373,23
0.081907,684,1558,2
0.184165,2896,305269,105
0.286856,75,101,1
0.308342,90,138,1
0.351054,146,349,2
0.306661,119,2266,19
0.171352,78,333,4
0.08023,214,4139,19
0.346602,60,77,1
0.179279,75,134,1
0.057988,204,18861,92
0.104545,208,2954,14
0.246085,219,654,2
0.31925,105,107,1
0.39832,82,300,3
0.061667,508,27954,55
0.245405,165,191,1
0.129376,286,1072,3
0.0833,409,23197,56
0.224683,83,105,1
0.247796,89,157,1
0.181376,628,13387,21
0.120838,254,7153,28
0.104183,180,475,2
0.383746,105,155,1
0.171058,67,98,1
0.314461,833,66598,79
0.212896,256,18717,73
0.206472,172,737,4
0.282688,62,91,1
0.336811,95,138,1
0.193798,182,399,2
0.14799,179,17418,97
0.089844,595,20369,34
0.350324,211,1724,8
0.094317,820,149957,182
0.245525,73,95,1
0.229766,94,161,1
0.289422,488,8818,18
0.107279,254,12330,48
0.213837,473,22128,46
0.107755,398,11037,27
0.094961,316,3760,11
0.135658,654,18312,28
0.107891,203,251,1
0.100523,142,527,3
0.330038,51,89,1
0.353034,174,1209,6
0.109846,409,29631,72
0.253733,389,5928,15
0.345479,82,112,1
0.092564,409,12380,30
0.260306,186,1904,10
0.12,507,37866,74
0.192332,92,171,1
0.172738,2673,303351,113
0.322948,94,154,1
0.051263,409,24585,60
0.380228,57,110,1
0.051078,374,24416,65
0.20146,68,197,2
0.13481,108,1651,15
0.218689,385,2090,5
0.252863,168,836,4
0.084488,409,17907,43
0.29796,1093,127918,117
0.252834,533,14729,27
0.144094,94,98,1
0.21378,109,261,2
0.314785,193,848,4
0.190711,4001,650179,162
0.200971,82,136,1
0.171336,94,170,1
0.382171,449,73622,163
0.289925,106,197,1
0.314594,514,16215,31
0.325241,102,160,1
0.290768,84,86,1
0.331624,326,10008,30
0.32903,60,113,1
0.16491,66,327,4
0.209503,185,714,3
0.341667,70,1058,15
0.377973,291,8961,30
0.320961,407,17896,43
0.147145,256,11398,44
0.145143,97,262,2
0.054105,409,74397,181
0.35965,101,459,4
0.069506,473,24490,51
0.20576,1926,148264,76
0.235127,166,458,2
0.237044,60,102,1
0.136357,100,188,1
0.178982,1337,208597,156
0.201667,63,518,8
0.173636,1247,149843,120
0.393021,338,22386,66
0.099419,332,738,2
0.355822,89,139,1
0.063794,551,4576,8
0.155,426,29069,68
0.331709,460,34069,74
0.163117,93,99,1
0.231215,1669,128490,76
0.330311,578,20286,35
0.061667,508,16516,32
0.220522,188,817,4
0.153331,365,18858,51
0.148378,201,1324,6
0.061539,444,75661,170
0.334706,222,4363,19
0.376667,91,944,10
0.164994,290,10739,37
0.127634,550,14319,26
0.263492,83,236,2
0.063166,409,92196,225
0.272739,318,1361,4
0.138454,334,14429,43
0.184023,186,1445,7
0.307941,86,144,1
0.316593,100,193,1
0.096667,232,5150,22
0.192597,105,680,6
0.12203,408,19304,47
0.334595,198,3302,16
0.099117,409,22779,55
0.395589,82,149,1
0.303802,45,81,1
0.360108,68,111,1
0.310655,60,141,2
0.13953,224,6669,29
0.33773,304,4270,14
0.233951,274,11062,40
