evolution rate,length lived,species population time,population
0.143333,50,90,1
0.231205,79,90,1
0.228085,457,13275,29
0.079881,49,61,1
0.327969,179,745,4
0.381339,189,1080,5
0.109987,560,26000,46
0.112219,251,11771,46
0.108855,1177,31937,27
0.165939,295,1606,5
0.346115,473,19350,40
0.177744,126,345,2
0.31054,383,11320,29
0.137277,480,37774,78
0.291682,686,29894,43
0.251653,68,93,1
0.129444,253,929,3
0.275252,1258,38155,30
0.376667,64,616,9
0.272002,259,2141,8
0.316384,88,301,3
0.112193,630,27560,43
0.341264,96,215,2
0.073258,439,13534,30
0.093271,66,104,1
0.354058,1402,167331,119
0.170517,263,365,1
0.193115,2101,128712,61
0.186375,93,98,1
0.130137,209,346,1
0.118672,233,2101,9
0.163114,461,24985,54
0.125593,67,91,1
0.110782,81,242,2
0.181818,506,1598,3
0.055723,1658,107680,64
0.234731,1180,48241,40
0.375948,291,2378,8
0.375073,82,85,1
0.342471,103,339,3
0.068596,381,5991,15
0.119427,546,20389,37
0.242515,61,101,1
0.09825,858,14675,17
0.116129,217,299,1
0.164598,151,433,2
0.108063,831,54331,65
0.141694,492,11449,23
0.341667,148,1628,11
0.264358,88,236,2
0.31394,118,356,3
0.277379,92,101,1
0.309183,74,89,1
0.087385,662,1846,2
0.251231,58,80,1
0.205521,331,5922,17
0.304164,1479,62486,42
0.328987,97,152,1
0.330481,325,1020,3
0.314567,161,205,1
0.094221,722,37465,51
0.380987,179,682,3
0.35691,93,96,1
0.267072,99,141,1
0.341445,91,92,1
0.255094,96,204,2
0.088998,118,170,1
0.162176,755,52044,68
0.071975,642,32462,50
0.388046,230,833,3
0.375672,394,5041,12
0.103588,747,74962,100
0.210471,464,5561,11
0.174832,71,101,1
0.23232,4001,296946,74
0.155,1829,109983,60
0.160694,597,12723,21
0.383121,581,74612,128
0.206175,1065,68185,64
0.223236,98,207,2
0.330283,764,122833,160
0.301324,183,1362,7
0.299263,91,95,1
0.397679,219,1543,7
0.061667,996,78972,79
0.236667,2286,128539,56
0.085935,784,27912,35
0.328039,153,549,3
0.166667,103,839,8
0.107723,267,748,2
0.278439,174,560,3
0.129522,830,64546,77
0.323603,639,19496,30
0.362297,1593,53865,33
0.268524,97,171,1
0.173821,1384,56734,40
0.086198,175,272,1
0.117564,105,154,1
0.333461,313,2557,8
0.180107,1646,108477,65
0.128641,114,138,1
0.053485,113,130,1
0.176314,71,115,1
0.184498,73,85,1
0.244417,1908,93957,49
0.260859,83,103,1
0.213039,80,106,1
0.338585,127,332,2
0.08313,625,47713,76
0.13372,832,104771,125
0.365135,96,117,1
0.140301,476,3010,6
0.065809,815,49208,60
0.212454,91,185,2
0.079389,110,135,1
0.133166,838,70214,83
0.383503,88,99,1
0.297904,114,201,1
0.195457,93,155,1
0.214426,113,404,3
0.393163,90,157,1
0.262059,746,33198,44
0.291583,86,152,1
0.218922,374,1804,4
0.10774,552,20844,37
0.165567,4001,287208,71
0.178333,1671,84755,50
0.249314,371,5323,14
0.346405,314,3666,11
0.05,1002,40971,40
0.341091,292,2615,8
0.330469,485,5656,11
0.228871,579,8146,14
0.241681,2618,133149,50
0.260117,184,1364,7
0.314416,76,99,1
0.280721,110,268,2
0.248316,1150,63808,55
0.0881,248,340,1
0.123995,839,55388,66
0.061667,407,13819,33
0.238128,92,98,1
0.077001,110,112,1
0.161539,1191,74891,62
0.266006,175,211,1
0.338467,60,92,1
0.397982,66,82,1
0.269336,77,89,1
0.071843,577,29737,51
0.05,854,22833,26
0.234924,370,6438,17
0.058957,214,401,1
0.281372,293,1542,5
0.147134,616,12996,21
0.133506,98,421,4
0.364629,93,98,1
0.341919,118,133,1
0.09197,832,22089,26
0.073607,832,55569,66
0.298823,99,110,1
0.101022,434,3165,7
0.179612,185,414,2
0.380692,79,88,1
0.074039,437,12673,29
0.279249,718,24805,34
0.06098,313,15755,50
0.388333,265,1965,7
0.132861,84,97,1
0.176269,88,137,1
0.133446,832,48402,58
0.188791,178,1979,11
0.373864,180,789,4
0.182169,95,109,1
0.131667,116,1413,12
0.362099,158,798,5
0.167886,72,82,1
0.194131,585,10420,17
0.113399,252,479,1
0.316542,127,446,3
