evolution rate,length lived,species population time,population
0.376667,56,141,2
0.093204,375,9869,26
0.105741,1533,138285,90
0.299225,110,116,1
0.287879,4001,342296,85
0.204132,103,128,1
0.157766,178,1192,6
0.213671,80,160,2
0.262758,729,32090,44
0.249289,254,1567,6
0.362702,62,90,1
0.099508,1610,86878,53
0.38413,117,288,2
0.100561,371,1629,4
0.29087,241,1211,5
0.128669,150,402,2
0.094004,492,5583,11
0.23096,1091,43450,39
0.187552,1025,29477,28
0.202344,86,90,1
0.209697,218,2123,9
0.285607,466,9918,21
0.152959,483,11782,24
0.103215,88,105,1
0.178333,497,4863,9
0.125658,1060,74837,70
0.280754,662,19920,30
0.212744,96,294,3
0.111663,84,87,1
0.135798,2417,316634,131
0.065744,404,10935,27
0.155729,1260,43021,34
0.312549,213,1142,5
0.361248,127,590,4
0.110309,76,98,1
0.083609,607,21543,35
0.089618,94,96,1
0.357015,97,110,1
0.056637,752,52895,70
0.073419,341,1738,5
0.186713,77,104,1
0.321032,151,234,1
0.172265,2896,211114,72
0.129999,1902,115421,60
0.197832,200,5126,25
0.09254,811,24397,30
0.140407,522,16485,31
0.05,835,79841,95
0.179485,445,21890,49
0.399951,89,157,1
0.333837,77,244,3
0.331129,92,113,1
0.344139,80,105,1
0.249784,97,107,1
0.12,163,2272,13
0.05,1544,122151,79
0.114222,245,4335,17
0.092426,805,141584,175
0.157124,592,7586,12
0.220423,101,156,1
0.071201,728,123499,169
0.355814,260,1077,4
0.152578,724,178200,246
0.05076,977,12739,13
0.057132,806,206855,256
0.151832,1522,80827,53
0.301568,108,165,1
0.151105,125,153,1
0.134525,600,28317,47
0.201667,231,5079,21
0.308945,239,1605,6
0.334702,369,27163,73
0.056338,804,64608,80
0.088201,366,14591,39
0.231793,211,1168,5
0.13593,354,910,2
0.083064,799,59604,74
0.290127,313,3687,11
0.289482,105,107,1
0.072452,805,133867,166
0.1853,1190,62536,52
0.181064,86,89,1
0.285592,99,796,8
0.288553,112,167,1
0.098785,763,56537,74
0.371844,84,100,1
0.077307,514,9539,18
0.066834,204,3788,18
0.244345,122,266,2
0.22839,77,85,1
0.108333,833,55298,66
0.361125,368,9498,25
0.328632,72,102,1
0.346592,137,422,3
0.138706,804,61455,76
0.341667,119,993,8
0.371904,201,2271,11
0.108285,1143,37587,32
0.20705,485,24101,49
0.099203,127,177,1
0.285583,2275,103617,45
0.093504,1228,37553,30
0.33,213,2592,12
0.070484,52,53,1
0.050645,290,436,1
0.269839,1906,74390,39
0.120543,121,136,1
0.096656,292,5838,19
0.140814,79,143,1
