evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,4001.0,280015.5
0.055,723.0,5989.0
0.062,3190.3333333333335,209584.66666666666
0.073,3055.8,219591.0
0.082,102.0,116.0
0.085,4001.0,248215.33333333334
0.087,246.0,1309.0
0.108,3767.1111111111113,276622.1111111111
0.12,3001.3333333333335,204963.66666666666
0.132,4001.0,281377.4
0.143,3221.4,232290.6
0.155,2891.0,177635.6
0.167,2699.0,133150.8
0.17,4001.0,298583.0
0.19,2917.0,151840.5
0.202,2360.0,69764.66666666667
0.213,4001.0,281104.0
0.218,103.0,149.0
0.225,4001.0,198804.0
0.227,96.0,188.0
0.237,2188.5,92853.75
0.248,1848.3333333333333,102521.33333333333
0.26,1117.0,43699.0
0.272,1509.0,49118.0
0.283,2392.6666666666665,117829.66666666667
0.295,1055.0,29999.0
0.318,4001.0,268608.0
0.33,1158.0,12722.0
0.342,2230.0,92658.0
0.39,165.0,270.0
