evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,141.0,154.0
0.063,189.0,345.0
0.069,134.0,157.0
0.075,151.0,410.0
0.083,336.0,839.0
0.085,188.0,375.0
0.086,870.0,3771.0
0.093,61.0,255.0
0.103,363.0,740.0
0.104,133.0,305.0
0.105,695.0,8412.0
0.106,82.0,91.0
0.107,128.0,216.0
0.108,160.0,355.0
0.111,173.0,272.0
0.112,168.0,455.0
0.114,166.0,505.0
0.116,88.0,101.0
0.117,603.5,1674.0
0.119,1087.0,7663.0
0.121,117.0,183.0
0.124,137.0,248.0
0.126,857.0,8315.0
0.127,758.0,3727.0
0.14,321.0,1335.0
0.146,82.0,154.0
0.152,1042.5,7973.5
0.155,293.0,2198.0
0.165,320.0,2355.0
0.168,97.0,115.0
0.17,63.0,106.0
0.173,82.0,144.0
0.186,126.0,344.0
0.198,89.0,184.0
0.227,265.0,866.0
0.229,280.0,1377.0
0.234,67.0,106.0
0.235,298.0,1281.0
0.237,50.0,172.0
0.239,140.0,426.0
0.261,141.0,304.0
0.262,1085.0,19850.0
0.264,175.0,664.0
0.27,74.0,229.0
0.275,127.0,210.0
0.296,231.5,725.5
