evolution rate,length lived,species population time,population
0.318333,72,204,2
0.205505,162,763,4
0.104583,433,98689,227
0.346212,82,94,1
0.226405,949,43863,46
0.061667,783,35253,45
0.259894,484,25605,52
0.174184,191,819,4
0.222555,2716,271299,99
0.067288,99,155,1
0.321706,79,154,1
0.282177,113,535,4
0.232379,211,1190,5
0.29106,405,18299,45
0.23832,50,88,1
0.289939,927,38345,41
0.267121,103,132,1
0.267337,92,167,1
0.380938,95,252,2
0.078825,315,21077,66
0.195926,827,23043,27
0.304413,118,231,1
0.209316,3435,342205,99
0.376114,124,1547,12
0.217048,314,6630,21
0.259002,463,89186,192
0.108344,434,184748,425
0.246178,85,99,1
0.333156,167,1146,6
0.220265,2088,200607,96
0.15842,58,162,2
0.12766,435,23218,53
0.245083,63,96,1
0.104311,859,77971,90
0.23208,138,412,2
0.16639,117,326,2
0.17358,285,2276,7
0.08457,869,165024,189
0.161723,159,1610,10
0.091684,343,26108,76
0.198882,881,15013,17
0.300335,62,116,1
0.194359,3449,401656,116
0.306465,133,446,3
0.387188,284,2078,7
0.186475,116,216,1
0.224403,2003,234145,116
0.154154,105,2042,19
0.197532,146,542,3
0.274832,124,309,2
0.31795,178,3612,20
0.280716,820,32380,39
0.383359,91,362,3
0.3072,1222,104665,85
0.288139,126,889,7
0.08594,842,86230,102
0.169732,909,79914,87
0.063162,624,3378,5
0.384576,140,614,4
0.179451,3767,331462,87
0.382086,191,2503,13
0.126373,385,26571,69
0.270824,80,118,1
0.128641,360,70685,196
0.31716,72,114,1
0.096667,783,95777,122
0.259714,142,1588,11
0.399588,332,7761,23
0.19872,217,1009,4
0.322821,809,44418,54
0.189407,656,23895,36
0.05404,111,845,7
0.39924,97,99,1
0.242309,66,98,1
0.175993,199,836,4
0.160503,449,19589,43
0.317624,155,874,5
0.108379,102,2567,25
0.26,63,637,10
0.061667,1219,49291,40
0.373146,131,273,2
0.113613,92,217,2
0.298159,1050,82100,78
0.219277,168,411,2
0.191926,166,1036,6
0.320756,64,97,1
0.056516,635,1744,2
0.076314,213,2831,13
0.127701,172,199,1
0.248333,191,2332,12
0.09894,434,35664,82
0.253735,68,187,2
0.126835,335,17634,52
0.112897,334,8638,25
0.224476,44,47,1
0.241039,102,165,1
0.052409,348,100160,287
0.36809,75,155,2
0.255464,123,235,1
0.241099,659,23253,35
0.167077,1304,100389,76
0.381471,302,3614,11
0.218431,898,35882,39
0.114827,176,7898,44
0.228972,265,8987,33
0.17819,83,88,1
0.219157,264,2285,8
0.191761,4001,388932,97
0.186967,706,73825,104
0.175809,2174,294759,135
0.242942,149,722,4
0.293135,95,145,1
0.097144,214,4392,20
0.304827,1059,53534,50
0.225,162,1302,8
0.158477,133,247,1
0.245388,1164,127709,109
0.119325,170,3250,19
0.365833,899,64948,72
0.294503,72,106,1
0.234998,181,503,2
0.350062,209,2676,12
0.223589,4001,229784,57
0.246915,94,152,1
0.297236,1571,120660,76
0.393708,112,446,3
0.251267,351,4201,11
0.225,68,743,10
0.32647,74,101,1
0.274715,63,83,1
