evolution rate,length lived,species population time,population
0.283333,64,191,2
0.142784,205,43858,213
0.296338,108,234,2
0.121883,206,57829,280
0.07894,207,35975,173
0.35824,98,148,1
0.253808,347,19057,54
0.248925,131,770,5
0.373317,422,20172,47
0.271884,206,3001,14
0.366869,100,518,5
0.097005,206,10929,53
0.076276,203,5099,25
0.105168,266,929,3
0.289756,103,288,2
0.330748,77,138,1
0.161112,209,297,1
0.272673,81,189,2
0.060795,206,13814,67
0.232916,57,102,1
0.174388,827,40636,49
0.17775,846,28802,34
0.081598,206,43999,213
0.264546,70,205,2
0.140047,68,226,3
0.325577,547,33467,61
0.107551,212,5352,25
0.279556,113,390,3
0.131695,206,9739,47
0.076816,206,13030,63
0.261411,71,129,1
0.119599,101,194,1
0.308036,78,200,2
0.242987,48,89,1
0.352417,70,140,2
0.28301,82,166,2
0.24937,109,159,1
0.396109,136,516,3
0.052131,352,12677,36
0.242209,88,149,1
0.26755,64,109,1
0.332298,138,1895,13
0.393445,93,1149,12
0.234568,97,262,2
0.396976,410,14012,34
0.279216,62,91,1
0.149059,566,26440,46
0.120383,206,3780,18
0.109282,205,10877,53
0.157225,196,1398,7
0.210397,53,128,2
0.063204,261,486,1
0.380831,53,91,1
0.220181,218,2501,11
0.274496,206,1422,6
0.129124,112,26234,234
0.082402,130,39095,300
0.073333,237,16105,67
0.239912,223,1587,7
0.08211,206,55978,271
0.055423,100,4926,49
0.384207,193,1619,8
0.235632,561,25156,44
0.173633,605,22529,37
0.338127,88,192,2
0.052402,82,115,1
0.337422,74,154,2
0.096199,142,1455,10
0.143188,348,14817,42
0.086072,155,2007,12
0.345681,59,115,1
0.229368,176,535,3
0.133536,53,88,1
0.181745,345,20213,58
0.331923,161,2911,18
0.190236,619,20174,32
0.101518,303,4304,14
0.052137,270,15136,56
0.072829,69,95,1
0.244289,93,151,1
0.2116,191,697,3
0.326048,77,100,1
0.396584,128,432,3
0.209766,104,468,4
0.303701,862,31267,36
0.083695,83,170,2
0.378053,95,294,3
0.094348,163,26099,160
0.201269,878,33524,38
0.392803,58,95,1
0.283197,195,523,2
0.381457,124,947,7
0.310837,191,443,2
0.295,94,1229,13
0.32999,54,105,1
0.178068,1862,194436,104
0.165866,90,1709,18
0.336931,99,117,1
0.155,599,24053,40
0.184086,196,3382,17
0.262787,157,918,5
0.064256,120,13995,116
0.078208,69,904,13
0.36022,1448,99305,68
0.202523,226,1800,7
0.178781,87,1696,19
0.370289,555,44944,80
0.279635,41,80,1
0.159635,324,26756,82
0.071883,342,10709,31
0.126281,220,5529,25
0.197142,167,393,2
0.22671,1371,97831,71
0.219067,124,146,1
0.082228,91,193,2
0.157781,83,143,1
0.255803,99,160,1
0.147729,205,32795,159
0.262353,260,5724,22
0.222249,344,15179,44
