evolution rate,length lived,species population time,population
0.103,2,4,2
0.111,103,169,1
0.094,1093,19115,17
0.074,250,3457,13
0.064,116,289,2
0.071,593,4249,7
0.07,58,97,1
0.223,124,348,2
0.176,73,101,1
0.171,135,346,2
0.155,1561,29910,19
0.143,189,431,2
0.115,56,102,1
0.106,72,140,1
0.156,105,144,1
0.11,93,140,1
0.13,2089,26836,12
0.082,132,149,1
0.099,87,240,2
0.064,293,1202,4
0.102,171,234,1
0.342,247,1863,7
0.076,171,509,2
0.078,392,4311,10
0.064,353,3890,11
0.251,136,351,2
0.246,67,77,1
0.381,206,1568,7
0.377,318,2005,6
0.359,954,10069,10
0.38,127,291,2
0.399,339,1607,4
0.397,102,148,1
0.385,65,108,1
0.382,1309,25376,19
0.387,125,558,4
0.395,86,204,2
0.37,104,271,2
0.086,80,219,2
0.079,294,457,1
0.059,69,354,5
0.091,166,402,2
0.281,128,397,3
0.087,100,148,1
0.095,48,62,1
0.081,50,92,1
0.311,126,224,1
0.31,167,703,4
0.345,92,268,2
0.339,318,1404,4
0.309,77,154,2
0.296,592,7028,11
0.312,165,524,3
0.308,907,10672,11
0.316,206,396,1
0.274,216,919,4
0.285,96,362,3
0.277,112,306,2
0.259,634,3938,6
0.209,100,176,1
0.228,126,399,3
0.197,189,1206,6
0.187,159,251,1
0.175,68,119,1
0.153,156,383,2
0.119,79,178,2
0.102,408,2424,5
0.072,75,100,1
0.07,84,96,1
0.07,339,2131,6
0.388,220,394,1
0.279,448,3950,8
0.307,519,4492,8
0.287,99,196,1
0.265,357,2089,5
0.281,82,92,1
0.249,406,2434,5
0.246,78,205,2
0.234,147,263,1
0.248,172,526,3
0.232,321,2021,6
0.233,103,280,2
0.217,165,791,4
0.187,1217,17178,14
0.178,229,658,2
0.163,94,145,1
0.14,148,421,2
0.073,68,102,1
0.075,56,98,1
0.096,65,146,2
0.074,467,2540,5
0.157,89,108,1
0.116,83,244,2
0.093,1397,20992,15
0.079,910,11525,12
0.167,193,1052,5
0.148,133,219,1
0.128,129,284,2
0.179,317,870,2
0.116,128,206,1
0.102,552,3078,5
0.093,316,2717,8
0.333,109,150,1
0.313,262,1485,5
0.316,166,387,2
0.273,91,146,1
0.261,127,362,2
0.265,398,1655,4
0.281,233,853,3
0.266,287,768,2
0.271,100,146,1
0.237,517,4039,7
0.183,110,170,1
0.175,445,6638,14
0.163,1041,6707,6
0.147,1049,10750,10
0.197,253,1321,5
0.198,90,104,1
0.214,71,113,1
0.168,337,4366,12
0.158,211,765,3
0.117,57,102,1
0.071,57,146,2
0.082,173,252,1
0.064,214,287,1
0.062,76,215,2
0.073,1437,16912,11
0.167,77,139,1
0.17,291,1957,6
0.162,125,296,2
0.078,58,107,1
0.063,211,1145,5
0.103,549,5861,10
0.086,1293,21577,16
0.125,69,106,1
0.127,925,10729,11
0.107,116,345,2
0.277,86,199,2
0.252,325,1472,4
0.224,224,787,3
0.214,47,90,1
0.233,214,1175,5
0.187,165,581,3
0.213,65,110,1
0.153,87,188,2
0.144,588,4781,8
0.095,106,515,4
0.087,539,5040,9
0.171,129,844,6
0.093,91,224,2
0.08,237,1314,5
0.079,81,182,2
0.083,158,416,2
0.084,92,395,4
0.085,265,365,1
0.128,76,111,1
0.092,180,1040,5
0.075,484,4761,9
0.161,156,281,1
0.141,1179,7514,6
0.153,666,8585,12
0.118,575,5452,9
0.267,364,2017,5
0.141,116,191,1
0.137,1939,15046,7
0.135,265,2038,7
0.255,146,808,5
0.208,89,163,1
0.178,221,1405,6
0.179,841,13020,15
0.177,177,395,2
0.134,491,9476,19
0.328,58,88,1
0.229,1176,11427,9
0.216,114,617,5
0.161,68,134,1
0.157,457,3121,6
0.159,96,247,2
0.139,396,3313,8
0.129,135,300,2
0.144,62,85,1
0.104,616,9095,14
0.096,890,10293,11
0.317,271,2283,8
0.312,855,8625,10
0.326,401,7495,18
0.298,386,2909,7
0.324,197,339,1
0.311,172,317,1
0.31,149,253,1
0.281,206,1391,6
0.285,108,310,2
0.238,104,209,2
0.26,99,230,2
0.218,74,239,3
0.206,304,982,3
0.201,135,489,3
0.192,145,573,3
0.19,193,964,4
0.166,131,564,4
0.052,69,94,1
